_AverageReward,Steps,Zero steps,% of optimal actions,% of pure optimal actions,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,Beta,_lr_multiplier
2.980088943755515,1471042,0,0.0,0.0,0.008215500099343045,0.2287014477305111,0.027864232127891988,-23.265558368673435,19.59774582021053,0.999998501387997,-66.07278351286794,-4148.840954576699,1148.434055095804,41929.581989770755,15,29.67,-0.0302494,0.18500000000000003,1.0515243,0.88474905,1.000053,0.6274102,0.0005171689,3,0.925
2.9066647318103445,1454027,0,0.0,0.0,0.007395258548414323,0.22387940111844962,-0.02126837877900567,-25.105378867377475,19.239601690915347,0.9999986798030202,-60.031413760793754,-5593.20151059592,956.7000125998007,38795.624047288155,16,31.66,0.02036844,0.18400000000000002,1.0282798,0.9096818,0.9999893,0.620402,0.0003394952,3,0.92
2.9522110285410266,1456675,0,0.0,0.0,0.006972660875383311,0.2224814210932807,0.010356273340776493,-19.72808072636063,19.48395363483992,0.9999986312750111,-65.50487095584947,-3795.1274878712406,1457.0690830352296,37426.21385545546,17,33.64,-0.014392464,0.18300000000000002,1.030525,0.90496445,0.9999491,0.6106878,0.0003687757,3,0.915
2.94770761298479,1474402,0,0.0,0.0,0.0069341643973012705,0.22061319142240116,0.011109209898621061,-37.56133473886392,21.42455115005495,0.9999984553628098,-58.49267350496723,-4678.1896769994055,2032.4788303712323,36783.0750378321,18,35.66,-0.014060976,0.18200000000000002,1.03133,0.90386784,0.9999844,0.5997887,0.00040724003,3,0.91
2.9105252833191577,1442631,0,0.0,0.0,0.0069312373560528415,0.2166654766699409,-0.014799518629832796,-25.934430482262666,20.648390965172528,0.9999983582758081,-56.17416101578819,-3641.2441322795967,2041.3273595820087,34245.37692587041,19,37.62,0.012038427,0.18100000000000002,1.0509063,0.89607304,1.0000196,0.59151465,0.00038692233,3,0.905
2.9187555858485905,1461282,0,0.0,0.0,0.007306342327107175,0.21573507834484873,-0.0029540928419508057,-25.631616562911717,23.638141097886358,0.9999983085619577,-60.77294514061529,-3791.648214066282,1344.939742904975,36924.682694598574,20,39.61,-0.0010033788,0.18000000000000002,1.0766858,0.88196796,1.0000031,0.58195907,0.00041228838,3,0.9
2.919974627330286,1448803,0,0.0,0.0,0.007310332048101658,0.2148951546605943,0.002000780538136875,-23.17029324932199,18.405100811231897,0.999998441658237,-48.95954694626913,-3557.488932661561,1541.8167041727434,36523.45630446123,21,41.59,-0.005137139,0.17900000000000002,1.0929494,0.87333685,0.99998885,0.57430947,0.00041714258,3,0.895
2.923622706815141,1446896,0,0.0,0.0,0.006853782562727287,0.2143673203644341,0.008813710904462202,-17.875884682027415,14.23105147031532,0.999998451949224,-52.062950020900715,-3922.365059553392,1044.18054258256,35040.76691828145,22,43.57,-0.016719904,0.17800000000000002,1.1393328,0.8522701,0.99996537,0.5691596,0.0005675768,3,0.89
2.9025477838477522,1453420,0,0.0,0.0,0.00719972580403934,0.21556176335000723,-0.01217506691999954,-29.97607946610663,16.869772991912487,0.9999979833476935,-50.061129321225295,-3155.200298134814,1122.1178951610627,35766.34783199134,23,45.55,0.009400604,0.17700000000000002,1.1263498,0.8531706,0.9999829,0.56239176,0.0005329774,3,0.885
2.917547981962254,1463154,0,0.0,0.0,0.008593033506903231,0.21673168824635844,0.007425891573180254,-26.606832031211564,25.110078441591476,0.9999980288453421,-45.46109269367406,-4361.362303492818,1851.4810856135439,40912.67557653847,24,47.54,-0.012619423,0.17600000000000002,1.117158,0.8502944,1.0000147,0.55345786,0.00053995865,3,0.88
2.9208280251256697,1447444,0,0.0,0.0,0.00842780935560788,0.21748639278593113,0.01295040605110691,-24.673563076632785,23.53807936746162,0.9999982836113721,-47.431499848740266,-3838.5902793233613,1268.9956388245496,38921.75305676387,25,49.52,-0.015336838,0.17500000000000002,1.1076828,0.8596326,1.0000347,0.54554,0.00046465363,3,0.875
2.9065926689957897,1482389,0,0.0,0.0,0.008593921123907701,0.2182847513288121,0.0024046728290649014,-31.841265161224243,26.33506613040878,0.9999981275380535,-42.026086970618536,-4429.109772182549,1751.4192297020616,39309.585817549865,26,51.54,-0.0048062755,0.17400000000000002,1.0546693,0.8897169,1.0000359,0.535671,0.0003176376,3,0.87
2.939219188741162,1477950,0,0.0,0.0,0.008920897494412426,0.2177583057040395,0.029083724513676218,-22.545583559848772,17.861149104177567,0.9999984784154805,-49.74543074434875,-3448.9169685737434,1641.3269058456865,38346.390401415934,27,53.56,-0.03377382,0.17300000000000001,1.0312426,0.9125038,1.000046,0.5243631,0.00032800806,3,0.865
2.9135917529952504,1460312,0,0.0,0.0,0.009320023437918337,0.21669159370030858,0.013949242558307944,-24.09225710740855,15.83365467685757,0.9999983791717918,-46.3379210468157,-3263.5223511670038,2204.468644404181,38900.76860656097,28,55.56,-0.020110441,0.17200000000000001,1.0824311,0.865532,1.000028,0.5105482,0.0005093816,3,0.86
2.9063308015790694,1459594,0,0.0,0.0,0.007171151517749248,0.21283325476998297,0.010975545590623288,-20.166355937339233,12.283094886845449,0.9999983396551435,-43.695026143744094,-3205.188814154186,1073.532615927511,34845.44546483241,29,57.56,-0.011578225,0.171,1.0668602,0.8978664,0.99998426,0.50159574,0.00032637466,3,0.855
2.9005505527099946,1460169,0,0.0,0.0,0.007548052995237242,0.2121012054496928,0.011411669176920354,-31.781928774440974,13.7831182878456,0.9999978802524685,-37.3259234492315,-3264.9458767753576,1518.9969884640595,34841.66481706269,30,59.55,-0.01400197,0.17,1.0554798,0.8949561,0.9999918,0.49135134,0.00025825432,3,0.85
2.879267996268933,1444091,0,0.0,0.0,0.007196714735991518,0.21068342242360155,-0.004605511650854135,-16.22577548235108,10.405332386474127,0.9999986482766865,-36.694756492737746,-3612.8365816721725,1185.137937022574,34373.400652451135,31,61.52,-0.002039281,0.169,1.0992837,0.83163214,0.99999374,0.47965163,0.00043663447,3,0.845
2.8666013301347686,1435644,0,0.0,0.0,0.00748351593586431,0.20692514736060474,-0.020472767325721994,-38.06121778611219,21.651440467162313,0.9999980395717927,-39.70208881849756,-5201.419084021503,1201.3485687026432,37826.10130201557,32,63.49,0.020945527,0.168,1.0635598,0.87356573,0.9999996,0.47008508,0.0002936839,3,0.84
2.8774003630096243,1442386,0,0.0,0.0,0.007939773356543499,0.20784581401282365,-0.016167795598064433,-34.21602094612712,29.264373703376712,0.9999977276843222,-37.19840366406048,-4953.106960047351,1061.5525658418405,36883.17787953175,33,65.46,0.015385871,0.167,1.0377984,0.9204427,0.99999326,0.4601267,0.00016814703,3,0.835
2.9043078391333084,1448081,0,0.0,0.0,0.0095786733557108,0.2064586324464048,0.019296404042206918,-20.07790367768373,24.694470082602738,0.9999980876486427,-35.25177199743822,-5723.990132692592,2653.1152792347893,41209.80520805838,34,67.44,-0.020731663,0.166,1.0645977,0.9011497,0.9999831,0.45323437,0.000118642114,3,0.83
2.883230492311046,1440573,0,0.0,0.0,0.00939074380794002,0.2047992291688505,0.004166473800031464,-24.560074126542133,24.58069488843673,0.9999981818025533,-39.49210206359428,-5449.041324930184,2709.6777755808225,37067.12259724539,35,69.41,-0.005863017,0.165,1.0427932,0.917666,0.99998665,0.4459808,0.00013371589,3,0.825
2.902713350435086,1427534,0,0.0,0.0,0.009083985651820616,0.20443521608648504,0.02322846043136015,-26.416037650424148,33.340867781959986,0.9999978562605077,-37.921875989324256,-4918.365061103032,1453.0199478418078,44828.760202121586,36,71.37,-0.024251385,0.16400000000000003,1.0405556,0.91714,0.99998957,0.43648124,0.00013111811,3,0.8200000000000001
2.8887372698679963,1434883,0,0.0,0.0,0.009936116315942661,0.20249743349922952,0.007697982016393406,-21.327827171579905,13.732436124922703,0.9999984530828309,-40.01503985421435,-3809.03294897689,2288.293535545388,41089.09013115119,37,73.34,-0.0089489715,0.163,1.0493518,0.9112196,0.99999696,0.42950228,0.00012864002,3,0.815
2.865976701262778,1430893,0,0.0,0.0,0.007935594518015343,0.20087633653727208,-0.012056159318097242,-24.80947167701434,8.597946576786265,0.9999983210396877,-40.627769171011174,-3443.957955155176,1480.743073886994,33061.60839690595,38,75.3,0.009630487,0.16200000000000003,1.0477028,0.90652525,1.0000048,0.42125934,0.00018750406,3,0.81
2.8708614168026787,1447174,0,0.0,0.0,0.007173638057614969,0.19993690934570915,-0.0020563080429572642,-27.352409445438443,21.931138715646053,0.9999981756876889,-35.61649349315219,-2940.1030855203126,1575.846677807125,31836.16350511554,39,77.27,-0.0006134087,0.161,1.0718248,0.8775791,1.0000101,0.41158044,0.0002605295,3,0.8049999999999999
2.84346042014897,1412499,0,0.0,0.0,0.0071297147609826715,0.19789280887309912,-0.03399123438778601,-32.958181567835446,22.15657754873964,0.9999976531587201,-43.258293328191186,-3873.237154233365,1204.3603956699935,33022.337089770735,40,79.2,0.031087494,0.16000000000000003,1.1204457,0.8458109,0.9999962,0.4001248,0.00033162904,3,0.8
2.878968698692697,1427672,0,0.0,0.0,0.008699715276208055,0.19891925173470287,0.008535278943557207,-26.431427056557734,15.157792008322541,0.9999978421016706,-50.10039444865971,-2916.2307233556357,1916.926512101635,36258.28207008658,41,81.16,-0.009984317,0.15900000000000003,1.1159282,0.8492177,1.0000186,0.39054692,0.0002979749,3,0.795
2.8796343987861683,1432818,0,0.0,0.0,0.008877026294797214,0.1963848997185867,0.006371878431645527,-28.95163216498758,12.685495893157826,0.9999980907656111,-39.87632178463261,-3678.432585754023,1720.711601521611,38284.61687855968,42,83.12,-0.009249427,0.15800000000000003,1.1194742,0.8449175,1.0000075,0.38231733,0.00030592148,3,0.79
2.8745006198245346,1441537,0,0.0,0.0,0.007781417758503456,0.19715162190155028,0.00343780612459754,-23.74204604511928,20.206982505046778,0.9999981200891744,-46.278469817391255,-4767.254276937572,1384.1612456716778,36147.35550380893,43,85.09,-0.004792905,0.15700000000000003,1.0497965,0.8879956,0.99998015,0.37210324,0.00018050171,3,0.785
2.902529809927808,1456394,0,0.0,0.0,0.009028407964920875,0.1970176689024022,0.03045029803812073,-33.09541173681233,23.491255711640502,0.9999981081748524,-45.06357107901373,-7916.181512435229,1102.8136040951285,44965.6868578609,44,87.07,-0.031650856,0.15600000000000003,1.0397823,0.9011936,1.0000017,0.3645454,0.00013452196,3,0.78
2.8612240787378336,1429859,0,0.0,0.0,0.009861354963386098,0.19497359437519277,-0.004636407495413237,-20.61156820634066,13.8466719354273,0.9999986857174857,-36.46373760307432,-3553.221566905952,4215.860588377013,35841.91339866617,45,89.03,0.0045172437,0.15500000000000003,1.0236079,0.93232405,1.0000042,0.35854423,7.356663e-05,3,0.775
2.884107564864107,1440396,0,0.0,0.0,0.008583867779547023,0.1964187771549336,0.015312054596669268,-29.79237995674306,17.70633605196017,0.9999981515072609,-36.02592842868297,-4264.541877288753,1901.807844850357,37510.53946607407,46,91.0,-0.016788632,0.15400000000000003,1.0527108,0.9034443,0.9999979,0.35107163,7.433238e-05,3,0.77
2.8693536635955144,1434315,0,0.0,0.0,0.007295256081061164,0.19517732078799943,0.004415491751672043,-26.720062985374057,15.635566375395157,0.9999981414722199,-43.96404360519938,-3290.6409779280025,1059.13908623403,33545.3982242378,47,92.97,-0.0062583853,0.15300000000000002,1.0526506,0.90996426,1.0000079,0.34738427,9.0112495e-05,3,0.765
2.862159572381805,1432867,0,0.0,0.0,0.007736357720674455,0.19398639184208452,-0.002427470183360686,-24.743213554965866,17.12635359541821,0.9999985410096084,-41.84857057848442,-5317.034379869573,1363.897947753557,38260.52976917615,48,94.93,0.0019078205,0.15200000000000002,1.0351183,0.9242516,1.0000005,0.34234384,6.1917606e-05,3,0.76
2.831438740967362,1424141,0,0.0,0.0,0.007366461660097648,0.1935789215717254,-0.03632259718212441,-29.642029327939174,31.398461641487387,0.9999978552285401,-45.156941928475014,-4488.29172510124,1429.8590822245749,34684.80664051871,49,96.88,0.035396855,0.15100000000000002,1.0328115,0.9262816,1.0000126,0.3361102,7.440414e-05,3,0.755
2.9011252484098997,1445192,0,0.0,0.0,0.010068867261176806,0.19604751643783103,0.02431794596615905,-21.33858957984955,25.347558873038636,0.9999986936176,-32.60049642734473,-6081.287686406593,1196.535214292074,39180.769712548754,50,98.86,-0.026579155,0.15000000000000002,1.0458133,0.9096177,1.0000006,0.32886136,0.00012309298,3,0.75
2.8448740298055513,1426647,0,0.0,0.0,0.008486183426749734,0.192437317616678,-0.012208927564765907,-25.56493640372701,22.278467838222195,0.9999984794928194,-39.0066814321071,-3695.925689669505,1453.0993040334579,35176.74049342536,51,100.83,0.012544702,0.149,1.0110942,0.9507569,0.99999255,0.32358122,4.6217596e-05,3,0.745
2.833259126402406,1428438,0,0.0,0.0,0.007800968861690118,0.18995013959792437,-0.03251082012204157,-37.0458486014545,45.45830523083399,0.9999979449446974,-34.191316329483826,-5011.171043610441,1312.2010814480623,36121.98935161076,52,102.78,0.031699944,0.148,1.041739,0.92496693,0.9999993,0.3194939,5.1642302e-05,3,0.74
2.8195044824014146,1412301,0,0.0,0.0,0.010020524360442698,0.18881841825567836,-0.03655210659299914,-31.309615114592194,40.661062960105546,0.9999983587873909,-35.63714356247936,-5695.619491707978,1894.4210234729303,41376.29854905836,53,104.71,0.035154644,0.147,1.1030413,0.8713244,1.0000061,0.31438974,0.000105978244,3,0.735
2.864859999263209,1438671,0,0.0,0.0,0.009058900080761096,0.19049735823403105,0.007389267871670687,-25.375162980328668,47.66722050188984,0.9999983914941973,-29.039432505323074,-4052.0459907688355,2337.990045044144,33995.632685028446,54,106.68,-0.011149487,0.146,1.229934,0.78814304,0.9999728,0.30946267,0.00030652556,3,0.73
2.836393541131692,1424522,0,0.0,0.0,0.0074924773377154285,0.18948670103729662,-0.028141550177671656,-42.51906330401978,43.040697601540614,0.9999976962866525,-27.28786328261581,-4195.627482585584,2036.222991472191,33246.039989486526,55,108.63,0.026503827,0.145,1.2510986,0.7713187,0.9999972,0.30510142,0.00035700816,3,0.725
2.870928729014112,1434595,0,0.0,0.0,0.008243326136543718,0.1904488879749328,0.006995484695785505,-36.487902253174546,21.358102527555268,0.9999981293144481,-40.18723164493865,-3202.4562551610234,1066.1766460063377,37140.99854328358,56,110.59,-0.009237981,0.144,1.2603085,0.7659875,1.0000098,0.29876947,0.00037145874,3,0.72
2.851890642695011,1433137,0,0.0,0.0,0.009028408025337182,0.18990228785830868,-0.0065636752229781305,-43.880575177902344,45.49627111987362,0.9999982716576923,-25.22105014819065,-4633.255431840822,1485.3373426766962,37015.345820010894,57,112.54,0.0011042389,0.14300000000000002,1.3709831,0.71458524,1.0000678,0.29543954,0.00063775276,3,0.7150000000000001
2.8733290445970616,1437875,0,0.0,0.0,0.008986231237826716,0.19097317128301428,0.009876549063373796,-33.82308978970661,30.97570977407443,0.9999984973888333,-35.895180606535895,-3751.34595282777,1349.571512909313,41225.537038055816,58,114.5,-0.009270798,0.142,1.2752689,0.75805676,0.999988,0.29074028,0.000398073,3,0.71
2.8424865735542713,1430386,0,0.0,0.0,0.00838632250802406,0.18917827699225917,-0.0185475992903932,-37.90359957293034,23.14731804617508,0.999998103247372,-33.02857288266088,-4449.295065691408,1342.3600059292644,35705.64855874075,59,116.45,0.016156575,0.14100000000000001,1.2438499,0.7700765,0.99993813,0.2875366,0.00035159767,3,0.7050000000000001
2.868084168275736,1447006,0,0.0,0.0,0.011616931891384881,0.19267552019550008,0.00857472084902796,-34.62507354649371,37.769171893637704,0.9999986909579792,-29.373803419274147,-4184.321312049324,1868.8478685284754,45457.745556504895,60,118.43,-0.014902753,0.13999999999999999,1.3912929,0.70584685,0.99999756,0.28382123,0.00071382703,3,0.7
2.8470450134254466,1440548,0,0.0,0.0,0.00905488381984712,0.1921380661410151,-0.01718882624661259,-33.37699639387524,34.71143841988854,0.9999983606992341,-25.535317180767716,-3515.9441075327054,1667.4591785989105,36055.54617402279,61,120.4,0.01810634,0.139,1.348708,0.74148947,1.0000101,0.28152025,0.0004987945,3,0.6950000000000001
2.877937701752652,1447007,0,0.0,0.0,0.009024492119494807,0.19394805788976452,0.013118937833882812,-26.884810639599866,49.59720304630353,0.9999979456522834,-26.13490760361138,-4055.3762760241343,1541.8788170821133,38901.13403855559,62,122.38,-0.012384691,0.13799999999999998,1.0736076,0.9043113,1.0000044,0.2787035,5.1649236e-05,3,0.69
2.877352980505484,1443329,0,0.0,0.0,0.009154543601847214,0.19356409952614845,0.013792115213249906,-27.603081245756417,39.17632117672702,0.9999981285564388,-27.57055725988635,-4255.9337289305995,1454.1931542179013,41950.69152862715,63,124.34,-0.014702663,0.137,1.0652376,0.89533675,1.0000163,0.27614677,3.9515864e-05,3,0.685
2.892153689359687,1455117,0,0.0,0.0,0.010109391530257993,0.1964816740397521,0.03313577950520132,-35.173673206871094,50.89204712862404,0.9999975392248421,-33.394574163838854,-3417.130349769593,1696.2654400962047,39971.38670040608,64,126.32,-0.033959158,0.13599999999999998,1.1225944,0.8518575,1.0000007,0.27148494,8.948096e-05,3,0.6799999999999999
2.8341089172035656,1458686,0,0.0,0.0,0.00858559633177863,0.19291893248212713,-0.028854193973609398,-52.8430459891421,35.51784485158934,0.9999979152966537,-30.168840455903915,-3659.6559575994556,1403.9728778811077,34615.41784597834,65,128.31,0.028703405,0.135,1.0895188,0.88936687,0.99999857,0.27237055,4.176741e-05,3,0.675
2.8747714505547237,1450452,0,0.0,0.0,0.008702138301772923,0.19597532270363666,0.010232799575631276,-27.49952206204908,17.099521117335648,0.9999982435350045,-25.94989017566875,-4033.914204591016,1179.1857444366738,39416.42071635569,66,130.3,-0.016936857,0.13399999999999998,1.3122686,0.73297495,1.000005,0.26663178,0.00028319118,3,0.6699999999999999
2.8446636310294497,1443519,0,0.0,0.0,0.00883596660048533,0.19373883332444272,-0.019735512126044564,-29.533622663433455,15.187065396984949,0.9999978448901377,-29.132234147763914,-4066.469403209897,1146.3807231358248,36139.210846411865,67,132.27,0.016847616,0.133,1.4207399,0.67037594,1.0000087,0.26437178,0.0004908559,3,0.665
2.8445759642139326,1428936,0,0.0,0.0,0.009078015735782097,0.1924100313111053,-0.015297283626674749,-29.913657758246533,42.720593206912675,0.9999980921452275,-34.62393733000603,-5158.429446299486,2398.177571264626,40619.68312041345,68,134.23,0.015704466,0.13199999999999998,1.3123517,0.72006005,0.9999822,0.26030016,0.00020498507,3,0.6599999999999999
2.920807723797356,1464461,0,0.0,0.0,0.010397754045236358,0.1966060074664831,0.0518971870119214,-22.20391259474884,41.444091974272226,0.9999983047206042,-23.358952788126544,-3573.625177564033,1781.711567547347,40895.013276145495,69,136.23,-0.056825567,0.131,1.3179861,0.71777767,0.9999983,0.2575594,0.00034375646,3,0.655
2.837002444195564,1419690,0,0.0,0.0,0.009812890501825308,0.19138866191428813,-0.026492830997220797,-25.46538456097596,46.85642185467574,0.9999972394801605,-35.120955325260674,-3452.512597760642,1802.3048262773177,35121.19826196757,70,138.17,0.02484543,0.13,1.3386977,0.70394593,0.9999843,0.25311124,0.00039154454,3,0.65
2.899315460187167,1463611,0,0.0,0.0,0.009475735875813976,0.19327551089431871,0.04029515348168153,-19.22240704049559,12.63059839401231,0.9999982014239623,-32.0682620195399,-3849.946487749072,1237.020930752583,39408.18615008678,71,140.17,-0.048427187,0.129,1.4570776,0.6486443,1.0000185,0.25064486,0.0007366341,3,0.645
2.8620295840970753,1443005,0,0.0,0.0,0.00973119816178625,0.19053989902665017,0.006681708574492422,-22.175433813167036,34.88790384105969,0.9999980965727391,-17.607788624065485,-4442.684500461346,1343.9797458121889,37726.968363109016,72,142.15,-0.0030553972,0.128,1.2314864,0.79104626,1.0000238,0.24820003,0.0002005531,3,0.64
2.8613300125088728,1434182,0,0.0,0.0,0.008692380261619085,0.1891098587856627,0.0015784053344306205,-25.099873303662314,26.631769253109344,0.9999979623246475,-18.253997265871067,-5196.264888743997,1236.1161603699347,37144.881910531265,73,144.11,-0.0018341017,0.127,1.0092345,0.9687682,1.0000087,0.2456426,1.2200791e-05,3,0.635
2.843046661463098,1429788,0,0.0,0.0,0.008421984510886311,0.18964698427264295,-0.009426988633533194,-37.02703617532659,34.701160695811005,0.9999980728646983,-20.532216112726484,-5875.698625028428,2019.2436538461525,38627.38444999708,74,146.06,0.0066784136,0.126,1.1680697,0.8445468,0.9999958,0.24276218,0.00013074181,3,0.63
2.8521322398125233,1431218,0,0.0,0.0,0.008483861123358966,0.18975130802253823,-0.0028580350665410427,-46.29502595694278,48.2280804173795,0.9999979186924471,-13.353565055587046,-4478.810047614448,1559.8926166363697,37516.99602010789,75,148.02,0.0031096332,0.125,1.1308919,0.8601829,0.99999875,0.24022123,7.756912e-05,3,0.625
2.8522807210841687,1415868,0,0.0,0.0,0.009691070398257576,0.19041041998335945,-0.004831995304742442,-34.9148099618026,43.38588299909949,0.9999974784283048,-14.118548529060712,-3542.525554116739,1773.4248531217484,37118.83419889717,76,149.96,0.0046530785,0.124,1.0233061,0.9490204,0.99999416,0.2371692,1.725904e-05,3,0.62
2.8825640022316352,1446473,0,0.0,0.0,0.008074433832414225,0.1909959949475361,0.026590527995775975,-25.339404847354277,20.243142062678558,0.9999977032617046,-8.52899688956989,-4017.73063574516,2160.4163032462625,36997.54220023161,77,151.93,-0.027536066,0.123,1.0416554,0.93350405,0.99999094,0.2353288,3.396671e-05,3,0.615
2.83605139522642,1420988,0,0.0,0.0,0.007500279353408014,0.18949700831422622,-0.02473340952480986,-25.890026165649537,20.63966014781907,0.9999973400924018,-16.461311460902266,-3717.3844760717925,1106.1134028552876,33791.81398471334,78,153.87,0.024158938,0.122,1.0462683,0.9278877,0.9999957,0.23311052,2.8704562e-05,3,0.61
2.8680534975623404,1450982,0,0.0,0.0,0.007746606748689022,0.19271096095475185,0.011571458996272084,-26.796449913651493,25.40292711406753,0.9999978088747912,-8.843161076028517,-3204.828622833783,1289.2784143916665,32789.26599522004,79,155.86,-0.012029189,0.121,1.0594403,0.919038,1.0000073,0.2309891,3.445596e-05,3,0.605
2.8825207463466462,1437241,0,0.0,0.0,0.009105903798254178,0.19215643571383345,0.03338750174905977,-20.44154587752707,13.502004103871148,0.999997625307397,-23.022525553070395,-3123.1661610907536,1819.9987718574855,38409.479421115946,80,157.83,-0.035746876,0.12,1.1862092,0.8168449,1.0000031,0.22871105,0.00013342488,3,0.6
2.8246515789369204,1410506,0,0.0,0.0,0.008251535039250212,0.18907147759306211,-0.03360597958233545,-24.70203628164694,16.70665508008564,0.9999977860928829,-14.955177017835153,-2984.1785126924515,1465.3875417798818,36950.351587771256,81,159.76,0.03144414,0.119,1.2841266,0.7556217,1.0000556,0.22612175,0.00027413934,3,0.595
