_AverageReward,Steps,Zero steps,% of optimal actions,% of pure optimal actions,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,Beta,_lr_multiplier
2.14083294648594,10083649,0,0.0,0.0,0.0007976423950681217,0.22537801235451746,-2.052736983235566,-75.49016370416778,29.150558540810884,0.9999930514749207,-791.1704072254109,-3425.989809481771,-670.0807185500498,6011.497729706267,11,22.36,2.0424168,0.189,1.0567414,0.88407826,0.9999995,0.6390393,0.00057334255,3,0.945
2.134855927733905,10077755,0,0.0,0.0,0.0007209718680118561,0.22167626458603423,-1.9900004214731006,-67.82694149081475,36.303608196987156,0.999992372611647,-823.2074181784704,-3312.193928637497,-727.5908285069985,5921.279529078177,12,24.4,1.9804442,0.188,1.0680081,0.8780764,0.99998355,0.62858623,0.00061240804,3,0.94
2.1280749183644705,10047096,0,0.0,0.0,0.0004981769374566515,0.2172308656693719,-1.7142640572289296,-62.12553728068191,46.20305713749126,0.9999925302273273,-850.4829979183237,-3174.6493177714005,-760.2503680006777,5774.574472635564,13,26.43,1.7051183,0.18700000000000003,1.0803229,0.8572007,1.0000136,0.6184214,0.0005745737,3,0.935
2.130385320925554,10044666,0,0.0,0.0,0.00045112491737002295,0.21499049839237258,-1.7677972026696942,-51.48501579744235,36.608551537167216,0.9999912789081826,-875.4585268266337,-2994.0226403022616,-762.0266806557814,5762.199922440439,14,28.45,1.7571615,0.186,1.0886735,0.84956545,0.9999896,0.6071418,0.00059975864,3,0.9299999999999999
2.12747605116916,10010092,0,0.0,0.0,0.0002967605751040293,0.21281319299159784,-1.451413378527782,-65.33125643959765,32.89817477840378,0.9999918390034738,-896.5992863997105,-3153.839400925479,-820.0747171681396,5742.143906583783,15,30.46,1.4411893,0.18500000000000003,1.0900295,0.848617,1.0000011,0.59545964,0.000615523,3,0.925
2.1274962838878775,10048136,0,0.0,0.0,0.00026277963463765497,0.2115803945149355,-1.3034019210182148,-30.536462370157807,30.116703074199012,0.9999916781375726,-916.0270389782621,-2686.0160770629436,-844.5444123435686,5713.592623807923,16,32.5,1.2928772,0.18400000000000002,1.052978,0.87185067,1.0000124,0.5818515,0.00059322745,3,0.92
2.125036744143699,9994790,0,0.0,0.0,0.00021360714672492213,0.2085812137184159,-1.3855247410889895,-67.06469624441968,33.92847186800015,0.999989971916778,-932.5856473755185,-2788.2791869196712,-850.5211345844777,5907.55088561991,17,34.53,1.3739195,0.18300000000000002,1.0400401,0.88071924,1.0000087,0.5666541,0.00064308563,3,0.915
2.118228245890716,9978563,0,0.0,0.0,0.00016302134853074578,0.20558849800566478,-1.2591542318544693,-75.44320686492183,33.29724923483057,0.9999896486088347,-946.4700959236499,-3015.2293340979327,-878.0442113396241,5675.882063061661,18,36.54,1.2469634,0.18200000000000002,1.0379175,0.8778275,0.9999979,0.5502403,0.00066894817,3,0.91
2.115044653757353,10005541,0,0.0,0.0,0.00013352191156771283,0.2026643170235224,-1.2077287002700885,-89.00048768072688,32.46743926603644,0.9999887307483901,-958.8962099491808,-3105.054466841877,-898.2763558689527,5522.909129896133,19,38.56,1.195394,0.18100000000000002,1.0407295,0.8728439,1.0000033,0.53344786,0.00067341916,3,0.905
2.117058238209052,9982467,0,0.0,0.0,0.00011172518099726047,0.19988290411029713,-1.1157420629293537,-90.69498675014573,51.477911925665836,0.9999882050306327,-969.8887228326594,-3314.545834480772,-911.2646795782864,5512.236262468391,20,40.59,1.1026682,0.18000000000000002,1.0482122,0.8653278,0.99998605,0.51582104,0.0006786414,3,0.9
2.112449081185112,9961691,0,0.0,0.0,5.3503920897730826e-05,0.19782503705965715,-0.9136467608162222,-79.0592551587362,42.38810623643919,0.9999888736641611,-979.172549692032,-3149.459119732765,-899.0275201206148,5525.609291470804,21,42.59,0.90166813,0.17900000000000002,1.0669659,0.8490352,1.0000023,0.49874568,0.0006943218,3,0.895
2.110031504076587,9945697,0,0.0,0.0,5.7252497234166134e-05,0.1967166640842974,-0.9737415786142082,-64.0390347323838,42.79181388654532,0.9999864385384971,-988.5471502689453,-2835.0723424026646,-903.415851204261,5525.841828572859,22,44.58,0.9603195,0.17800000000000002,1.0680571,0.8447252,1.0000093,0.4816283,0.00070998096,3,0.89
2.112377025066444,9942575,0,0.0,0.0,4.394828232215543e-05,0.19655132876205994,-0.8473947995029265,-134.65362798708586,50.96660994254964,0.999986507744329,-996.3181897085163,-3354.162181222815,-931.8726862110946,5740.841553710589,23,46.6,0.8345624,0.17700000000000002,1.0507792,0.85324067,0.9999998,0.46393698,0.00068014744,3,0.885
2.1088063475708716,9988829,0,0.0,0.0,2.916248441166991e-05,0.196834518012662,-0.6929567425301242,-76.90446046154256,51.530045137859915,0.9999872901717312,-1002.6746127410429,-3186.6021404535763,-940.5154342129979,5766.855770949919,24,48.62,0.6815042,0.17600000000000002,1.0466828,0.8575845,0.99998486,0.44630268,0.00065485126,3,0.88
2.1077222661019896,9947637,0,0.0,0.0,2.5283102676101066e-05,0.19663049943669755,-0.7111829158873795,-97.02525862153999,63.49773363944716,0.9999849890602912,-1008.7038518507625,-3225.3022136922764,-955.1098287616509,5639.9184560237045,25,50.63,0.69815964,0.17500000000000002,1.0395336,0.8661365,1.0000044,0.42850065,0.000637437,3,0.875
2.107214839330117,9952363,0,0.0,0.0,3.0329828006777167e-05,0.1971868248114785,-0.5295745890005357,-115.74594853049065,81.62256204118512,0.9999871025045909,-1013.914856858326,-3876.403216510059,-939.7488975621409,5822.994959136532,26,52.66,0.5188887,0.17400000000000002,1.0369495,0.8729191,1.0000253,0.41125095,0.00060477643,3,0.87
2.10833682826838,9959651,0,0.0,0.0,3.072107604892989e-05,0.19833891940048604,-0.4974020406370469,-63.93411288720189,86.1528178642866,0.9999862157948085,-1018.3848977648332,-3327.514092307256,-922.8697816929358,5760.869156554006,27,54.68,0.4872731,0.17300000000000001,1.0466096,0.86566716,1.0000002,0.3943188,0.00056362065,3,0.865
2.097688199867952,9937321,0,0.0,0.0,1.759100270104488e-05,0.19924267940363102,-0.5143497491615394,-108.28242826438537,74.59125829219474,0.9999833488233362,-1021.2952335592286,-3511.4171179213786,-931.7330901132824,5607.48624013375,28,56.7,0.5029088,0.17200000000000001,1.0573767,0.85135883,0.9999983,0.3773553,0.0005479142,3,0.86
2.098446125084498,9947004,0,0.0,0.0,9.417980236205223e-06,0.19999056997750267,-0.4696144142180581,-60.14235122327309,71.22802246520226,0.999982472332541,-1024.9557061908035,-3071.873212416346,-961.6733572681696,5482.468986785445,29,58.71,0.45753202,0.171,1.0616523,0.84213376,0.9999918,0.36038232,0.0005528518,3,0.855
2.101231652832757,9937297,0,0.0,0.0,6.0534893835910484e-06,0.20092602105995755,-0.43716856968486906,-46.01400995171939,58.32513209985591,0.9999809632117656,-1027.811461240989,-3191.375571032087,-962.4024748471362,5523.774695427767,30,60.74,0.4248778,0.17,1.0689206,0.8334701,0.9999949,0.34322742,0.000552945,3,0.85
2.1067188854168015,9968067,0,0.0,0.0,3.111066643811769e-06,0.2019324906849577,-0.36709428291560275,-67.38976312532301,64.10311560831234,0.9999810275838582,-1030.5054424780749,-3120.181493304758,-958.0472297958382,5725.582085585196,31,62.75,0.3554464,0.169,1.0799669,0.8308277,1.0000073,0.32614475,0.0005365249,3,0.845
2.100050644172113,9928092,0,0.0,0.0,4.689524799542683e-06,0.20258969492675394,-0.3196671265273783,-87.9841429903753,50.84027987925988,0.9999808296785297,-1032.705438125409,-3383.0173898587564,-973.4218220058013,5724.542596973021,32,64.77,0.30832464,0.168,1.0537705,0.85673934,0.99997646,0.30944273,0.00053746876,3,0.84
2.090869795005821,9910818,0,0.0,0.0,4.228502452309878e-06,0.20364551970139952,-0.31500275599053523,-69.51092780683459,55.78163876916032,0.9999782058193109,-1034.0485720568688,-3216.512827199425,-983.2008861263149,5481.478697485086,33,66.8,0.30420235,0.167,1.0538665,0.85835654,0.99999636,0.2937298,0.0004898811,3,0.835
2.0885568927401814,9922672,0,0.0,0.0,3.3833973125857238e-06,0.20494996181452846,-0.2449062639692408,-132.7461035007073,73.99989563586081,0.99997974860143,-1035.334833030425,-3651.4742390017577,-983.679339732763,5586.640798783244,34,68.81,0.23552029,0.166,1.0898744,0.8367537,1.0000107,0.27835003,0.00040236674,3,0.83
2.09453529123938,9934491,0,0.0,0.0,3.3307198497389215e-06,0.20578782439797066,-0.2075076309975184,-69.1973576955093,64.77118313237283,0.9999800672810915,-1036.9150761337169,-3326.846030251179,-967.1260570328169,5512.622581390568,35,70.83,0.19930568,0.165,1.0937662,0.83465123,1.0000052,0.26402488,0.000345701,3,0.825
2.094907533181117,9938484,0,0.0,0.0,3.8116285542417505e-06,0.20600795859790386,-0.20284460094427884,-51.2836639189125,44.879206146002524,0.9999777344609736,-1038.0144872692447,-3214.9994000073098,-966.2551496823364,5640.503291026926,36,72.84,0.19469354,0.16400000000000003,1.0797135,0.8445712,1.0000049,0.25082293,0.00029768373,3,0.8200000000000001
2.0908293194533503,9929503,0,0.0,0.0,4.40026874092756e-06,0.2062215813902337,-0.1670463306761474,-193.66288521526974,148.19912734156526,0.9999782310232107,-1038.526217927275,-3912.493032918107,-984.724951808609,5554.370214672461,37,74.86,0.16022927,0.163,1.077487,0.84459114,1.0000054,0.23842555,0.00024076102,3,0.815
2.0927298061637374,9932610,0,0.0,0.0,2.770722615016561e-06,0.2062328342340746,-0.16603461566511038,-61.09151887082834,172.34406458888338,0.9999747905722662,-1039.6211189937399,-3325.103560950505,-956.0072663240362,5770.202574727266,38,76.88,0.15873036,0.16200000000000003,1.0890508,0.8332241,0.9999996,0.22698985,0.00021158447,3,0.81
2.0933330462611175,9939427,0,0.0,0.0,4.268943950131374e-06,0.20655348921768438,-0.12814957571400637,-124.36298277664163,113.7176888258358,0.9999774252587197,-1040.0853148635126,-3709.248864832026,-967.7452436611411,5684.987104850226,39,78.89,0.12247716,0.161,1.0644747,0.8554363,0.9999844,0.21604812,0.00018419718,3,0.8049999999999999
2.0878120055806173,9925784,0,0.0,0.0,3.8223405301640145e-06,0.20631607697727947,-0.11780217495678691,-59.76633448289868,115.92699163449583,0.9999749131725459,-1040.4706723199038,-3387.1023840277117,-990.2796481238968,5609.769639814238,40,80.91,0.1119896,0.16000000000000003,1.0964489,0.8436114,0.9999953,0.20571968,0.00016243913,3,0.8
2.088374326073087,9949892,0,0.0,0.0,1.3099728259019015e-05,0.2061685502141642,-0.0660669528546952,-207.9828966999586,129.9040235057936,0.999983570932482,-1040.9332644250912,-4614.048459352246,-989.9036010858563,5604.48146459014,41,82.92,0.06292272,0.15900000000000003,1.0364857,0.90344197,1.0000023,0.19652712,0.00013360892,3,0.795
2.0911327695714212,9942022,0,0.0,0.0,4.2832716375261265e-06,0.20626561812887825,-0.06257091266458607,-88.93288662882772,133.4600271036639,0.9999802735165504,-1041.4316453904646,-3764.500297757203,-988.7737543678728,5515.361795073198,42,84.93,0.058879554,0.15800000000000003,1.1103792,0.8386613,1.0000074,0.1881127,0.00015387501,3,0.79
2.089948909521071,9950582,0,0.0,0.0,3.843551799105898e-06,0.20617169011666914,-0.08314780634837933,-78.66573239585713,178.7645909106593,0.9999721787091994,-1041.986150753272,-3596.927746838201,-991.4067042075516,5565.774001789976,43,86.95,0.07909349,0.15700000000000003,1.0966692,0.8492651,1.0000007,0.18047336,0.00013202814,3,0.785
2.0838469524105885,9942842,0,0.0,0.0,1.2669390332007361e-06,0.20619555352259206,-0.07034263076573422,-73.59161073408241,98.1681097446078,0.9999696756446577,-1041.6713533889665,-3247.181822078128,-975.2159703932049,5329.265176803499,44,88.97,0.06613844,0.15600000000000003,1.0229397,0.9123017,1.0000012,0.17277679,9.17655e-05,3,0.78
2.078824733288518,9935549,0,0.0,0.0,1.2510278440477705e-06,0.20618657402109344,-0.060073435226101195,-196.7312093539416,137.6213134383773,0.9999703329669444,-1041.9093281843614,-3996.9120600386377,-975.5262013969933,5329.354295366246,45,90.98,0.056202523,0.15500000000000003,1.0508347,0.88079023,1.0000012,0.16541635,8.331932e-05,3,0.775
2.0885515525078695,9966906,0,0.0,0.0,8.949166807600399e-07,0.20619917655075984,-0.04632666148698912,-108.42073491776766,118.50640673729127,0.9999671733356047,-1042.2767052617864,-3651.7323629110133,-984.608496474122,5340.797095093303,46,93.02,0.042124834,0.15400000000000003,1.1418647,0.80038166,0.9999982,0.15804625,9.8394965e-05,3,0.77
2.085507745135037,9929007,0,0.0,0.0,1.5909767514779067e-06,0.20500491642777785,-0.05026371694421121,-66.90224557753264,140.48400639970652,0.9999693227823607,-1042.7993217254852,-3399.5293561309554,-994.7571907652126,5549.735605186422,47,95.03,0.046838664,0.15300000000000002,1.1619581,0.7936422,1.0000033,0.15145418,9.151957e-05,3,0.765
2.093343166061415,9953155,0,0.0,0.0,1.124872760797173e-06,0.20461760425515454,-0.0322344420850469,-68.3404264795819,67.53429685722571,0.9999698184401417,-1042.7855851816494,-3508.0724387171676,-990.0291285839834,5698.893825412993,48,97.04,0.029041598,0.15200000000000002,1.1277703,0.83493215,0.9999944,0.14549862,6.418941e-05,3,0.76
2.083864310038106,9919142,0,0.0,0.0,1.4082318201411273e-06,0.20432958984552216,-0.031496991597922123,-71.55038594898701,118.53035079729955,0.9999705107240859,-1042.8131167440367,-3771.046850991278,-989.7537739981251,5579.712971838412,49,99.05,0.02827084,0.15100000000000002,1.2299037,0.76270235,1.0000025,0.13992167,8.9626374e-05,3,0.755
2.0836030329999504,9921530,0,0.0,0.0,1.2309753379325623e-06,0.20372429314981233,-0.023634541868644818,-128.39951793611343,104.52491283575262,0.9999663874616841,-1042.674399640456,-3946.316306732678,-985.9029740272073,5589.185972359186,50,101.06,0.02097746,0.15000000000000002,1.2091483,0.76752883,1.000003,0.13466328,8.769792e-05,3,0.75
2.093229834978509,9948886,0,0.0,0.0,9.00136099778923e-07,0.203164420440743,-0.025919136632904773,-74.36900221863657,154.03666975325118,0.9999628235920361,-1043.1232872617093,-3527.4654719438586,-997.9693542857294,5511.386510113473,51,103.08,0.023067167,0.149,1.1457121,0.81744206,0.9999977,0.1298614,6.3033425e-05,3,0.745
2.0793035695840234,9903703,0,0.0,0.0,7.659798031646575e-07,0.2021295071626601,-0.03236523445212564,-75.73463269968671,97.80956825164468,0.9999626521431291,-1042.5534206807367,-3241.168817986225,-996.1444829696845,5316.393080604934,52,105.09,0.02971934,0.148,1.0671401,0.893526,1.0000019,0.12503114,4.105205e-05,3,0.74
2.094107718320036,9942617,0,0.0,0.0,8.522125692596984e-07,0.20253662861914837,-0.012268847760624361,-85.09714933647798,74.4748026794495,0.9999675244714641,-1042.9088057841443,-3350.172675341047,-996.388109875578,5545.717997394917,53,107.11,0.010156057,0.147,1.0635225,0.8725716,0.99999565,0.120509095,3.7458398e-05,3,0.735
2.0877859640190346,9957765,0,0.0,0.0,2.456024254911224e-06,0.20206352561807603,-0.03836803456752167,-95.19889359882272,141.11795083788155,0.9999610939725883,-1042.8904973058554,-3430.3224245178444,-988.9546901493475,5374.546624069696,54,109.13,0.03572579,0.146,1.1103348,0.8474614,0.9999994,0.116120555,5.126904e-05,3,0.73
2.081516597433335,9910448,0,0.0,0.0,9.754890556058187e-07,0.20151208861642086,-0.01081474399080128,-82.61094330194996,106.76773232098914,0.9999637090982539,-1042.1828792999609,-3248.092274023846,-980.8134957819954,5342.131416529511,55,111.16,0.007965453,0.145,1.3340589,0.716312,0.9999968,0.11218273,0.00013942564,3,0.725
2.0882698280281025,9949300,0,0.0,0.0,8.651129450076507e-07,0.2023076111264668,-0.013910351631514625,-87.84371457931353,145.10479294396728,0.9999607474229748,-1042.9130289042077,-3557.813542742027,-991.6812688665468,5432.328326885528,56,113.18,0.012072527,0.144,1.3115276,0.7251412,0.9999944,0.10877011,0.00012772238,3,0.72
2.0937007836009927,9944602,0,0.0,0.0,6.877503980186713e-07,0.20248966469278856,0.0003950272644894073,-84.87114210928517,83.74772072282214,0.9999590059865886,-1043.267761697431,-3301.1046231511536,-992.3259896942843,5748.115214586832,57,115.2,-0.0025659723,0.14300000000000002,1.0877964,0.8792099,0.9999995,0.105300665,2.8354676e-05,3,0.7150000000000001
2.084057103176708,9916366,0,0.0,0.0,2.4141498402457056e-05,0.20217160284121644,-0.001775386578415358,-202.90871426729254,263.3530981157329,0.9999846832972744,-1043.1308776076037,-5255.877117985535,-995.3507455092749,5757.90553869936,58,117.2,0.0009265251,0.142,1.3308551,0.72008115,0.99999726,0.101854116,6.485979e-05,3,0.71
2.092777590473785,9933347,0,0.0,0.0,1.0433073028144167e-06,0.2016804692339311,-0.0014641904072312843,-152.5793425681245,133.5943620356965,0.9999723651686874,-1043.3137024373505,-3491.075319462592,-994.4888720357801,5625.416544752357,59,119.22,0.00042961715,0.14100000000000001,1.2920536,0.73484814,0.999999,0.098957576,6.504399e-05,3,0.7050000000000001
2.081718906200442,9922147,0,0.0,0.0,2.0609246539998144e-06,0.2005676824163279,0.002244175317255033,-266.18806359334627,283.60155212530844,0.999967692690898,-1042.935652621568,-3683.9270234630167,-988.0992427885174,5640.6109580140255,60,121.22,-0.0035975985,0.13999999999999999,1.3641307,0.70150596,0.9999981,0.09617103,8.506219e-05,3,0.7
2.085024982807136,9947441,0,0.0,0.0,7.972035910040421e-07,0.2009108720065392,0.005605504255445867,-104.16508641349213,179.76501185151943,0.9999677779207966,-1042.8116836124254,-3416.2904454587347,-985.6452872391893,5302.703784195678,61,123.23,-0.0064925915,0.139,1.2656229,0.75739837,0.99999285,0.09357811,6.8623405e-05,3,0.6950000000000001
2.085373003085198,9939395,0,0.0,0.0,1.9667632895690262e-06,0.20019810158516482,0.009863080353481005,-120.15535211767799,136.451006590869,0.9999642922989531,-1042.9891676694642,-3528.6899224418758,-969.8456370391058,5437.549157042167,62,125.24,-0.010852827,0.13799999999999998,1.154429,0.82677805,1.0000051,0.09136089,4.2893847e-05,3,0.69
2.0731646718142818,9897140,0,0.0,0.0,1.0630868829531961e-06,0.19956785277288577,0.006729799495543729,-189.7529465952426,171.03873660944492,0.9999607125927029,-1042.5452194329353,-3471.5418616914853,-987.0983379876004,5306.787337240648,63,127.26,-0.007872561,0.137,1.0570861,0.9270345,1.0000007,0.08900722,1.22804695e-05,3,0.685
2.0772790178338996,9891443,0,0.0,0.0,6.777864192172617e-07,0.19986942182966544,0.010774386536503183,-256.98959239539886,456.71311219824594,0.9999657482582872,-1042.657172237975,-4163.503464536842,-989.6727672647814,5434.437157313889,64,129.27,-0.011740495,0.13599999999999998,1.116524,0.8640415,0.9999977,0.087110534,2.1795619e-05,3,0.6799999999999999
2.083160413799004,9934775,0,0.0,0.0,7.193208240777683e-07,0.2003289472028667,0.0053201544541561455,-134.7252969470135,198.1718977412906,0.9999593446060587,-1042.9383351667698,-3703.204296859709,-994.9416673264101,5539.381251822478,65,131.29,-0.00636241,0.135,1.1146888,0.86560136,1.0000023,0.085148945,2.1441641e-05,3,0.675
2.0861965815416164,9908560,0,0.0,0.0,5.741889526986514e-07,0.19977327569937356,0.006272964374105764,-154.39203241023597,267.2002624733754,0.9999568863991146,-1042.9220620878878,-4308.184791180271,-998.1137102695855,5498.546474271683,66,133.3,-0.007328806,0.13399999999999998,1.0845063,0.88813746,1.0000023,0.08365546,1.8197183e-05,3,0.6699999999999999
2.0848234755622985,9931826,0,0.0,0.0,3.89204512021354e-07,0.19995502314993813,0.0023028229411707476,-73.67839950630758,139.7312037645122,0.9999614711898771,-1042.759207378414,-3767.3424035141757,-998.143182203568,5348.639391542739,67,135.31,-0.0032208555,0.133,1.0593756,0.90540355,1.0000001,0.0817308,9.586347e-06,3,0.665
2.0845712870449797,9932520,0,0.0,0.0,5.659849804265179e-07,0.1999209662853248,0.002228507160819598,-83.95692509715991,57.86210086257139,0.9999563598660818,-1042.6350103485463,-3062.209056537678,-995.1372403140682,5357.45395016218,68,137.33,-0.0033611762,0.13199999999999998,1.1406698,0.8321659,0.9999984,0.08007631,3.2274384e-05,3,0.6599999999999999
2.0895565812825923,9933117,0,0.0,0.0,4.1399307980724936e-07,0.19964548713906793,0.0019576027969798733,-121.5682051677979,301.8634610025201,0.9999527643889092,-1042.808851142847,-3994.263427911476,-996.1166718887349,5374.310401958511,69,139.35,-0.0029754,0.131,1.1622522,0.8286218,1.0000002,0.07833627,3.472856e-05,3,0.655
2.0842706703848317,9909189,0,0.0,0.0,7.633698203495734e-07,0.19868779719408516,0.02258301059626385,-141.41451684542545,78.77118850899964,0.9999500359231343,-1042.7190856440468,-3613.7370543719203,-993.496088399858,5535.206561597409,70,141.38,-0.02362423,0.13,1.0341077,0.927865,1.0000001,0.07651758,8.410361e-06,3,0.65
2.0846490164209106,9919182,0,0.0,0.0,2.3667781439379738e-07,0.1989507751283076,0.017894571209292567,-98.51113606197914,78.85940600845903,0.9999489541744883,-1043.0109890827625,-3073.6058627868438,-996.6825172663738,5412.302196260503,71,143.38,-0.019259207,0.129,1.1653234,0.82279426,1.0000001,0.07443655,3.6694008e-05,3,0.645
2.0793647892266636,9902225,0,0.0,0.0,3.8548144924649553e-07,0.19883015600108056,0.02984217228680148,-107.31404318496,84.69960528249084,0.9999476600821273,-1042.6930277085066,-3558.1265163838457,-997.6451897526575,5334.687170489971,72,145.4,-0.03083853,0.128,1.1616824,0.8324546,1.0,0.07274369,3.581953e-05,3,0.64
2.0854495970758973,9930158,0,0.0,0.0,4.400923334032904e-07,0.19899995045371108,0.018265659160746763,-89.92378221458614,227.69756568570176,0.9999531723655137,-1043.0689404081297,-3969.8961145291696,-977.8046338722614,5540.804370538119,73,147.43,-0.019434363,0.127,1.2326167,0.7921917,1.0000043,0.0709222,4.988495e-05,3,0.635
2.094305054391451,9972615,0,0.0,0.0,4.2414296184579123e-07,0.20002592111457784,0.01144006950916758,-119.72187058563375,73.76750084035088,0.9999526940899046,-1043.1460543337453,-3565.848333234863,-991.8278447966898,5504.42760671935,74,149.46,-0.012150686,0.126,1.0436718,0.92514807,1.0000015,0.06940754,9.7481e-06,3,0.63
2.0903513728762517,9941974,0,0.0,0.0,4.135092011182513e-07,0.19964536039503017,0.0029084710394671107,-111.29860089668769,53.53950532402694,0.9999496325652253,-1042.949213687379,-3413.9334641623827,-995.9038897174283,5417.1293330153,75,151.48,-0.00388434,0.125,1.1423459,0.8420616,1.0000032,0.06785956,2.170897e-05,3,0.625
2.0843209505476774,9921354,0,0.0,0.0,4.3342214382032993e-07,0.1989536355301682,0.008794897676654478,-99.17336062969332,83.64004847286488,0.9999486138466661,-1042.6340326275144,-3688.037520790537,-994.8103664481539,5515.777464564679,76,153.5,-0.009536288,0.124,1.136202,0.85251987,1.0000014,0.06625221,1.5976653e-05,3,0.62
2.0921270924549495,9928111,0,0.0,0.0,3.742223195032218e-07,0.19866059445041687,0.009558294386144108,-111.002612103138,58.48430687932708,0.999947118616755,-1042.969379922677,-3119.7599949361575,-988.468599393713,5494.1239405314045,77,155.51,-0.010611035,0.123,1.1833045,0.8167672,0.9999997,0.06502882,3.2682616e-05,3,0.615
2.0838645189288147,9906299,0,0.0,0.0,2.943959386827612e-07,0.19799946478228037,0.007162782434744308,-101.74542641342819,75.5595122313795,0.9999468873110862,-1042.6776173319292,-3160.3123088323987,-995.9223314661208,5458.582582142699,78,157.53,-0.007836664,0.122,1.1289105,0.8553398,0.999999,0.063585036,1.9667918e-05,3,0.61
2.0810789198876996,9929449,0,0.0,0.0,3.2609216471885594e-07,0.1985575360603396,0.009486210074438605,-154.65505076845324,126.70953351313,0.9999531049849087,-1042.4192244360659,-4287.984479867965,-995.4134386273684,5462.075650937282,79,159.54,-0.010383048,0.121,1.2092515,0.79482377,1.0000026,0.062205516,2.9985391e-05,3,0.605
2.092922171264289,9934120,0,0.0,0.0,6.177799926725843e-07,0.19830965555910116,0.008302120652939695,-117.58248392091168,98.79883133731303,0.9999475918162488,-1042.9402702180898,-3682.966247055258,-996.20428069275,5526.322939304051,80,161.58,-0.009022754,0.12,1.1839075,0.8158019,1.000001,0.061263263,3.769815e-05,3,0.6
