_AverageReward,Steps,Zero steps,% of optimal actions,% of pure optimal actions,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,Beta,_lr_multiplier
3.0322980554323373,1636662,0,0.0,0.0,0.08298595994210192,0.31808302762047447,-0.004692560621409146,-9.70324040580074,7.189397683057026,0.9999995342414111,-115.35426722285217,-7670.155357062243,157.36395663857246,145854.72423542675,1,0.52,0.0016722147,0.199,1.0659869,0.88433206,1.0023693,0.68633354,0.00029965694,3,0.995
3.0405714271471513,1604824,0,0.0,0.0,0.07539544405434344,0.2508340738322032,0.004125387203544793,-10.58290511181527,6.6399995264065454,0.9999994111727278,-112.6211803610774,-7180.614858700884,202.90914268480503,135926.97289677293,2,1.05,-0.004001546,0.198,1.0380218,0.92646456,0.9999866,0.68490815,8.412353e-05,3,0.99
2.9917055482284383,1579369,0,0.0,0.0,0.07522361708072635,0.2513548561120331,-0.008307273196268238,-11.584566370004923,10.412917732421738,0.9999993004044422,-106.71389821765045,-10499.41990567108,149.24157622442863,139347.8435728989,3,1.56,0.0073757153,0.197,1.0366343,0.92141676,1.0000095,0.6838177,8.980499e-05,3,0.985
3.005064316371498,1568030,0,0.0,0.0,0.0770243766966288,0.25251055498156866,-0.007482135394695492,-15.142708199012912,13.80736688459772,0.9999991414131733,-113.35717145441228,-5630.065026179427,150.57226774997935,138301.3552590581,4,2.07,0.005660053,0.196,1.0418748,0.90508276,0.99998814,0.6821405,0.000134596,3,0.98
3.057707994236548,1605982,0,0.0,0.0,0.06849446473907245,0.254012311853802,0.022880347901397254,-15.594984031171153,12.153477640354687,0.9999989880797888,-111.55714821633347,-6938.352976558818,161.7328712276978,120064.52525714935,5,2.59,-0.024375306,0.195,1.0433388,0.89494264,1.000007,0.67999554,0.00016908385,3,0.975
3.0488518316534363,1593451,0,0.0,0.0,0.09128694859481006,0.25489063958162445,0.017269341462355366,-12.14032027462565,17.355475411893813,0.9999990363944509,-119.80665055528064,-9548.076353147912,196.45429197383447,168802.93667631666,6,3.1,-0.01939108,0.194,1.0421282,0.8969927,0.99999136,0.677981,0.00019635499,3,0.97
3.022606829561182,1572224,0,0.0,0.0,0.07738144081299755,0.2546836418869667,0.005236642193955965,-13.373190835264559,12.549106618127798,0.9999991244594432,-111.887979807936,-9448.580733406827,144.14234930900415,141292.87363390732,7,3.62,-0.009051885,0.193,1.0809456,0.9077189,1.000002,0.6766798,0.00025547796,3,0.965
2.9849342411418798,1560094,0,0.0,0.0,0.08212862036184843,0.25256851729823004,-0.011346242409965424,-12.083942922611945,11.885680859485344,0.9999989991540799,-112.82734021405692,-8834.719246404526,154.57441282384298,149392.37555630214,8,4.12,0.0027230198,0.192,1.1261792,0.92163205,0.99997973,0.6757004,0.00038934604,3,0.96
2.994457950262123,1572162,0,0.0,0.0,0.060007987741598746,0.24998218956410231,-0.001986060905124399,-19.661693915737043,14.580713767872242,0.9999986063387633,-102.71163427689275,-5354.117742955329,142.8971321021618,107473.49751924272,9,4.64,-0.0032656973,0.191,1.1323628,0.91025233,1.0000075,0.6741249,0.00047938048,3,0.955
3.005764168307849,1568483,0,0.0,0.0,0.06929223779531367,0.2469184211247787,0.013492704564815727,-21.320077469239756,12.252632449147725,0.9999985459609857,-107.24916292354226,-6469.734515452159,174.68313714589183,121090.96289314769,10,5.15,-0.0147937415,0.19,1.1014942,0.9184609,1.0000259,0.67112845,0.00037534814,3,0.95
2.9538669316754715,1541584,0,0.0,0.0,0.06526214573838401,0.24334202164856564,-0.011248769720917939,-21.747008143590502,5.351374956534845,0.9999988052357905,-102.05144467930144,-6040.709696001051,170.48030986310187,112782.36273124132,11,5.65,0.01003748,0.189,1.0323404,0.9194055,0.99997586,0.6680856,0.00014954127,3,0.945
2.9393745603376606,1516789,0,0.0,0.0,0.05872942331277183,0.24296731342702996,-0.022266806313780814,-26.73351299116011,14.753491939875115,0.9999986890171587,-101.88898257164861,-7873.408454307186,147.35991558483005,105269.7944179032,12,6.15,0.019071857,0.188,1.0399194,0.9188752,0.99998486,0.66485775,0.0001628333,3,0.94
2.931870553787935,1513648,0,0.0,0.0,0.06823480814191572,0.24305330741716097,-0.022322744096209775,-21.693870336539185,19.228003360706627,0.9999987334793308,-102.9933467669304,-5935.710249674902,139.71245362197809,120583.07168854096,13,6.64,0.01764179,0.18700000000000003,1.0641816,0.91999835,1.0000162,0.6604917,0.00023392853,3,0.935
2.943761293409196,1517478,0,0.0,0.0,0.08200929748022591,0.24159828341114042,-0.01225866126283888,-21.212669127061684,19.63399676049147,0.9999988526321378,-104.55747834543213,-14250.293138352095,148.84538754433328,150229.02135109252,14,7.14,0.009376936,0.186,1.0569639,0.91336215,0.999981,0.65595776,0.00022963746,3,0.9299999999999999
2.9282270651331364,1527456,0,0.0,0.0,0.061907303399168424,0.2413002829634033,-0.016382662870136188,-19.716161646996607,41.01366081264302,0.9999989452607541,-98.37782907926223,-7216.2705243229,125.46384183897962,106013.41962497466,15,7.64,0.013989516,0.18500000000000003,1.0364243,0.90043324,1.0000267,0.65085,0.00022353994,3,0.925
2.97820556641262,1533052,0,0.0,0.0,0.06090958198075254,0.2422478900875537,0.01393730051293082,-28.12164290289918,25.17601868732649,0.999998747437471,-102.5194627205739,-6693.71378661645,133.77442382906818,109154.72526456228,16,8.14,-0.01719058,0.18400000000000002,1.0386184,0.89022076,0.9999887,0.64415157,0.00024947218,3,0.92
2.9281690346839406,1504212,0,0.0,0.0,0.055138025785217294,0.24137825579957478,-0.01619067330486327,-18.193434094522672,11.931877331503209,0.9999987387234622,-97.93079313009352,-6385.083083368517,148.73380547422872,98611.49063553115,17,8.63,0.012998975,0.18300000000000002,1.0512823,0.8760009,0.99997044,0.63901603,0.00028601472,3,0.915
2.9338630798863896,1531550,0,0.0,0.0,0.05308872799561478,0.24169898792033953,-0.009186598096712878,-16.561795220781356,12.016554610696625,0.9999986365844113,-96.47400518371404,-6626.168460709628,127.59266494727592,92522.1344604509,18,9.13,0.0046302513,0.18200000000000002,1.0630782,0.8626461,0.99996597,0.63314724,0.00035515503,3,0.91
2.927048019116927,1521165,0,0.0,0.0,0.05928640040843608,0.24284422939751432,-0.015069391069275831,-21.025246929860163,45.49394369304502,0.9999986544898186,-100.28184611330626,-6935.397459841557,138.5072737014064,105474.69502827107,19,9.63,0.013620279,0.18100000000000002,1.0420347,0.88278717,0.9999998,0.62602824,0.00028311275,3,0.905
2.9622802132739343,1562310,0,0.0,0.0,0.06316808121484482,0.24413381895459144,0.010965171982478155,-26.88021212625956,56.92412520201929,0.9999984089953787,-103.40946263014712,-6228.271405803073,131.22802132739318,109844.27059734748,20,10.14,-0.014007559,0.18000000000000002,1.0339351,0.9116653,1.0000261,0.618308,0.0002704646,3,0.9
2.9425776661882397,1534194,0,0.0,0.0,0.054700181480148075,0.24268386800717534,0.0011077293047350124,-24.74116664707371,56.19098477214886,0.9999986619953833,-99.18344589230492,-7780.780906456386,132.97065494976536,99373.76063082913,21,10.63,-0.0031445345,0.17900000000000002,1.034495,0.9126381,1.0000114,0.6103465,0.00025137808,3,0.895
2.9456609392285724,1533961,0,0.0,0.0,0.060790899413440375,0.2421323662194221,0.005296055613884704,-17.019395133913537,62.594075299236486,0.999998663835199,-103.60917967443706,-7855.210904970943,147.27330812191457,108609.75417613302,22,11.13,-0.008452966,0.17800000000000002,1.0551423,0.90651613,1.000002,0.6019548,0.0002916723,3,0.89
2.954555980767344,1528650,0,0.0,0.0,0.09424859236218461,0.24059727855554103,0.007925243805397978,-25.82598167121239,49.116629930686834,0.9999988891924727,-106.4999564277782,-13234.53282307949,195.18339711510117,169126.70725556512,23,11.63,-0.010206221,0.17700000000000002,1.022002,0.91364545,1.000001,0.59405005,0.00021609553,3,0.885
2.9405062470405396,1526883,0,0.0,0.0,0.061188066203911665,0.2394512038972173,0.003355814741442373,-31.805128522710593,35.32687630316393,0.9999987565307545,-101.79499709488971,-5190.79374647568,160.35061822025676,108983.35284707733,24,12.13,-0.0055355243,0.17600000000000002,1.0193164,0.9174155,0.9999893,0.5872697,0.00023925728,3,0.88
2.9469485587452104,1522805,0,0.0,0.0,0.06575531688649558,0.23881254699541293,0.009910263780102228,-18.139266744032643,8.839324800609763,0.9999988533562313,-102.60620495970498,-6204.20780533297,126.06621596330439,116073.69640718341,25,12.63,-0.015911236,0.17500000000000002,1.1007055,0.88132113,0.99999964,0.57849604,0.0004920901,3,0.875
2.9624048389461337,1527936,0,0.0,0.0,0.05680034115871698,0.2350371690034466,0.029342123574401174,-24.62665986313526,12.231628993640806,0.9999986109145378,-101.79557834767058,-6172.56470951668,149.01491292828985,100754.05834213819,26,13.13,-0.03812219,0.17400000000000002,1.1937598,0.8024391,1.0000174,0.5691876,0.0008957923,3,0.87
2.891277100993542,1476837,0,0.0,0.0,0.05369054284600504,0.2284764153530604,-0.020691403562951235,-23.27883535552565,12.385023634333194,0.999998126471819,-96.26711130860434,-5367.236246112425,126.56260169538032,95267.45175167518,27,13.62,0.019470256,0.17300000000000001,1.179012,0.80482423,0.9999509,0.5611426,0.00072829996,3,0.865
2.9255818831764433,1496907,0,0.0,0.0,0.05304348394079456,0.22505523239694908,0.01590491491269022,-35.21131742777303,45.831891887942554,0.9999981647327825,-99.98772717365581,-4897.492639823304,143.8047179951731,93388.77223793782,28,14.1,-0.01890423,0.17200000000000001,1.1682028,0.80852294,1.0000306,0.5521502,0.00061514915,3,0.86
2.9351689954336377,1499005,0,0.0,0.0,0.04921855680482731,0.22120477265828528,0.034447551789527055,-52.502547171155285,47.38764588521517,0.9999980432422423,-93.37727498654694,-5072.9714463927385,142.80375849313396,87051.67127292092,29,14.59,-0.040131032,0.171,1.1975564,0.7900879,1.0000694,0.54375327,0.0008173462,3,0.855
2.8874764017863854,1476277,0,0.0,0.0,0.048714426915751556,0.2167474920862442,-0.01337713865090523,-35.461973488738074,10.463227075403015,0.9999980393677044,-89.8332236064494,-5548.430835811955,131.4081815269087,86013.49211416274,30,15.08,0.014390693,0.17,1.0750253,0.8739139,0.9999853,0.5341115,0.0002986268,3,0.85
2.925284892493975,1471871,0,0.0,0.0,0.056698603847220634,0.21491777872445086,0.023716084462700043,-29.561035871571384,9.129206204052746,0.999998487561388,-94.6171172107058,-7974.525577988645,126.85014107893991,98124.51509912092,31,15.56,-0.027316658,0.169,1.0624466,0.8804287,0.99996096,0.52850664,0.00019225648,3,0.845
2.8853333406574393,1456378,0,0.0,0.0,0.04617260583187123,0.21540202481858484,-0.005946294967941544,-24.18438470122441,49.0871550813237,0.9999987596283522,-91.36983028871327,-4216.269329803132,115.18933408771625,81089.56555908996,32,16.04,0.004380017,0.168,1.0775737,0.8619795,0.9999981,0.5222955,0.00021211652,3,0.84
2.9084894321595187,1481807,0,0.0,0.0,0.0652684908052636,0.21668768900703692,0.015777020545673617,-37.94210300946911,89.50125940219391,0.999998276270055,-95.15458758215023,-9943.915190709507,125.20175299482302,113132.26874512031,33,16.53,-0.021573378,0.167,1.1313045,0.80727905,1.0000201,0.5161182,0.00038806038,3,0.835
2.881975090814025,1455447,0,0.0,0.0,0.058590530682909536,0.21610632700218566,-0.0028797710274373473,-48.45137208715242,66.55653319431823,0.9999984044370911,-93.92826511924608,-6320.816955890461,145.94218889454564,102447.39407806714,34,17.01,-0.0075119017,0.166,1.2377824,0.7296924,1.0000149,0.5124206,0.00092545483,3,0.83
2.8781628678298143,1472556,0,0.0,0.0,0.0441089415667875,0.22005886563450336,-0.01573299639948224,-66.1026122485403,17.574632107373393,0.9999979388665053,-90.23872179240148,-5603.240064214875,129.602593042302,78000.61139159997,35,17.49,0.0109334355,0.165,1.2476408,0.7286573,0.999987,0.5060819,0.0009910554,3,0.825
2.9112734443905968,1489802,0,0.0,0.0,0.056475696355471006,0.2229374419366445,0.008349145606251546,-58.40108456718203,70.86342354583678,0.999998889520157,-95.4654217708014,-7195.933228710901,126.19936810394952,101971.38843174191,36,17.98,-0.009113836,0.16400000000000003,1.1763343,0.7750503,0.9999835,0.5010552,0.0006646608,3,0.8200000000000001
2.917170506353835,1484930,0,0.0,0.0,0.05336553704690196,0.2267247184957707,0.01629797654928395,-75.42017417376354,82.9859245077892,0.9999986104369188,-97.42154803936033,-5514.885723906289,137.308949243399,93817.04656067735,37,18.47,-0.018639196,0.163,1.1265906,0.80353576,0.9999617,0.49252895,0.0004347849,3,0.815
2.8727192854794286,1484184,0,0.0,0.0,0.04863794734911582,0.2267696178377424,-0.022005754284196707,-25.93163118746784,17.825353460223553,0.999998057369515,-94.61504670502724,-4357.440972278368,142.998682104106,86201.9175658406,38,18.95,0.013372464,0.16200000000000003,1.1822083,0.7663062,1.0000113,0.4868973,0.0006564302,3,0.81
2.9046510529157668,1481600,0,0.0,0.0,0.05204364078915505,0.22908069251797106,0.00240377653757198,-22.525739902778927,7.634735921928519,0.9999980088595943,-97.57101842667188,-5187.993110826129,120.55347057235427,93354.1295982027,39,19.44,-0.004025882,0.161,1.0272075,0.8877981,0.99996626,0.47641364,0.00023549082,3,0.8049999999999999
2.91858805878105,1498306,0,0.0,0.0,0.060979809738617746,0.22996804284448052,0.016786656036097386,-46.2980029972975,66.20996904248106,0.9999984703721433,-100.33274541145181,-6743.894705086921,161.81126552252994,106095.08403450782,40,19.93,-0.024285914,0.16000000000000003,1.1338555,0.815233,0.999989,0.46319863,0.0005539743,3,0.8
2.893812829040016,1477024,0,0.0,0.0,0.05526497935475248,0.22624433470054314,0.0005616198263671887,-29.931295315639343,71.51041176401509,0.9999982127763838,-96.93730804842693,-6342.163810472914,146.02760889464236,99599.12140805423,41,20.42,-0.0031960297,0.15900000000000003,1.1366352,0.84229666,0.9999493,0.4519835,0.00062322157,3,0.795
2.901033660253469,1466923,0,0.0,0.0,0.05318068861429113,0.22247290665245048,-0.00019965560505287493,-34.87323146367895,73.12517426034282,0.9999985760204568,-96.56009855447668,-5172.303047944537,157.11810231348178,93792.66269191683,42,20.9,-0.008542845,0.15800000000000003,1.2245144,0.80111384,1.0000467,0.4398651,0.001013657,3,0.79
2.9034695025308044,1466925,0,0.0,0.0,0.05572639680407173,0.22035994887089902,0.013309410589656977,-30.57209479675583,39.16830346143494,0.9999985308827587,-97.59411817803725,-5461.10968045396,136.94124239480615,97563.72007404354,43,21.38,-0.01710366,0.15700000000000003,1.2829192,0.7513888,0.9999469,0.4259182,0.0010374838,3,0.785
2.8757674238469697,1484675,0,0.0,0.0,0.05886502406662364,0.21399208554348742,-0.0006959087769573968,-24.713615002248506,12.769571055906562,0.9999982843520695,-92.45661604476581,-8284.623692053867,154.59516055702414,103008.97872784987,44,21.86,-0.010114646,0.15600000000000003,1.3525068,0.69234705,1.0000616,0.41638637,0.0014181207,3,0.78
2.9070678749713466,1470159,0,0.0,0.0,0.052931824994306105,0.20998510994762973,0.027542775487576686,-28.418251253372738,10.78206592600378,0.9999982240100711,-95.84914561314889,-5668.432053267734,132.27613611861028,94233.01507688941,45,22.35,-0.030262103,0.15500000000000003,1.3322383,0.6895622,0.999999,0.40329358,0.0012148543,3,0.775
2.8656988477312675,1428573,0,0.0,0.0,0.05742216007293193,0.2040954188346985,-0.005677911942113568,-45.04199105569419,40.27993200200871,0.9999983595958192,-93.73130309473581,-6287.190482390407,111.82396979363314,101577.71781548504,46,22.82,0.0007485445,0.15400000000000003,1.3256755,0.6901984,1.0000015,0.39174846,0.0010060826,3,0.77
2.887645113808183,1447743,0,0.0,0.0,0.0476620706100729,0.20285723561556213,0.017125619223172395,-50.97479160977973,58.66499465920101,0.9999980951729909,-92.2439021833145,-5604.715169059655,134.3374797875035,85073.10834448328,47,23.29,-0.02840511,0.15300000000000002,1.4399154,0.6280632,0.99999714,0.37851718,0.0014878084,3,0.765
2.8947139222236737,1446687,0,0.0,0.0,0.05884751561648162,0.19974153847855405,0.028720226975340848,-38.06985090176308,35.22573675035132,0.9999980226221685,-96.26581918431587,-7552.071150843272,121.68196437791995,106123.84436854985,48,23.77,-0.030510316,0.15200000000000002,1.3919431,0.6523199,1.0000906,0.36685565,0.0011673397,3,0.76
2.874939031772057,1429023,0,0.0,0.0,0.05418917811406651,0.1949942371199456,0.007729011757924853,-26.647231461527298,30.13544645333323,0.9999977731081675,-91.35006842458081,-6694.301335248107,124.3668912256837,94878.97615446804,49,24.24,-0.012289813,0.15100000000000002,1.3540684,0.66993415,0.9999188,0.3557262,0.0009836315,3,0.755
2.905412403962303,1428866,0,0.0,0.0,0.04850398717668094,0.19244325371496399,0.03962233019680762,-42.05766162314048,38.08583895026625,0.9999976632741144,-91.87746976597388,-4344.77936069586,145.74459396472474,84510.23155919266,50,24.71,-0.04335668,0.15000000000000002,1.3727382,0.67093027,1.0000525,0.34475985,0.0009988155,3,0.75
2.8428514001084246,1412962,0,0.0,0.0,0.04416312470571707,0.1890322964204423,-0.03082659443171941,-48.62538021544897,35.34811287133344,0.9999976511588432,-87.18805301522643,-5028.489642325912,133.78493901463764,77223.50227747587,51,25.18,0.031236876,0.149,1.2437009,0.7585074,0.99999255,0.3357006,0.00040327903,3,0.745
2.863640504427334,1427044,0,0.0,0.0,0.04100874890632001,0.1878707969339745,-0.012349381847688908,-37.941236269207934,10.450618210512035,0.9999974393058042,-85.47266642449837,-5122.088051945194,129.0914225489897,72625.62612330598,52,25.65,0.010728545,0.148,1.1262175,0.84169656,0.9999834,0.33097082,0.00013537638,3,0.74
2.9065626513817215,1428508,0,0.0,0.0,0.0682539730107757,0.18902935893109912,0.028980078173062782,-40.866330723173085,14.864038139288857,0.9999980676908393,-98.59443333114562,-6572.294900693503,118.36815194594627,119435.71716485801,53,26.12,-0.03760052,0.147,1.2779378,0.7333898,1.0000147,0.32694912,0.00048027202,3,0.735
2.8583695228629353,1416616,0,0.0,0.0,0.04238840335619559,0.1912752388522667,-0.0061370493634355745,-21.387039320966167,14.291840554386956,0.9999981857538934,-86.85444187139917,-4931.57915483096,121.4378208350037,74172.80153622071,54,26.59,-0.005424734,0.146,1.4987407,0.63240725,0.99998915,0.3265295,0.0012516569,3,0.73
2.890328257539034,1439906,0,0.0,0.0,0.055942007894003436,0.19543482125990377,0.031074104106057574,-44.12799398558455,45.9687685926415,0.999997795176302,-95.19236940713797,-6189.499058966306,137.63300173761365,100682.04399159837,55,27.06,-0.036431525,0.145,1.5583844,0.6153035,0.9999852,0.32576275,0.0012503208,3,0.725
