_AverageReward,Steps,Zero steps,% of optimal actions,% of pure optimal actions,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,Beta,_lr_multiplier
17.04704673585662,20313354,0,0.0,0.0,0.0006674062679780039,0.23751877094932464,-0.004624872904145392,-71.08361889100304,57.37450796713966,0.9999998725467393,-7987.677847761771,-329721.7023183059,156121.76366499608,230234861.29989222,11,66.3,-0.00094470463,0.189,1.0317807,0.93022287,1.000006,0.6790913,0.00021534972,3,0.945
16.753314673599018,19475447,0,0.0,0.0,0.0002744155604024687,0.23525022365397738,-0.023341675096859384,-43.89473868210756,41.82354309357849,0.9999998339229785,-7555.628886130326,-288845.5224581489,36568.72842158937,193261883.2570436,12,71.58,0.015765565,0.188,1.032371,0.92923033,0.99999696,0.6756779,0.00023747933,3,0.94
17.050115547359436,19692791,0,0.0,0.0,0.00040956271297636467,0.23345381427603196,0.006554357694369632,-83.62170330857121,94.58514241453187,0.9999998380676942,-7784.549512695413,-307101.94643157045,56176.08826591914,223898735.89214,13,76.91,-0.015358509,0.18700000000000003,1.0368171,0.92437625,1.0000081,0.6710827,0.0002951682,3,0.935
16.864829406952044,19388803,0,0.0,0.0,0.00017433839299950648,0.23009899089436026,-0.0015298686150043382,-86.29467802642557,91.45822168358401,0.9999998208169987,-7813.503677459868,-338919.6192332828,21172.834047645458,222981492.27594468,14,82.15,-0.0061749737,0.186,1.0376884,0.92216456,1.0000061,0.66627735,0.00031438237,3,0.9299999999999999
16.73683695660232,18614958,0,0.0,0.0,0.00015480503507373395,0.22760045335706197,-0.008273119233521536,-71.77182337265992,71.84032726699094,0.9999998014742846,-7733.702315568528,-303909.35146521474,43242.17580352677,216181868.62550908,15,87.21,0.0010959585,0.18500000000000003,1.0327468,0.92185533,1.0000027,0.6606355,0.00029090777,3,0.925
16.84268782511989,18799988,0,0.0,0.0,0.00013490636332735256,0.2247930285727538,0.007334262876369476,-73.55328050274466,98.02764089250341,0.9999998223281101,-7567.4697996276345,-344242.0035633196,22301.902728979272,216278612.88693237,16,92.29,-0.014043056,0.18400000000000002,1.0322133,0.9214524,1.000001,0.65572506,0.0002600563,3,0.92
16.8146105138425,18079898,0,0.0,0.0,0.00022208362037889838,0.2230960404091893,0.01171525836388596,-71.88756655731179,81.996350074539,0.9999998086640873,-7731.498404974832,-380748.441577762,29829.171332185553,262416426.89634234,17,97.25,-0.018036395,0.18300000000000002,1.0380131,0.9199986,0.99999714,0.6498803,0.00024068233,3,0.915
16.509118851930612,18032917,0,0.0,0.0,0.0002300021737742866,0.22181417408557386,-0.015673378024619634,-61.06167669813367,73.3584271599334,0.9999997642092974,-7526.480033781706,-359199.1724719887,18817.474896745585,208642506.20481372,18,102.12,0.007996972,0.18200000000000002,1.0324488,0.9188259,0.9999966,0.64495456,0.00023462888,3,0.91
16.631340069913957,18062774,0,0.0,0.0,0.0018299236724120883,0.22134515812786598,0.0044021590767553175,-99.08751654191722,97.87717035041143,0.9999998076487027,-7365.876695157977,-328542.26890914736,182778.58603310838,230536077.99611995,19,107.0,-0.010857895,0.18100000000000002,1.0313684,0.9215535,1.0000048,0.6397812,0.000233836,3,0.905
16.924596933008537,18338949,0,0.0,0.0,0.0008229865074834425,0.22423750738798442,0.03621673406318331,-58.03992669365014,50.07417465874865,0.9999998210868704,-7400.634773343315,-361758.00541373575,60552.600154570035,271039660.0664796,20,111.98,-0.041444905,0.18000000000000002,1.0323609,0.9241102,1.0000123,0.63444656,0.00023056855,3,0.9
16.43802607022468,17625855,0,0.0,0.0,0.00019831942475611282,0.2221263652922519,-0.0027999689041125343,-126.6304942335918,116.83309386933149,0.9999998167448715,-7080.8214529663,-238292.80295025464,29930.58074639272,196326898.45596308,21,116.77,-0.002068395,0.17900000000000002,1.0318205,0.92765975,1.0000045,0.63230973,0.00020980489,3,0.895
16.612456174192317,17475719,0,0.0,0.0,0.0005015523743275399,0.2241779699535394,0.018753523489840537,-43.29591228043035,51.41935828895662,0.9999998122516301,-7270.365078740051,-376956.6809905983,25759.61653568413,262768504.11134636,22,121.46,-0.0227602,0.17800000000000002,1.0302104,0.9301539,0.9999925,0.6273969,0.00019078846,3,0.89
16.287686996879135,17363124,0,0.0,0.0,0.00015301309389397424,0.22474289402901812,-0.00984547133732405,-89.08285191409128,88.04536899891734,0.9999997657703085,-7062.025207849349,-317516.6093360749,23175.81157695541,205941156.86142424,23,126.18,0.0045395223,0.17700000000000002,1.0351431,0.92789215,0.9999974,0.6236212,0.00019003882,3,0.885
16.346806738307734,17878851,0,0.0,0.0,0.00013763139146369765,0.22734751620089066,0.0005321211585286861,-48.424968753674825,55.26603760213886,0.9999997565099715,-6886.467151978715,-311670.892163816,32608.582479115943,193880871.2578205,24,131.02,-0.008064801,0.17600000000000002,1.0264859,0.92306423,0.9999942,0.6176998,0.00021856316,3,0.88
16.62035518758254,17697916,0,0.0,0.0,0.0008139649981846617,0.22850068477182503,0.02324113070521162,-92.23196984922777,64.30084426268361,0.999999846321907,-6950.275514110186,-306476.3103547337,82781.79286596256,236023755.87556505,25,135.82,-0.028385814,0.17500000000000002,1.0500325,0.9059683,1.0000077,0.61149067,0.0002797578,3,0.875
16.195833030320014,17270968,0,0.0,0.0,0.0008673052665003288,0.22915067398270317,-0.004914014465259715,-76.58661679899905,54.32559495460259,0.9999998258069182,-6852.434928519796,-362578.71339190804,91270.12963355964,215289973.85260895,26,140.5,0.0011502051,0.17400000000000002,1.0284463,0.92232275,1.0000035,0.6047704,0.00020648625,3,0.87
16.26433112271453,17111046,0,0.0,0.0,0.0007088187228072952,0.22870059697284717,0.0037121200021124866,-77.04414516520846,52.981371496753134,0.9999998366931565,-7003.254217640175,-378507.41041440505,39126.91001817897,225228079.8899397,27,145.16,-0.008757208,0.17300000000000001,1.0213773,0.9248803,1.0000045,0.5982535,0.00019605612,3,0.865
16.071929748726685,17188813,0,0.0,0.0,0.0002604656665224954,0.22672963726360065,-0.013119067253040769,-71.45867718542645,68.53162816674984,0.9999997662312704,-7028.118507177409,-261134.71049268427,48087.68078526091,205200707.49757108,28,149.78,0.0084149465,0.17200000000000001,1.032446,0.9171526,0.9999938,0.59315324,0.00021420507,3,0.86
16.112314013507763,17076845,0,0.0,0.0,0.0008778268573672761,0.2270557502154239,-0.0018994045800373764,-185.87729161885756,149.44011934777456,0.9999998269155403,-6758.597464652115,-307261.13065412367,105755.68289744611,190215082.21701223,29,154.36,-0.0038659165,0.171,1.0758864,0.8805572,0.99999547,0.5894305,0.00041306,3,0.855
16.01841742971066,16776228,0,0.0,0.0,0.0005670767954055626,0.2284123654386595,-0.00911507136072514,-92.10466649443279,116.4224443413095,0.9999998173022892,-7092.9113249285365,-300705.86185642064,71128.15201353893,214939910.4626954,30,158.91,0.0067728073,0.17,1.035503,0.92109483,1.0000036,0.5837064,0.00018785024,3,0.85
16.074322045316006,16982256,0,0.0,0.0,0.001051467043851229,0.23209720221271607,-0.0007311376522339366,-57.009944248951776,82.17138766261884,0.9999998315563524,-6999.110475528161,-315506.2268307778,153385.5611868165,220725519.7948698,31,163.53,-0.0027663978,0.169,1.0374079,0.9216171,1.0000006,0.57868373,0.00019885281,3,0.845
16.080413700422188,16927128,0,0.0,0.0,0.0006417791805493407,0.23287069983372205,0.001551680474118658,-115.92564173129945,99.61975647837156,0.999999834273435,-7101.231190640811,-351879.200182043,38940.39348040639,225261556.74927828,32,168.14,-0.0058655255,0.168,1.0524708,0.9061335,0.9999953,0.5749643,0.00026873557,3,0.84
16.038330960858076,16967511,0,0.0,0.0,0.0011588598126775252,0.23555990492625856,0.00044436509850651854,-261.4249962926273,218.64428932168724,0.9999998398055436,-7347.260345944984,-359024.93146526616,96413.79081157577,264324979.21552664,33,172.7,-0.003553495,0.167,1.028398,0.9289956,1.000002,0.56858516,0.00020349488,3,0.835
15.973562682287449,16751359,0,0.0,0.0,0.0019823048325984484,0.23667457868516426,-0.004524466733397696,-109.16815416163455,114.22805473738893,0.9999998439786678,-7193.632901940629,-299348.10508589935,121695.6212802712,249488597.25854298,34,177.27,7.776031e-05,0.166,1.0737319,0.8996554,0.9999996,0.56566405,0.00028152202,3,0.83
16.055740951630014,16801866,0,0.0,0.0,0.0017592328387249117,0.24111837077611134,0.0033169661885554843,-119.56493023940561,136.62870557145297,0.9999999450340188,-7165.946002900418,-528500.0214278611,213395.04572088737,262958799.29627967,35,181.83,-0.0047581387,0.165,1.1048568,0.87884253,1.0000055,0.5633056,0.00032189165,3,0.825
15.756446449325733,16697913,0,0.0,0.0,0.0009472339671753368,0.24009584340223655,-0.009625739396399173,-154.42767529471695,106.6737485148913,0.9999999131956924,-7042.795143211171,-302602.411614993,60305.8466186902,195411208.7823414,36,186.35,0.008531212,0.16400000000000003,1.1172587,0.87315995,0.99999493,0.5658249,0.0002500341,3,0.8200000000000001
15.885885830707789,16653690,0,0.0,0.0,0.002917027146269595,0.24310279914781394,-0.002973954117375385,-168.86065361913438,241.35102192452456,0.9999999216676073,-7096.021288668148,-484243.4286971627,181864.07088617876,240171158.2983498,37,190.85,0.002137051,0.163,1.1127814,0.87602055,0.99999803,0.56142443,0.00020073117,3,0.815
16.05735679661234,17059565,0,0.0,0.0,0.0026544336711718836,0.24342682075076577,0.0052739261084906565,-260.0781170883496,333.12534130948177,0.9999999212516192,-7001.45198900808,-475009.78974707646,167870.61378140483,242502164.28928939,38,195.46,-0.005461737,0.16200000000000003,1.0412165,0.93809736,0.99999654,0.55797845,9.151038e-05,3,0.81
15.603291804748512,16453406,0,0.0,0.0,0.002899918746932829,0.2399996997573018,-0.015890526938223886,-143.41404727640574,208.86831720307825,0.9999998886794561,-6813.714992185017,-552838.6462061683,73484.40573636616,219136207.21781087,39,199.96,0.014796411,0.161,1.0250555,0.9557232,0.9999967,0.55611175,0.00011098686,3,0.8049999999999999
15.916751006299716,16967112,0,0.0,0.0,0.01285104143633776,0.23950778867903,0.0026946404356243286,-124.53079709429913,223.01149488736934,0.9999999262988379,-6770.433022749587,-576812.2428171885,537296.8988259402,381113669.3647783,40,204.53,-0.0036767565,0.16000000000000003,1.0554798,0.9237307,0.9999987,0.55237,0.00012501527,3,0.8
16.034356587265023,16737227,0,0.0,0.0,0.0030032992490821612,0.2397082853339007,0.006851134275976878,-63.03421044112222,77.20757449067351,0.9999999159792079,-6699.1416152983775,-408069.977027986,74840.97997185902,250646614.13514423,41,209.05,-0.011713177,0.15900000000000003,1.1360453,0.85283697,1.0000093,0.5496334,0.00051017036,3,0.795
15.837165738386473,16657686,0,0.0,0.0,0.003589189025791332,0.24018783337563626,-0.0035743407088726638,-108.87295866819774,159.95951995279512,0.9999998947837966,-6222.181984766022,-334258.75552263163,250822.6792711602,209480600.09952486,42,213.52,0.0023051878,0.15800000000000003,1.10393,0.87478054,1.0000037,0.5504527,0.00045835212,3,0.79
15.65158456509503,16343191,0,0.0,0.0,0.0024170085295964804,0.24160961470013628,-0.008190822685771941,-105.51422863479021,185.71410913197852,0.9999999237224257,-6747.077638280092,-286189.0140768302,355442.3454421244,220567859.08073026,43,217.93,0.0069028335,0.15700000000000003,1.0285925,0.94957256,0.99999976,0.54874,0.00010738469,3,0.785
16.076867906478398,16794109,0,0.0,0.0,0.0056272918395406345,0.24559202751401552,0.0035602080555244544,-244.48110877329748,269.70153540496165,0.9999999591367636,-6964.407292976754,-767198.9817704752,145593.27628943088,319981076.5306092,44,222.45,-0.0041420287,0.15600000000000003,1.06863,0.91125774,1.0000062,0.5442198,9.9719844e-05,3,0.78
15.729093567496923,16677116,0,0.0,0.0,0.00490765400227988,0.24677188421512514,-0.0038109777036967165,-267.4278076989933,224.53702649242416,0.9999999298007379,-6610.594057098831,-606815.8388886107,350123.5472651299,257493212.82213753,45,226.99,0.0029947017,0.15500000000000003,1.0144386,0.96065754,1.0000018,0.54024285,4.4547753e-05,3,0.775
15.997571732929734,16516717,0,0.0,0.0,0.003010875652744976,0.24674642287090973,0.005148517912956491,-153.65214721510577,237.04841871510422,0.9999999328919096,-6819.081241756324,-592143.36810432,179372.76948901877,303314141.6643152,46,231.45,-0.007275797,0.15400000000000003,1.0684209,0.9062853,1.0000052,0.53533936,0.00010796183,3,0.77
15.81677338608112,16587110,0,0.0,0.0,0.010132413732015321,0.24426474613343171,-0.003589014541430694,-106.9978045519577,112.53679528693546,0.9999999214792316,-6310.622329208264,-415832.50813870376,525056.9622888905,331560215.46100664,47,235.94,0.0001074059,0.15300000000000002,1.1493899,0.8362834,0.9999981,0.5334985,0.00032691617,3,0.765
15.724409980847344,16472389,0,0.0,0.0,0.0021276747077623092,0.24353132241875303,-0.004268021998358903,-93.39618178759285,72.12907119043763,0.9999999143034745,-6301.595074139029,-476424.0216811225,68887.844609163,224809279.24847776,48,240.42,0.00021006039,0.15200000000000002,1.1953206,0.80348325,0.99999005,0.52838796,0.0005705074,3,0.76
15.973501380697051,17038133,0,0.0,0.0,0.015812646379344337,0.2456332088533669,0.003710248370677938,-75.85372085852966,75.02829123444732,0.9999999239229301,-6062.701058648283,-426712.2373705899,564383.0600122156,399617291.13505906,49,245.04,-0.0096894,0.15100000000000002,1.2597907,0.7574459,0.99999726,0.52078307,0.00092869555,3,0.755
15.857831787727624,16586162,0,0.0,0.0,0.005883567097284883,0.24478871238780975,-0.004962215148354181,-199.17770959150423,144.06577611619156,0.9999999277602808,-6389.133172008328,-321920.63045558217,537293.4817304388,288796158.385602,50,249.54,0.0028254597,0.15000000000000002,1.2400953,0.7739522,0.99998295,0.5166681,0.0008812909,3,0.75
16.11305230758484,16778083,0,0.0,0.0,0.0769463717488981,0.24844649548609185,0.0026005094872204107,-154.347585129182,188.5530804270566,0.9999999807640977,-6972.748847381196,-1946741.948001243,646401.1548462927,1389133026.7074184,51,254.08,-0.0011005299,0.149,1.0885066,0.8843211,0.9999948,0.51163507,0.00019216094,3,0.745
16.096805393290573,16776400,0,0.0,0.0,0.01784894523617678,0.24804427065482063,0.001334043919549419,-191.90573857384047,279.290301140046,0.9999999765668574,-5867.838296770429,-807716.3870533066,486502.196333291,530619755.1433784,52,258.61,-0.002177898,0.148,1.0242496,0.9574726,0.9999988,0.5081754,4.8190268e-05,3,0.74
15.980405803407285,16805231,0,0.0,0.0,0.05794682375674743,0.2478856966788992,0.0009359211465056003,-144.10680541747405,204.31859080145202,0.9999999748058611,-6206.602181006255,-1310844.9152814932,1146413.0894872341,1107068032.6395085,53,263.14,-0.0016360326,0.147,1.0179294,0.9557596,0.9999973,0.5043435,6.4313805e-05,3,0.735
15.915693269579313,16610299,0,0.0,0.0,0.0980992345873643,0.2456339155421451,-0.0006850202211311192,-185.95396190767048,173.3387242142096,0.9999999755645078,-7597.552686591989,-1606034.9671647549,171744.59032272518,1810362929.349302,54,267.65,-0.0004729916,0.146,1.035235,0.93928975,0.9999967,0.50184745,0.00011939531,3,0.73
15.949630064274945,16636809,0,0.0,0.0,0.05896232129385147,0.24382513445076653,-0.002113086063476502,-112.68829534782394,164.33943172693503,0.9999999783702073,-7195.097631895767,-1623594.9970880975,663849.8352015584,1252952069.0010488,55,272.12,0.0004231073,0.145,1.0776638,0.9034412,0.99999565,0.49848658,0.00024609896,3,0.725
15.801357472380841,16545309,0,0.0,0.0,0.1916986054194563,0.24156892920201492,-0.0010710179217878289,-136.32633353082963,145.18637718971863,0.9999999912251814,-4137.360924654118,-968166.5119518632,2765081.061895314,2705536598.5455403,56,276.58,-0.0003205939,0.144,1.1307936,0.8673453,1.0000026,0.49513343,0.00029979713,3,0.72
15.906278394002907,16492259,0,0.0,0.0,0.08678822715537363,0.2410940826665488,0.0005584774901170172,-186.7068473694283,155.82469779719935,0.9999999831672932,-5770.03812042024,-2033719.1015554054,868129.2064829774,1566774870.1581588,57,281.0,-0.0010388342,0.14300000000000002,1.1424713,0.86101824,1.0000004,0.49276477,0.00018440979,3,0.7150000000000001
15.928705607973304,16417785,0,0.0,0.0,0.07960734837515578,0.2397195471847974,0.0005246717010392855,-252.36386930475888,281.33340542808315,0.9999999832865761,-3978.3543700054115,-1475973.046582881,1201807.171002803,1182874204.2364862,58,285.41,-0.008630101,0.142,1.2691644,0.7799938,0.9999947,0.49163917,0.00069030735,3,0.71
15.985198434105383,16629727,0,0.0,0.0,0.058288575447983194,0.23878852247100169,0.002190720321183652,-280.2319109374008,265.0417643534152,0.9999999806165873,-3791.0913014526877,-1262223.1449020256,597913.3734814328,1028880221.3071723,59,289.87,-0.0038170386,0.14100000000000001,1.3167984,0.7523798,0.99998444,0.49142978,0.00080338755,3,0.7050000000000001
15.972545856093804,16315934,0,0.0,0.0,0.06794757492007548,0.2369300063668018,0.003207304856404015,-199.11799207391707,200.40173503337863,0.9999999720792937,-3332.6927374056895,-955807.3910656043,624673.0439696983,1059362331.7109209,60,294.3,-0.0054262727,0.13999999999999999,1.2814977,0.77823174,1.0000038,0.49432436,0.00048292172,3,0.7
15.821161496658377,16159065,0,0.0,0.0,0.013484955358561932,0.2355437197131137,0.0010318210277666456,-241.80626466314078,176.3338267213028,0.9999999749918776,-2512.660625116153,-932305.8044773756,399132.62911715783,417129984.8460043,61,298.63,-0.0031341354,0.139,1.2726996,0.786539,0.9999837,0.49858326,0.00050061825,3,0.6950000000000001
15.935041821680722,16347980,0,0.0,0.0,0.0292981375678175,0.23854555286204432,0.0021551132098817645,-210.58495291625047,203.41642708378845,0.9999999785599095,-2099.2420833157494,-1275277.244996054,580575.6075301522,652824388.5619009,62,303.08,-0.0018408551,0.13799999999999998,1.1450775,0.8633382,1.0000037,0.50120205,0.0002482927,3,0.69
15.750405744541387,16223262,0,0.0,0.0,0.01825765393615542,0.23928421202903594,-0.0009036007490001922,-198.1863039319943,189.224080675201,0.999999977964417,-1819.7324701519983,-965462.4950250515,246623.59945996004,550188197.0632788,63,307.44,-0.004407621,0.137,1.1145542,0.88715774,0.9999968,0.50442654,0.000595923,3,0.685
15.855879927592191,16339674,0,0.0,0.0,0.020664583526898678,0.24454335668923594,0.0003469353893906665,-168.8969688711989,200.50444766927,0.9999999758941202,-2682.840503450205,-1029719.5981141813,556227.6495593394,519400754.3642409,64,311.86,-0.0032282698,0.13599999999999998,1.1791563,0.8283121,1.0000035,0.5053541,0.0009962056,3,0.6799999999999999
15.77135588578179,16225644,0,0.0,0.0,0.10175894478247063,0.24567507359052618,0.0011675578593902994,-104.316010947001,134.9265981896225,0.9999999883229421,-1842.9071239983093,-1402155.779881256,1739609.3162083137,1737577193.5920303,65,316.28,-0.0018920798,0.135,1.1765331,0.831144,1.0000086,0.50862986,0.00073482597,3,0.675
15.915369109251516,16689178,0,0.0,0.0,0.04791458192730181,0.24935928348083855,-0.0002026376162063516,-143.82583394726615,143.60954150566562,0.999999987706021,-3191.6688412077337,-1655075.3177465112,799541.1047929095,995103762.8201846,66,320.76,0.0008382533,0.13399999999999998,1.1063945,0.8872319,0.99999714,0.50824,0.00029797753,3,0.6699999999999999
15.886766943002499,16611430,0,0.0,0.0,0.05512176968103018,0.25150354756799254,0.0008716731859181353,-150.29716795522,230.23309753574006,0.9999999855194589,-4217.806172272526,-1854210.5857819493,457894.3401890398,1323245268.7460651,67,325.25,-0.0010863182,0.133,1.0571349,0.9347765,1.0000063,0.5073887,0.00014404126,3,0.665
15.652734293460506,16278538,0,0.0,0.0,0.011713908595435132,0.25105925071173685,-0.004147689233282994,-248.0918150851947,197.80157346223993,0.9999999815415842,-3244.7214165926384,-1206920.3369011332,274602.4991470061,443256602.3116372,68,329.63,0.0039068474,0.13199999999999998,1.0354865,0.9611615,0.9999992,0.5100404,0.00010056195,3,0.6599999999999999
16.074386954774944,17109586,0,0.0,0.0,0.041357142902882685,0.2575610174349556,0.0011731220383717925,-159.46963653070515,157.07536024902166,0.9999999786677097,-4184.818007958796,-1586546.1125456202,697470.8726036955,1002136749.0730658,69,334.19,-0.0012465629,0.131,1.0134878,0.981548,0.99999917,0.5041657,2.507357e-05,3,0.655
15.998623561216988,16749746,0,0.0,0.0,0.15201306149362778,0.25587336032845015,0.00010143955670073032,-189.84704244892052,254.62225070820153,0.9999999811708836,-3750.895300171769,-1826047.2431954565,1542417.014233227,2381738598.227191,70,338.72,-0.0005001305,0.13,1.0360781,0.95771897,1.0000011,0.5047018,2.5682035e-05,3,0.65
15.827650458268241,16586792,0,0.0,0.0,0.048192971533110904,0.2561693550186046,-0.002554467968479862,-239.16414011360922,206.40168734584657,0.9999999832147117,-3651.4322394450364,-1014204.1229622612,756166.7199272723,962130809.9209702,71,343.18,0.00044986943,0.129,1.100456,0.9022119,0.9999971,0.5062658,0.0002132544,3,0.645
15.733615103471042,16946674,0,0.0,0.0,0.06222861099356659,0.2555226633930156,-0.0012307455231396604,-220.36423112442577,225.44539230877604,0.9999999789485943,-2999.4128747954396,-1967727.6591357538,1187144.7865580944,1154661361.4114873,72,347.7,-0.002100848,0.128,1.1178517,0.88559604,1.000008,0.509986,0.00053968775,3,0.64
15.997072226107136,16657024,0,0.0,0.0,0.2911226204500545,0.2603260352090362,-0.0010226407732825957,-136.54034403555178,134.70873416630093,0.9999999920869843,-1143.279983348693,-3421699.744845978,2767492.887536089,4143857685.801022,73,352.2,-0.0005420531,0.127,1.1366926,0.86862314,0.9999962,0.50511736,0.0005553055,3,0.635
16.084840976392474,17367893,0,0.0,0.0,0.9015203200528695,0.263854930056657,0.00032738286427523935,-187.78294225860225,258.53861970488447,0.9999999945230313,-2583.436790856081,-4138289.6584067717,3474501.966592102,12331780154.73572,74,356.83,-0.0010164432,0.126,1.1430358,0.86143404,1.0000094,0.50358075,0.00031370163,3,0.63
16.166792628134207,17900977,0,0.0,0.0,0.1518813385618398,0.26656985417570833,0.0004984688659954201,-128.6609844940605,148.57814627417528,0.9999999920718278,-1926.5387993607885,-2355604.1008404093,964225.045185104,2327099703.246505,75,361.65,-0.0025055604,0.125,1.1123401,0.88553226,0.9999998,0.4979786,0.00025142755,3,0.625
16.11720050129235,17574575,0,0.0,0.0,0.7408173706028469,0.2633408868802998,0.0004975461800696974,-220.38689164628695,243.8919336977827,0.9999999916032188,-2764.1623458275703,-2640045.687081833,3639984.648105285,10228875166.711515,76,366.41,-0.0016700786,0.124,1.089951,0.90145737,1.0000018,0.49625555,0.0003069109,3,0.62
16.170086841554465,17133042,0,0.0,0.0,1.4230269201594032,0.25956881903639484,-0.0018023991355013307,-132.47690675844052,115.10996626007875,0.9999999961109513,-42.43295947594545,-3275965.9521532226,8412418.722007725,19931615480.36678,77,371.01,0.00071307324,0.123,1.0475172,0.93979937,1.0000013,0.49247488,0.00028611545,3,0.615
15.919431180242809,17168391,0,0.0,0.0,1.4090675491361544,0.25484719228258573,-0.00037033873611166165,-185.34370962708422,97.99080250338052,0.9999999949763727,2498.4798397484874,-4564218.919608466,4900533.340994772,18853312299.967846,78,375.63,-0.0008795924,0.122,1.0654575,0.9352457,1.0000024,0.49302566,0.0003358579,3,0.61
15.766512379421068,16757488,0,0.0,0.0,1.1269200395652805,0.25088671072511204,-0.0009227554908231842,-85.14040856342436,134.1785560878064,0.9999999932627908,1430.589305640746,-4870756.269222752,2014873.5066419279,15155866402.94621,79,380.13,0.0011051822,0.121,1.051673,0.9354859,0.99999976,0.4920202,0.00012630974,3,0.605
15.895035609937363,17056194,0,0.0,0.0,0.6773866713863932,0.2500715871066755,-0.0003862166112014712,-108.47975915620134,145.82006753981167,0.9999999950353238,-1452.8010331964576,-3524228.107536939,2547472.0305688637,9481441628.25945,80,384.69,-9.8022705e-05,0.12,1.0858319,0.906942,1.0000008,0.48891827,5.7486013e-05,3,0.6
16.254678503295832,17270908,0,0.0,0.0,0.6041028587595014,0.25134828275468424,-0.0010471523586524792,-160.07813675175478,130.61238476344326,0.9999999952056147,1556.6578068664921,-2028386.2667161468,4063531.5993600925,8730731076.900373,81,389.34,0.0005626803,0.119,1.0933913,0.90136606,0.9999983,0.48705918,5.02654e-05,3,0.595
