_AverageReward,Steps,Zero steps,% of optimal actions,% of pure optimal actions,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,Beta,_lr_multiplier
10.504920423578438,5869515,0,0.0,0.0,0.08989414902273163,0.23394781296080647,0.0007881095834901431,-110.0519566651605,112.81974705040867,0.9999999644148284,-4307.224531622208,-586987.5343505911,31067.79694716864,371215666.3710985,11,21.3,-0.001924685,0.189,1.0342587,0.9499707,1.0000013,0.6797022,8.7107255e-05,3,0.945
10.428020542771993,5867952,0,0.0,0.0,0.5256697837613683,0.2329886388695653,0.001475169332968491,-119.43105199841418,118.75909809898171,0.9999999724447056,-3048.306863150774,-388851.26695103716,830158.4804431954,540313438.8436792,12,23.26,-0.0034567812,0.188,1.048173,0.9523942,1.0000045,0.67885846,0.0001016427,3,0.94
10.282450715865226,5866188,0,0.0,0.0,0.030536548526901946,0.23214770944699903,-0.0015680119123107396,-175.0733823388103,142.6984344052934,0.9999999658415489,-3365.0821057412313,-427391.6809702616,37959.84042213296,91483699.84426199,13,25.2,-0.0018203857,0.18700000000000003,1.0639118,0.94667596,1.0000125,0.678401,0.00016331783,3,0.935
10.29190604640239,5807718,0,0.0,0.0,0.030398614543594507,0.230538488081619,-0.004010669663677568,-93.50755072628193,134.60367686953842,0.9999999183232209,-3134.896742118999,-277230.5668358486,112485.73228100824,69280623.22692546,14,27.13,0.0038001258,0.186,1.0452706,0.95346165,0.9999981,0.6773057,0.00011789878,3,0.9299999999999999
10.151983366927528,5702374,0,0.0,0.0,0.07271023063920799,0.22928423569057108,-0.00600909766003806,-102.21003178965708,127.62315977710126,0.999999948043243,-3430.4740699304493,-475760.8756623784,375631.1960365164,128803743.18326251,15,29.03,0.00487225,0.18500000000000003,1.019444,0.9629881,1.0000044,0.6755753,6.606513e-05,3,0.925
10.326213339444141,5830108,0,0.0,0.0,0.03916313302206792,0.22754542064590094,-0.0015105183490209209,-147.50433569111644,171.87442600284047,0.9999999463581595,-3376.206426576974,-328397.6058802348,114196.7943504654,87600817.48136385,16,30.97,0.0010003067,0.18400000000000002,1.0195324,0.9662281,1.0000005,0.6738532,5.130954e-05,3,0.92
10.367900651058353,5704097,0,0.0,0.0,0.027715615466727652,0.2264672784077691,0.001695363074082445,-98.26732798196922,129.48929097068356,0.9999999053148237,-3282.615802142296,-198667.8935033516,91011.21830593124,74726255.50664897,17,32.87,-0.0038273984,0.18300000000000002,1.0250176,0.9559809,1.0000038,0.6722773,5.89451e-05,3,0.915
10.513639848471183,5765240,0,0.0,0.0,0.20861559406682945,0.2259977554946151,0.004312249688799711,-58.498975102578385,51.99944032216668,0.9999999662261022,-3253.9418039134775,-311731.96762856573,573875.8569320706,244970777.90968993,18,34.78,-0.0041347654,0.18200000000000002,1.0230551,0.9595735,0.99999005,0.67090976,4.0006882e-05,3,0.91
10.23495561416187,5625105,0,0.0,0.0,0.043303941466500115,0.22509806570780197,-0.00029156800618027886,-70.65073222548772,47.33840476181642,0.9999999595719687,-3049.0702910730674,-299719.7886612852,72620.3501231694,76643290.09679422,19,36.65,-0.0005465809,0.18100000000000002,1.0199083,0.9633194,0.9999973,0.6695336,3.1556414e-05,3,0.905
10.068867143987287,5513834,0,0.0,0.0,0.07767925486304954,0.22496392676971025,-0.008302869111027417,-125.86261516076583,103.23217866575595,0.9999999441715223,-2732.832893815134,-448603.3711206743,156462.9159592983,116205476.94018225,20,38.49,0.007552252,0.18000000000000002,1.0197766,0.9622667,0.9999981,0.6686006,2.7040358e-05,3,0.9
10.40161905008126,5647262,0,0.0,0.0,0.04664037872449717,0.2247846370917189,0.003203438769956932,-67.17509882279559,117.84448555952913,0.9999999484116018,-2847.7290075525125,-280604.5759726687,147365.01768767482,93531326.53200075,21,40.37,-0.004651094,0.17900000000000002,1.0258253,0.95480764,0.9999945,0.6671428,3.96523e-05,3,0.895
10.279717024399607,5527261,0,0.0,0.0,0.09633866598396763,0.22441164268923333,-0.00022451556432563223,-116.58658552207015,116.1407091629321,0.999999952149708,-3405.3496151014783,-430173.308624903,127584.7799311945,174112452.80728483,22,42.21,-0.0006762744,0.17800000000000002,1.0256039,0.9494176,0.99999934,0.6652481,5.152197e-05,3,0.89
10.281681786580481,5593837,0,0.0,0.0,0.03871160767534923,0.2235060076474131,-0.002383443956859,-201.0234525085353,164.40148620771515,0.9999999191801284,-3125.3846344630306,-292713.8452877881,136231.60209791962,85452104.68407951,23,44.1,0.0016984678,0.17700000000000002,1.029187,0.945257,1.0000004,0.6637784,5.482817e-05,3,0.885
10.514776941268849,5690183,0,0.0,0.0,0.3025740228566301,0.22351059281039654,0.0042238048060463124,-73.64483366317326,67.15681905597653,0.9999999847425799,-4021.069949621516,-1063339.8216733285,245000.79093777732,563349942.3169987,24,45.98,-0.0040036053,0.17600000000000002,1.0174593,0.96585584,0.9999971,0.6627605,2.441123e-05,3,0.88
10.138520706858504,5490717,0,0.0,0.0,0.037757056827830086,0.2232239726066068,-0.0036473567426836997,-174.84708619242343,155.52163483443124,0.9999999714109852,-3117.9085018008795,-424963.2111684959,66684.64875547127,123366822.70662747,25,47.81,0.0036316537,0.17500000000000002,1.0108653,0.9776874,1.0000001,0.66204494,1.1239643e-05,3,0.875
10.184126809974694,5541583,0,0.0,0.0,0.05165604464120981,0.2232277602605633,-0.00585709610303738,-131.24310401736108,145.68886846845112,0.9999999385415514,-3087.569472607212,-319238.13536224543,248036.71861999013,123757112.62991399,26,49.64,0.0052773,0.17400000000000002,1.0159291,0.9821976,0.99999774,0.6613969,1.2191655e-05,3,0.87
10.246270178808818,5633447,0,0.0,0.0,0.013820080201714853,0.22287582430281408,-0.0017545024996637377,-132.49252967363057,143.26980064797976,0.999999940994288,-2939.7138139403205,-389982.24848066457,66161.62370488395,73642577.03126326,27,51.51,-0.0031722377,0.17300000000000001,1.0701834,0.9423996,1.0000052,0.66110086,0.00013693701,3,0.865
10.476833036794352,5470894,0,0.0,0.0,0.16013128257878786,0.22224715235894132,0.002168525397842883,-85.88647469634428,104.6599117935298,0.9999999441002365,-2678.8955379034705,-443694.7663657857,270011.0266884802,211159085.56172284,28,53.34,-0.002852355,0.17200000000000001,1.069288,0.9364982,0.99999464,0.6609506,0.00015965538,3,0.86
10.10099456661042,5520495,0,0.0,0.0,0.005951494872074972,0.22167279992826666,-0.007910765839451848,-64.71116478544585,93.20863776010845,0.9999999211988575,-2838.7532387904075,-181254.3073087205,18067.69421129449,53045201.7838853,29,55.19,0.007787246,0.171,1.0140513,0.97569644,1.000003,0.65985,9.71288e-06,3,0.855
10.270899693868081,5581254,0,0.0,0.0,0.0234206982401328,0.22185213083055197,-0.002353921658301869,-165.4056171538209,170.37638189072504,0.9999999102811904,-2935.43406245317,-254695.58950366048,41029.72958232824,85558236.14333007,30,57.07,0.0020324637,0.17,1.0186018,0.9663728,0.9999988,0.65896916,1.4816875e-05,3,0.85
10.281812852602197,5578170,0,0.0,0.0,0.00902460147763394,0.22197389084494418,-0.0032658626726805723,-151.3780309916041,90.51513807191257,0.9999998474813387,-2861.3560341821944,-186821.89736728332,58167.5038564843,59693201.68953359,31,58.91,0.0023273863,0.169,1.0110968,0.97546303,0.9999975,0.65803784,2.1446169e-05,3,0.845
10.256897448821823,5533169,0,0.0,0.0,0.3266950714648218,0.22198781555213254,-0.0015360436826724097,-71.90157327492847,54.68667042264947,0.9999999499183128,-2425.378552471944,-262102.82897731903,912183.7995558638,348844030.5127129,32,60.78,4.489832e-05,0.168,1.0272048,0.9611253,1.000007,0.65590924,5.687548e-05,3,0.84
10.402575342993504,5502801,0,0.0,0.0,0.06594687293907926,0.22136009788558486,0.0013318096430031759,-106.15393274809227,104.54766849810103,0.9999999636329432,-2700.412564854831,-215791.16648996412,247209.95422863754,113274861.8995557,33,62.61,-0.002914016,0.167,1.03783,0.95204526,0.99999744,0.65365857,9.757432e-05,3,0.835
10.090845886570518,5436911,0,0.0,0.0,0.09698351638710265,0.21972641934380888,-0.004107115373029383,-137.42265371962966,144.0412966237318,0.9999999675019584,-2151.3393568289534,-387518.22768724576,500817.16243267345,131412823.40209496,34,64.43,0.0018424626,0.166,1.0574208,0.94203335,1.0000095,0.65092504,0.00013184975,3,0.83
10.220300158478892,5518085,0,0.0,0.0,0.20833133734509138,0.2187776083334013,0.0014063190737940339,-131.4562446706841,148.90834711104895,0.9999999771241028,-2610.1143791428376,-513321.36448708095,148904.65543481027,278363453.2796562,35,66.27,-0.0016325427,0.165,1.040706,0.9475019,1.0000036,0.648795,9.6770105e-05,3,0.825
10.333746015215485,5538568,0,0.0,0.0,0.07433448877835,0.21765930886204576,-0.0012931440043179032,-179.56455616019937,153.7687038638219,0.9999999779235975,-2111.7831763983922,-325037.7268129928,624363.9335133712,119244426.06075783,36,68.14,0.0005911034,0.16400000000000003,1.0148172,0.9650691,1.0000007,0.64582276,5.9671856e-05,3,0.8200000000000001
10.343059032109089,5432823,0,0.0,0.0,7.77633493910983,0.21636326421148094,-0.000994816795584373,-72.39855138525078,101.52333858720596,0.9999999920124044,-6898.747649418358,-2392833.7068431177,249355.48696280632,9804106502.138298,37,69.96,-0.00023600028,0.163,1.0272117,0.95970947,0.9999998,0.6434785,6.285705e-05,3,0.815
10.21232597075585,5513513,0,0.0,0.0,1.1604655913231394,0.21525237405238776,-0.001918233813511158,-67.4541367562058,98.90261625747425,0.9999999913479091,-2702.365160131059,-821935.2534675994,923412.2838128727,1115430822.2134638,38,71.79,-0.0028057424,0.16200000000000003,1.0755804,0.92368895,0.99999744,0.6414851,0.00018417393,3,0.81
10.306243339075104,5411223,0,0.0,0.0,5.89591398585114,0.21396876425869216,-0.0016954260284738577,-76.06102907066493,77.85228924377901,0.9999999903295017,-2847.1218840387696,-1280257.0140861217,2638520.6807834352,5860747832.27,39,73.59,0.000640369,0.161,1.0793372,0.9247281,0.9999983,0.6387531,0.00020988988,3,0.8049999999999999
10.053312541849218,5427222,0,0.0,0.0,0.3734513294290439,0.21258014302845019,0.0004356160184020074,-103.78070298318104,128.6982606024884,0.9999999857806635,-2140.0809807263813,-390403.3874425782,369662.044967229,397873643.82532406,40,75.41,-0.0013392091,0.16000000000000003,1.0375792,0.95599425,1.0000023,0.6353177,0.00013903782,3,0.8
10.299019977616924,5342429,0,0.0,0.0,1.6575244538629061,0.21016386145572974,0.001341923149946515,-63.834704317755595,66.7116396856318,0.9999999882604782,-4208.295820667832,-1499941.7837160304,549806.6628354596,2022534794.2164564,41,77.2,-0.002135618,0.15900000000000003,1.0168021,0.96774554,0.9999967,0.6317442,0.00010775494,3,0.795
10.110716557282274,5353445,0,0.0,0.0,0.2024788653475761,0.20711511106503444,-0.00175687279217953,-77.9590252628743,89.1408699331025,0.9999999823978167,-2053.584752676828,-628677.969732716,470734.6497485066,345669931.6160683,42,78.97,0.0010495355,0.15800000000000003,1.0146469,0.9687247,1.0,0.62785566,9.362335e-05,3,0.79
9.986336145568373,5410406,0,0.0,0.0,0.17363827929440104,0.20505073972951132,-0.008690152963384063,-96.66759447003656,91.84629918688307,0.9999999701549489,-1867.2504039124153,-369381.68310846045,474419.70046447986,242616097.8190922,43,80.78,0.0075721284,0.15700000000000003,1.018675,0.96150804,1.0000075,0.62376964,8.86404e-05,3,0.785
10.18548539940406,5292147,0,0.0,0.0,0.1303404771905005,0.20411842413319334,6.333864909549373e-05,-122.81204693887487,112.44736744601327,0.9999999772489095,-1563.419522474713,-467593.9381337223,377006.457649852,193675037.70212165,44,82.57,-0.00010544464,0.15600000000000003,1.0175114,0.9642053,1.0000051,0.6212717,5.7418747e-05,3,0.78
10.374261844104007,5370478,0,0.0,0.0,0.6453237362198748,0.2036554628420677,-0.0007731022038303677,-75.42275117468317,71.37195256509418,0.9999999846475328,-962.6483804466073,-589719.2984343211,1018484.0767981226,698954802.7382102,45,84.37,0.00048199488,0.15500000000000003,1.0142474,0.97010875,0.9999973,0.6192745,3.4216962e-05,3,0.775
10.109523977617329,5184189,0,0.0,0.0,0.4798808983047056,0.20219789631412274,5.16230207031115e-05,-119.25406475521939,106.46134772583899,0.9999999779104571,-920.6541548818743,-845120.8834220832,454936.77483639633,521021099.9743646,46,86.11,-0.0009177538,0.15400000000000003,1.0238631,0.9587195,1.0000027,0.61614454,3.5403587e-05,3,0.77
10.169966074969903,5256296,0,0.0,0.0,0.07648429174776707,0.20186441045567502,-0.0015012619928139695,-145.61122479591486,128.66252854748478,0.999999963241326,-1102.8900760345753,-296576.45788978273,133081.32806334362,127777552.27961993,47,87.86,-0.0012426549,0.15300000000000002,1.0566001,0.9162838,1.0000036,0.61387545,8.8396126e-05,3,0.765
10.123209147350092,5280655,0,0.0,0.0,0.08388282032929004,0.20141782996455898,-0.00028249376651350656,-110.68048964718176,110.07106583499082,0.9999999611199222,-1398.639426106938,-430194.6819426357,153351.9717290994,168664621.16843837,48,89.62,-0.0005827584,0.15200000000000002,1.0274405,0.9528567,1.0000029,0.6120529,3.8598046e-05,3,0.76
10.322892832231382,5257187,0,0.0,0.0,0.25089094096735665,0.20144196356305724,0.00045335259311759515,-89.47781852854725,84.62185493718569,0.9999999833064558,-584.7783069286656,-393459.7488564466,563314.2928699926,302865222.5620043,49,91.38,-0.0008850947,0.15100000000000002,1.0253687,0.9533045,0.99999726,0.61040777,5.416641e-05,3,0.755
10.301960258114425,5336083,0,0.0,0.0,0.04357184597998463,0.20138106342295858,0.0006998116041814093,-114.72982070166228,159.68354181362128,0.9999999668700832,-475.8103672403464,-314689.13030450966,199103.38437066413,78558300.97211006,50,93.15,-0.001911144,0.15000000000000002,1.0260966,0.95342827,1.000003,0.60771406,4.04165e-05,3,0.75
10.17120829639519,5297144,0,0.0,0.0,0.17799838675244692,0.20102937572940938,-0.0001097362765347231,-113.36261855122524,118.93178466435903,0.9999999840584959,-453.0850820372965,-471314.15094764426,537244.4742331264,224963780.61361456,51,94.91,-0.00015416417,0.149,1.0290397,0.9475914,1.0000049,0.60492307,3.8307066e-05,3,0.745
10.326539936601804,5327281,0,0.0,0.0,0.5298080437901778,0.20102741931033213,-0.002336471823515745,-108.98756133404122,102.14146455460582,0.999999987057043,-711.2601248313927,-907441.3024817159,408635.86152717343,619168833.4547163,52,96.69,0.0022043483,0.148,1.023632,0.95478296,0.99999833,0.60341614,2.8803483e-05,3,0.74
10.242632215408346,5342040,0,0.0,0.0,1.0033065442285733,0.200375515491418,-0.00022179399590480618,-98.00485844315108,80.38831019565305,0.9999999931475015,104.16224588389423,-1061882.9722810437,1059118.864817553,1026263016.9432807,53,98.46,-0.00017680759,0.147,1.0289214,0.9502312,1.0,0.60153604,2.9742096e-05,3,0.735
10.228170575824892,5301056,0,0.0,0.0,5.167980452560694,0.20052712636054365,-3.518283795553134e-05,-85.28627257635381,77.44952775647036,0.9999999885135461,-407.24505172207216,-3418479.611476263,937030.6962764217,5489242201.503157,54,100.23,-0.00037468108,0.146,1.0310317,0.948293,1.0000007,0.5995253,3.496549e-05,3,0.73
10.366821406110821,5285444,0,0.0,0.0,2.884849958320547,0.19992123576785384,-0.001692177284294862,-98.29791702656972,125.3687104543566,0.9999999917828546,1749.4900360272484,-665925.636858777,1492518.1871385206,2753564035.6656566,55,101.99,0.0014263078,0.145,1.0206888,0.9613589,0.9999982,0.597191,2.8795284e-05,3,0.725
10.221712758496503,5275700,0,0.0,0.0,0.46994944320017573,0.19915157373972875,0.0019624060767033536,-154.53265061030078,123.45400551572764,0.9999999866594735,-122.66304788663864,-1090065.2694457837,207814.57416390642,495137187.59049815,56,103.74,-0.0028705704,0.144,1.0156133,0.9676168,1.0000024,0.5936169,5.3169184e-05,3,0.72
10.2904569018184,5311535,0,0.0,0.0,0.28211979980899277,0.1990403813622744,0.0009890720122482939,-104.91585273183117,88.54258288394958,0.9999999801287487,1078.0822721914171,-689601.0164235929,520829.2278069267,290808845.5060111,57,105.5,-0.003724096,0.14300000000000002,1.0602872,0.91443783,1.0000027,0.59028953,0.00013509451,3,0.7150000000000001
10.1964034712608,5198457,0,0.0,0.0,0.4008227722478201,0.1962248242586623,0.0020681622530709675,-80.98699494400196,116.49290055189184,0.9999999877745122,299.7244718013876,-790475.8800978569,486854.88162186515,497447197.56473243,58,107.24,-0.0014305129,0.142,1.0346591,0.9465413,1.000001,0.5871024,6.577146e-05,3,0.71
9.786381950264659,5027974,0,0.0,0.0,0.834822015620075,0.19445053266517154,-0.003866522660429622,-104.50551993510327,113.263537454794,0.9999999885305085,1115.2795422289878,-773704.5598242249,1067346.3540333095,854412809.3453089,59,108.91,0.0034191415,0.14100000000000001,1.009603,0.9740578,0.9999992,0.58313805,4.6648074e-05,3,0.7050000000000001
10.314118459988913,5123080,0,0.0,0.0,0.6814891950499694,0.19452394383792404,0.0005291405865308228,-133.04624002784456,120.1723097104763,0.9999999895073385,73.5438124905736,-914829.4066570695,429743.20984695485,762847645.9854004,60,110.61,-0.0005100782,0.13999999999999999,1.0114638,0.9768533,0.9999959,0.58180064,2.9069286e-05,3,0.7
10.265325094964632,5164291,0,0.0,0.0,2.0429971096486796,0.19358672455448922,-0.0014368761894530378,-88.95793836762665,87.96108114945983,0.9999999934244281,1387.740037771926,-1417084.3648025384,1462449.5235129925,2109416931.1332307,61,112.33,0.0012027863,0.139,1.0260453,0.9702244,1.0000015,0.5798918,2.3606935e-05,3,0.6950000000000001
10.07982567876034,5273253,0,0.0,0.0,1.4932209409150594,0.19297502864957028,0.001961571081889734,-104.55232925424829,163.71691297224805,0.9999999855813438,1400.0379805592127,-2159643.6697329716,1203050.0050750324,1676656418.4236526,62,114.09,-0.0044644484,0.13799999999999998,1.0356895,0.9458123,0.9999969,0.5775996,4.9706683e-05,3,0.69
10.012519821485316,5110616,0,0.0,0.0,3.2133174085834004,0.19112843861130058,-0.0011042591832871249,-122.45449880563241,130.89006914780637,0.9999999913401758,2742.7177828131807,-1022303.4219114645,1709241.6377273274,3074150997.1038723,63,115.79,-0.0044628214,0.137,1.0916721,0.8760007,0.9999936,0.57367116,0.00019964573,3,0.685
10.31121484521724,5215471,0,0.0,0.0,0.4605646347316749,0.19085247384631077,0.0007281863535267786,-227.69619237125877,181.61069584403413,0.99999999215825,1695.313709315698,-644847.7023136315,686622.5427787716,480205027.7350022,64,117.54,-0.0035565759,0.13599999999999998,1.0994948,0.87539744,0.99999243,0.5702521,0.00019355578,3,0.6799999999999999
10.066502151612974,5132661,0,0.0,0.0,0.11116675912786814,0.18885719178796134,-0.000765105006003683,-212.7508603732637,308.750002595369,0.9999999660866141,2641.8176861567476,-148196.6605623471,376831.2540104176,118529571.73730412,65,119.24,-0.005324308,0.135,1.0937188,0.8811965,0.99999905,0.5640261,0.00025326683,3,0.675
9.77211538887879,4961726,0,0.0,0.0,0.032055071807174186,0.18578510567800074,-0.004032278334859197,-348.28678271102393,202.73485245895864,0.9999999631674428,2354.293705757449,-255662.357475856,122826.10476117654,58199254.519578844,66,120.9,-0.0005258557,0.13399999999999998,1.0824554,0.87579316,0.9999917,0.5586795,0.00035948894,3,0.6699999999999999
10.043468762577483,5081005,0,0.0,0.0,1.0138256433362642,0.18475365359464904,-0.001486944401863167,-94.91022159349619,148.40128811269784,0.9999999930847825,3002.8749001710567,-1130909.6513213795,1614044.292994984,1158906707.2127557,67,122.57,0.0009945075,0.133,1.0895401,0.87845355,0.9999869,0.55608195,0.00031802192,3,0.665
9.953518371685563,5087666,0,0.0,0.0,1.0622197645178624,0.18425938592849775,0.000334019615465001,-202.2010932307551,230.48608619164628,0.9999999861491421,3220.442411863063,-1405309.4264287448,1196113.1793841326,1035444594.7303429,68,124.26,-0.00067282555,0.13199999999999998,1.0773143,0.90601903,0.99999833,0.55376434,0.00019661924,3,0.6599999999999999
10.154864485343534,5026246,0,0.0,0.0,10.352674068668515,0.18334422294713537,-0.0011698727019187178,-62.44492986706206,58.58792856799912,0.9999999959852676,61.5556892632045,-2701728.1051869537,2363596.6744924425,10922490076.730509,69,125.94,0.0016618485,0.131,1.0205052,0.9556681,1.0000021,0.5523277,3.5528246e-05,3,0.655
10.349190447450317,5046862,0,0.0,0.0,9.723602299753825,0.18413980944802383,0.002033708161265086,-102.3171382772252,65.36727107578346,0.9999999960057228,1414.9737703632659,-2670049.607629004,3277811.4335369226,9674601039.920246,70,127.62,-0.0033403493,0.13,1.0515994,0.9221483,0.9999996,0.55119026,5.2956024e-05,3,0.65
10.203893592236474,5156729,0,0.0,0.0,1.2294625833670554,0.18478307453304735,-0.0017963109414311593,-148.62696503952984,126.10272563920115,0.9999999924019684,2417.9290933028547,-988203.8141969857,1620363.5335346707,1285847735.7134256,71,129.33,-0.0013069488,0.129,1.1111809,0.8699523,1.0000042,0.54984105,0.00020449613,3,0.645
10.09628679801624,5097999,0,0.0,0.0,5.674589079527086,0.18405176277754054,-0.003793926661775007,-119.08437009855233,104.75116334098551,0.9999999946303296,2512.911740568662,-2405702.0020294418,1297992.431021602,5704512125.351268,72,131.04,0.0031419357,0.128,1.1160271,0.8665651,1.0000161,0.5482306,0.00021741893,3,0.64
10.487196239511151,5226980,0,0.0,0.0,5.057515577034785,0.1860110045476025,0.0018660470205062536,-86.0772641976875,120.28674629917228,0.9999999951243199,4280.982981751934,-2082016.127220726,2359621.193322484,4926238517.785638,73,132.77,-0.0054479926,0.127,1.1345323,0.84466505,0.9999959,0.5484405,0.00032658095,3,0.635
10.057141270922124,5025422,0,0.0,0.0,7.363445261299992,0.18433152809384062,-6.614631828810639e-05,-79.66649464844595,101.9631318677134,0.9999999955315261,2416.1117744971807,-2015299.2491988246,2880212.7778482772,7393494645.922694,74,134.45,0.0005606802,0.126,1.1159041,0.86779207,1.0000032,0.54632497,0.00019918449,3,0.63
10.118075826599371,5044826,0,0.0,0.0,12.832063855050151,0.18442345111061423,-0.004423865457336985,-144.14498940318245,127.07006939216043,0.9999999935859344,4564.834376452233,-1090433.288166496,5031542.854193856,13019380757.69496,75,136.13,0.0047440873,0.125,1.0559862,0.92829806,1.0000011,0.5473592,4.2867516e-05,3,0.625
9.982100981048621,5055305,0,0.0,0.0,3.289780368157816,0.1852777950864991,-0.0017025793244164018,-70.08069656036353,59.93982451078924,0.9999999927698312,3757.579334124986,-925166.0753457858,3372654.3675772916,3413363923.269053,76,137.81,-0.0015603532,0.124,1.0526539,0.94544375,0.9999915,0.5483468,0.0001032106,3,0.62
10.050920691278241,5060654,0,0.0,0.0,3.5900516697607237,0.1863464321650143,0.0008389960129106873,-97.97774041254635,75.42476804530358,0.999999992945041,4330.443366800299,-1452741.2548042098,2281813.8941841032,3641121629.503365,77,139.51,-0.00304445,0.123,1.1250085,0.8962711,1.0000072,0.550002,0.00025467193,3,0.615
10.258188993565037,5144863,0,0.0,0.0,3.1232603680880113,0.18768816281563586,0.004208118924648804,-96.72626805204894,87.32551993133927,0.9999999924083808,5817.944497682518,-1054429.1255249965,3360507.6124850945,4283367234.8364015,78,141.23,-0.0030796046,0.122,1.0813746,0.92884636,1.0000014,0.5511222,8.966688e-05,3,0.61
10.373465296581855,5216806,0,0.0,0.0,16.437263295371938,0.18864855860615296,0.002586830503254648,-116.51378014654291,130.51496272138925,0.9999999894805863,1515.787374836102,-4007825.9914812013,1084662.1996056163,15818522274.891691,79,142.97,-0.0032595268,0.121,1.0555543,0.9571903,1.0000001,0.55242234,4.336688e-05,3,0.605
10.127680506535375,5027408,0,0.0,0.0,11.120665715620591,0.18784071076696746,0.0006394660158060078,-65.95208258214623,109.78273212209587,0.9999999929802846,1455.4418331788936,-4473477.788817449,473527.9290676919,12076772416.673565,80,144.66,-0.0008049321,0.12,1.0432303,0.9665057,0.9999996,0.5520322,2.7978074e-05,3,0.6
10.224958437200069,5174098,0,0.0,0.0,0.9949029136158288,0.1890584509459518,-0.002634763804103039,-172.15821998934834,164.81236566580813,0.9999999937150081,3912.6476021780154,-1820378.937504232,785445.5183885024,1435448777.9332464,81,146.38,0.0024632236,0.119,1.0353129,0.96763355,1.0000008,0.5532819,1.9611109e-05,3,0.595
