_AverageReward,Steps,Zero steps,% of optimal actions,% of pure optimal actions,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,Beta,_lr_multiplier
2.953129789036974,1497561,0,0.0,0.0,0.0003098137532639594,0.2423457991293553,-0.006264040007381949,-23.13898240622567,28.52503507261832,0.9999978987540061,-67.7397244537865,-2630.123961839983,475.9794413341209,25019.44553135814,11,26.84,0.0019777142,0.189,1.0582786,0.90842885,0.99998057,0.66012067,0.00023551851,3,0.945
2.9783651736246743,1492501,0,0.0,0.0,0.0004998669461508486,0.24149771081261628,0.02391774371830457,-24.828629068995305,22.671943133763822,0.9999978074262825,-71.27913890079324,-3329.7746776064514,562.1141461325951,29488.525340728447,12,29.42,-0.028552057,0.188,1.0754108,0.8935371,1.0000255,0.65545315,0.0002552128,3,0.94
2.982373205678047,1505095,0,0.0,0.0,0.00047679235172680824,0.24063865200043852,0.02987891300663529,-23.21503523044497,19.65511144855709,0.9999980706158568,-65.11153818191683,-3636.1777003126317,393.1522455250217,28205.899389202754,13,32.04,-0.035319287,0.18700000000000003,1.0860372,0.8870323,1.0000088,0.650989,0.0002672208,3,0.935
2.9480846895760697,1492604,0,0.0,0.0,0.00041349098721561695,0.240047261271619,-3.875501588098169e-05,-24.84849467605976,20.174621005518357,0.9999977065578178,-69.00722804355078,-3407.5847359158474,501.2968137999093,26774.71554432421,14,34.62,-0.0047901087,0.186,1.1014265,0.86982083,1.0000134,0.64701796,0.000285296,3,0.9299999999999999
2.9655982272959425,1491958,0,0.0,0.0,0.0004037900063855095,0.24059861600045043,0.02166645677550706,-42.18776772298666,17.075430487880876,0.9999979673131718,-61.06472087135013,-3858.346161578059,472.382317905586,29267.293551221876,15,37.22,-0.026811553,0.18500000000000003,1.0609814,0.8972093,0.9999655,0.63986844,0.0003034164,3,0.925
2.912979871490176,1476463,0,0.0,0.0,0.00026501435305680454,0.2377854299576067,-0.03381234374753962,-24.431773755695662,16.66155345119061,0.9999975181467907,-61.317329331808565,-2645.2047047276187,327.48719154595625,24440.321303024914,16,39.78,0.028808925,0.18400000000000002,1.0522736,0.89599526,0.9999951,0.6334827,0.0003294371,3,0.92
2.911627837855912,1480387,0,0.0,0.0,0.00022216527052373403,0.2363286197669855,-0.029453944172850858,-28.13094718095788,14.026472258868312,0.9999974767092554,-57.23117138363787,-3530.035750008359,265.0759900387719,24485.603676602856,17,42.35,0.02296412,0.18300000000000002,1.0548795,0.89250803,1.0000131,0.6252919,0.00037211098,3,0.915
2.895477628272123,1465868,0,0.0,0.0,0.00019472257637806033,0.2339598094715715,-0.04783358186882119,-21.120089858843965,14.95035046807127,0.9999972562132018,-59.55307948120833,-2768.1205382960934,226.85540553440154,23746.679884891193,18,44.89,0.041448887,0.18200000000000002,1.0456561,0.8936206,0.9999927,0.6161928,0.0004193307,3,0.91
2.959351718021711,1477135,0,0.0,0.0,0.00017090911022723588,0.2331866480263492,0.04779741542638332,-21.502895714968417,22.2853109781331,0.9999971230940059,-60.79175565492206,-2898.8263398756685,495.078102431323,26016.87737396986,19,47.46,-0.0543818,0.18100000000000002,1.070913,0.8734857,1.0000253,0.6053392,0.0004160873,3,0.905
2.934422288390434,1489134,0,0.0,0.0,0.00016644660108071393,0.23110650574447109,0.01993563830154506,-34.60651900964719,14.145401953405788,0.9999970346564069,-57.23347264211244,-2914.6380038752145,282.7945169253845,23781.0454270739,20,50.05,-0.027333593,0.18000000000000002,1.079663,0.8636095,0.99999666,0.59583956,0.00045371,3,0.9
2.946817946230957,1470214,0,0.0,0.0,0.002157903920980588,0.22997808407769474,0.028159604021892323,-29.65158300721866,16.36468830155523,0.9999981097276895,-63.519555489352705,-6643.442861567181,260.02037035106673,38777.55805013517,21,52.6,-0.031921223,0.17900000000000002,1.073612,0.86158514,1.0000159,0.5847766,0.00040908085,3,0.895
2.8827034918671957,1455525,0,0.0,0.0,0.0006884453743164709,0.22759133616173413,-0.025418411273451375,-16.139874300732554,19.65096780809483,0.9999983130788753,-56.92421604014793,-3566.992255057642,781.3231963849446,25199.608629411778,22,55.12,0.021719746,0.17800000000000002,1.0306485,0.90677893,1.0000402,0.57524186,0.00037181008,3,0.89
2.8906503617376815,1461971,0,0.0,0.0,0.0008470622041781793,0.2249037396685594,-0.019924214036039254,-33.855591325246095,18.892882914325607,0.9999979112978843,-57.679398578886605,-4996.664350549592,1328.0652743920925,27092.57990540433,23,57.66,0.017103327,0.17700000000000002,1.0324539,0.90946776,1.000019,0.5650922,0.00030956042,3,0.885
2.8760841030542945,1443705,0,0.0,0.0,0.0015672859562570864,0.22298991102444837,-0.029420428491215473,-33.001251881408905,20.27851616960335,0.9999981369218008,-58.42497356326552,-7360.780700396341,563.4809527504503,36910.57706591657,24,60.17,0.02596851,0.17600000000000002,1.0566748,0.88011396,0.99997556,0.5558952,0.00029311053,3,0.88
2.904737682322743,1448873,0,0.0,0.0,0.0006851354434963191,0.22290265960714317,0.002781127759311381,-25.292545084793836,21.98101407764272,0.9999983420973118,-59.26083469441024,-3815.99363903263,1447.5626889939942,27267.66102621669,25,62.69,-0.006121448,0.17500000000000002,1.0962324,0.855667,0.9999926,0.545561,0.0003022218,3,0.875
2.89312206954077,1459029,0,0.0,0.0,0.000403807947947035,0.22225611197967893,-0.0066871803439776945,-16.39800135975976,14.1421963585783,0.9999980153880526,-60.82698258865053,-2857.0742335043333,579.5546892940162,24335.432806421486,26,65.21,0.0009102577,0.17400000000000002,1.177753,0.8151435,1.000017,0.5398573,0.0004641571,3,0.87
2.904742465934837,1464913,0,0.0,0.0,0.00029406649092031135,0.22366528473993813,0.01042961389859272,-17.33729266717394,13.256586587075052,0.9999977924457083,-57.14142343785053,-2842.7364511218,302.16727806733525,24061.85822408371,27,67.76,-0.012460342,0.17300000000000001,1.1266191,0.84458935,0.9999986,0.53274745,0.00035982623,3,0.865
2.865619899175201,1453809,0,0.0,0.0,0.0002442109684155863,0.2241499450734269,-0.03661551005539218,-18.50506544120792,11.048928381569997,0.9999975894862263,-59.11372172922152,-2953.6893024070955,292.7983422775229,22905.97992900862,28,70.28,0.03202781,0.17200000000000001,1.1075952,0.85006756,1.0000125,0.52645147,0.0003657386,3,0.86
2.9052002936986745,1477705,0,0.0,0.0,0.00020709184941796493,0.227517925361468,0.015569136252432903,-22.952401780876237,14.032781901517389,0.9999976252739821,-56.92573633676867,-3003.863503011848,226.51864780823328,24685.576672955667,29,72.85,-0.019869285,0.171,1.1162314,0.84418744,1.0000347,0.51879907,0.00045563778,3,0.855
2.9193802621195664,1494051,0,0.0,0.0,0.00021936173811867914,0.23110225495163658,0.04296318962131937,-25.656153659541072,15.121630859225732,0.9999969975854017,-56.45847162633827,-3176.881132512167,260.39050165210205,24499.421319370733,30,75.43,-0.04671249,0.17,1.02847,0.90041053,1.0000443,0.50996834,0.00026672927,3,0.85
2.8773577430152333,1463900,0,0.0,0.0,0.0002029646088013434,0.2317901424326263,-0.016469833192354344,-40.36996028937959,22.903018375821578,0.9999971065834575,-57.01176734139419,-3623.222604199604,552.2619290732993,25129.66824106077,31,77.99,0.011937816,0.169,1.0801042,0.85051614,0.99997,0.50086695,0.00034109695,3,0.845
2.862329459149237,1454930,0,0.0,0.0,0.00019135936280769854,0.23195005773672056,-0.03611337292778203,-32.42690673018763,16.570181000511052,0.999996847749968,-53.18536130013039,-3167.9847353959267,419.2561343376884,24698.887595196844,32,80.52,0.029712755,0.168,1.1372306,0.7850262,0.99998754,0.49069273,0.00052103266,3,0.84
2.931450945490165,1474156,0,0.0,0.0,0.00019717086876989677,0.23335974482160712,0.07968139001671717,-25.631716748646827,11.854093417938858,0.999996781669326,-56.410529255786756,-3052.6397596481643,360.8505471740413,26270.761003888103,33,83.08,-0.085395895,0.167,1.1534005,0.7652533,0.9999243,0.4764275,0.00058889395,3,0.835
2.8545207773629673,1433050,0,0.0,0.0,0.00018194546762868613,0.23086706210746685,-0.03629880412135777,-18.12562955309212,10.605275459796168,0.9999968733326466,-53.13949717551405,-2755.9149571397475,228.27550423579902,24376.494787287582,34,85.57,0.03303838,0.166,1.0642986,0.8403676,1.0000085,0.4677078,0.00034866473,3,0.83
2.8885247400265928,1465823,0,0.0,0.0,0.00018075827371896044,0.2334604335050516,0.020949714804660513,-30.500126658037743,13.759208064884703,0.9999965691438449,-53.91411603429127,-2883.712431363449,217.32502563898862,24561.248224597013,35,88.12,-0.026308881,0.165,1.0566766,0.86766595,0.99999887,0.45735493,0.00033980337,3,0.825
2.9143815167592844,1463726,0,0.0,0.0,0.00015152469517778594,0.23480264758047545,0.0692673572355574,-56.09521856916342,16.944362360296328,0.9999965526488128,-53.34374697723295,-3503.6869479166203,294.6663354985798,25781.474372832785,36,90.67,-0.0743897,0.16400000000000003,1.1293814,0.8183437,1.0000019,0.44784316,0.00044631254,3,0.8200000000000001
2.869091495310997,1439112,0,0.0,0.0,0.0001580519139457843,0.23645715056057348,-0.0027114929685199125,-37.449872923288645,19.41965916828152,0.9999960925884763,-54.29880304197069,-3923.6230172683936,191.42914814205656,26027.027836191774,37,93.17,-0.0015081398,0.163,1.1163329,0.8184581,1.0000405,0.43694615,0.00037173802,3,0.815
2.8675584602642554,1462147,0,0.0,0.0,0.0001451723109545303,0.23817298031525952,-0.00222917220879203,-22.76918544815899,20.151503411080714,0.9999960212429914,-55.04892993737428,-4190.781223796652,300.69137151675017,24057.169296418735,38,95.74,-0.002752137,0.16200000000000003,1.0563487,0.88378555,0.9999736,0.42714274,0.00028777003,3,0.81
2.8879187806120665,1458371,0,0.0,0.0,0.00027766409985768473,0.23767983866377843,0.031871084497497995,-44.301719210622906,13.102237926976981,0.999997049462435,-56.824770363644326,-3878.693414674305,206.40266922239908,28319.689088979478,39,98.27,-0.035420805,0.161,1.0530313,0.8609454,1.0000093,0.4164228,0.00025590678,3,0.8049999999999999
2.864933918514006,1447758,0,0.0,0.0,0.0001724768083210063,0.23770263064098562,0.001870591508283737,-22.717570747289408,14.02947223609769,0.9999971011318733,-50.61762427029915,-3592.6532222526794,341.8008671058972,24709.88706446144,40,100.8,-0.00775754,0.16000000000000003,1.121183,0.81707066,1.0000353,0.40576047,0.00032154567,3,0.8
2.859498869381289,1465127,0,0.0,0.0,0.00020362739315581748,0.2373677287951418,-0.007009533225888177,-24.59021860877018,15.444719021502303,0.9999963886436114,-52.80614841483512,-3316.534055366508,471.0682613221156,23033.81642475402,41,103.36,0.0008677225,0.15900000000000003,1.2413933,0.722835,1.000023,0.39379725,0.00073751254,3,0.795
2.87670743436327,1444199,0,0.0,0.0,0.00017574429594849252,0.23269898050685905,0.03262308189556651,-25.77659645806077,17.186981265873424,0.9999957211269653,-53.5750921330974,-2641.6789328559157,352.22867660059745,23401.008918027183,42,105.86,-0.035418995,0.15800000000000003,1.2035017,0.753263,1.0000311,0.3806339,0.00058629864,3,0.79
2.8623686676382945,1444998,0,0.0,0.0,0.0004890957178341424,0.23055016512704957,0.0016302318300406382,-49.02016169995116,31.31889423017489,0.999996833909227,-51.25527907769012,-6402.054598909053,187.7476070541697,29014.62219393231,43,108.37,-0.0032449001,0.15700000000000003,1.077613,0.8600429,1.0000153,0.3693136,0.00023541342,3,0.785
2.884811312387752,1443232,0,0.0,0.0,0.0007943074638472915,0.22980365608772838,0.0336806953128776,-36.5038385475441,26.980587107915277,0.9999971247246311,-52.33139543889555,-3783.283158585222,1880.602989098786,24621.095830227972,44,110.87,-0.03558221,0.15600000000000003,1.0734137,0.8734626,1.0000039,0.3599778,0.00017178956,3,0.78
2.8330865071955187,1428806,0,0.0,0.0,0.00026739932738002574,0.22769878131745377,-0.04385358479378983,-24.296041735409872,17.081226822002993,0.999996966068936,-53.89211678199036,-3596.838602114055,335.69034096846735,24544.89660319457,45,113.34,0.041911222,0.15500000000000003,1.1241834,0.84552866,0.99998087,0.35309088,0.00015724044,3,0.775
2.8391340066144446,1419318,0,0.0,0.0,0.0001936335575806366,0.22610141284098564,-0.03369681752732098,-18.695681451848703,16.775576895090023,0.9999965679293915,-49.998257560699365,-2559.74964032181,197.00758715353666,22286.65156356857,46,115.79,0.030442202,0.15400000000000003,1.2408509,0.7706359,0.9999898,0.34742078,0.00028414058,3,0.77
2.8468983844634095,1434446,0,0.0,0.0,0.00020201123859997446,0.22720050808842188,-0.019487263636598435,-27.666552458793127,21.226351028039282,0.9999959689977936,-51.32322906914318,-3277.360592718136,575.0659265045219,22863.19715079942,47,118.28,0.015079215,0.15300000000000002,1.3699764,0.7069307,1.0000165,0.34398973,0.00055342703,3,0.765
2.84554197891811,1436209,0,0.0,0.0,0.00015358536123512363,0.23035227993557816,-0.01778920699925535,-26.719493264842313,20.79894107059564,0.999996107541948,-54.80906006772206,-3507.998493939744,245.01370236202385,25573.887982055698,48,120.78,0.017824799,0.15200000000000002,1.1219479,0.8443389,0.9999873,0.33784598,0.00015749555,3,0.76
2.865578032911082,1436112,0,0.0,0.0,0.0001786373127753819,0.22914226544536379,0.020970740648795706,-27.189394289690732,21.083537019232246,0.9999960928482025,-51.683634997278915,-3771.1029609550246,206.93402441828093,23901.414121768772,49,123.27,-0.022972234,0.15100000000000002,1.0653815,0.88391024,1.0000073,0.33472002,0.00014265173,3,0.755
2.8620452395286833,1430121,0,0.0,0.0,0.00019532586893593483,0.23053226028637738,0.016486556951337248,-43.65094535344201,23.3895615691727,0.9999959815390445,-53.94287965889057,-3808.645786156385,251.49613982475796,25414.392103863524,50,125.76,-0.020147312,0.15000000000000002,1.1938479,0.8010305,0.99998087,0.3289627,0.00035868693,3,0.75
2.8504644909230543,1449221,0,0.0,0.0,0.0001445661908183053,0.23532695589409394,-0.0015365569677407104,-45.91123351691645,25.65283536969422,0.9999955281828682,-51.813406129944966,-4036.4917040984074,253.77083034414605,23307.32022945855,51,128.27,-7.711738e-05,0.149,1.1746922,0.81841266,1.0000123,0.3242554,0.00030077802,3,0.745
2.8645279848569674,1448587,0,0.0,0.0,0.00014016344870781595,0.23724419880196362,0.02738264011172582,-37.85668214599303,20.539861014564313,0.999996154998709,-54.12618321216192,-4195.320439634468,385.6644972441762,24259.426440170802,52,130.79,-0.03286882,0.148,1.2516629,0.76594394,0.9999961,0.32113433,0.00058408105,3,0.74
2.891206962667206,1468173,0,0.0,0.0,0.00018656680750003636,0.24243268445491284,0.09225737266941228,-24.7597634723651,25.047732628376078,0.9999954678229209,-54.226700423987005,-3566.252708532258,310.0405429894199,25601.751345034474,53,133.33,-0.093765795,0.147,1.2180692,0.78497344,1.0000026,0.3155548,0.0005933545,3,0.735
2.831963361618555,1445042,0,0.0,0.0,0.00012870316447718096,0.24332314642572417,-0.03738408865251504,-31.540028996944894,21.876076154517353,0.999995566962031,-54.02295264506642,-3752.9384981701455,188.34713209288114,25399.485369280286,54,135.84,0.03510452,0.146,1.1411844,0.8352967,0.9999949,0.31392565,0.0004826497,3,0.73
2.8451546526551947,1453095,0,0.0,0.0,0.00014057607460849823,0.24768124868809982,-0.007460636712965191,-39.39337848650969,16.263915352011818,0.9999953417807571,-56.298215996156955,-2828.659851408331,187.54386619128604,23496.482543269834,55,138.36,0.0026110113,0.145,1.248966,0.73106706,0.99998015,0.30643874,0.0003890383,3,0.725
2.8046406769869967,1440264,0,0.0,0.0,0.00011531401605186071,0.2473993448195893,-0.11677836474790906,-37.49364896952147,20.507723864758074,0.9999946140065746,-54.081802376493485,-3030.6840588571945,157.5682844851849,22100.65329981277,56,140.86,0.11231413,0.144,1.4542263,0.6073103,0.9999892,0.29965568,0.0007822346,3,0.72
2.831207771065884,1433111,0,0.0,0.0,0.00012431365420743004,0.24848035080153602,-0.038713142866268,-32.51965155591424,23.66196658147093,0.9999950094686023,-57.303126570846096,-2889.7110441213676,284.23675406360707,22275.10412258321,57,143.35,0.03736293,0.14300000000000002,1.3766783,0.6570526,0.9999928,0.2913852,0.00056094077,3,0.7150000000000001
2.8452429404810355,1444716,0,0.0,0.0,0.00013353050299672487,0.24975461456142803,-0.0028712904146843366,-35.086588450183655,20.32914278931068,0.9999949723795104,-55.07774871269229,-3419.369558594152,178.08598424766802,24443.2202301819,58,145.86,0.0003479167,0.142,1.3198197,0.6937222,0.9999698,0.28444746,0.00042945647,3,0.71
2.8233525972579994,1423559,0,0.0,0.0,0.00013056727071179578,0.24558819087199307,-0.06190896091456525,-30.878575506990202,19.814727107718724,0.9999951016104577,-54.42601507220731,-3274.54691561365,186.80499167227717,23464.239206387876,59,148.33,0.060412135,0.14100000000000001,1.2472097,0.73098946,1.0000119,0.27936447,0.00031826436,3,0.7050000000000001
2.8802944644419317,1446015,0,0.0,0.0,0.00013548606989665952,0.2493324527218847,0.07681445004852618,-24.71408172622731,25.52387891287385,0.9999953829755659,-56.958299508779305,-3227.5467381930666,249.77273445861192,25661.036818380522,60,150.85,-0.077849165,0.13999999999999999,1.1221421,0.8261267,1.0000082,0.26965716,0.00016209044,3,0.7
2.8621225969081943,1456301,0,0.0,0.0,0.00012768974704386877,0.24815948624241288,0.031906185703054354,-31.410572708472678,20.734457286796957,0.9999953011112143,-54.92286646297113,-3091.8935192962417,290.96268694156896,22057.746912817063,61,153.38,-0.03359707,0.139,1.0609199,0.87804025,0.99998206,0.26375258,0.00015559823,3,0.6950000000000001
2.8630442013324,1437106,0,0.0,0.0,0.00010759331100116937,0.24581018415427094,0.04204844109454791,-33.918427238267675,28.290908580916827,0.9999944913423848,-59.68778377271368,-4818.978112332079,152.94918884339273,24866.93936418039,62,155.88,-0.044095114,0.13799999999999998,1.1481606,0.8385291,0.99999523,0.25957245,9.04539e-05,3,0.69
2.835212713039195,1433363,0,0.0,0.0,0.0001432958540092548,0.2461866319498951,-0.02469610737160308,-27.888363451589804,15.236387729311039,0.999995937304292,-58.83281774267738,-3322.3727231657704,175.48288987993607,24862.84077477395,63,158.37,0.023802476,0.137,1.2208802,0.7903693,1.0000103,0.25550577,0.00012533092,3,0.685
2.859147769530082,1461553,0,0.0,0.0,0.00014290107135894967,0.24698341365019436,0.03501383999431615,-27.84022060806393,17.353962276390973,0.999994672430428,-55.63726845173258,-2861.097846759544,221.9049573995721,22110.928157869304,64,160.91,-0.037991818,0.13599999999999998,1.3715035,0.71490616,1.0000184,0.25322556,0.00028715061,3,0.6799999999999999
2.8419760794079476,1425550,0,0.0,0.0,0.00013058401743616668,0.24564433532094002,-0.006713780101509496,-43.67943812767435,17.182110410351658,0.9999951292392465,-58.10780874877182,-3340.7587950453876,273.1893095421401,24972.967061029947,65,163.39,-0.0006033583,0.135,1.7148398,0.5833713,0.9999757,0.25012416,0.001010791,3,0.675
2.856298975120105,1450609,0,0.0,0.0,0.00011262483477807586,0.2488571647206353,0.03351526504457276,-29.580874733616284,23.39178420509401,0.9999946052747664,-57.6531541161964,-3714.1828759164177,153.95115008243914,22725.429198728336,66,165.91,-0.032056127,0.13399999999999998,1.430567,0.67498183,0.9999936,0.24921922,0.00061640656,3,0.6699999999999999
2.835441610254527,1454031,0,0.0,0.0,0.00012047182779330877,0.2506339491368869,-0.02246522162127726,-36.605301337125645,20.96313209128519,0.9999938271276761,-56.00142565294024,-3242.466396677995,224.87487077324698,21665.56150932209,67,168.44,0.019465217,0.133,1.2920047,0.7523494,1.0000178,0.24654582,0.00052021124,3,0.665
2.8495810051051538,1450495,0,0.0,0.0,0.00013336573189723307,0.2529923575178652,0.019620028629375178,-33.01204621153398,17.420747586953198,0.9999945880301806,-56.08923723185644,-3378.25011657311,194.89212437071006,24069.497316442354,68,170.96,-0.019828023,0.13199999999999998,1.10034,0.87015814,1.0000054,0.24198125,0.00023321118,3,0.6599999999999999
2.8212242234603293,1437499,0,0.0,0.0,0.00010826345753929214,0.255254273369003,-0.041316092823533,-22.77470024873228,12.450004604889115,0.9999960000539705,-59.702160997617085,-3433.027615605535,142.19268499399934,23304.082835444955,69,173.45,0.03727669,0.131,1.2433966,0.74543786,1.000023,0.23757617,0.0002452046,3,0.655
2.7965986936715503,1417867,0,0.0,0.0,0.00014612536389550527,0.25186572032921034,-0.09938049910763884,-19.398920236658487,15.062791540364389,0.9999956880490071,-60.287100249604414,-3298.3551162531053,285.5095983307597,23155.75013558559,70,175.92,0.09346721,0.13,1.5851772,0.5682273,1.0000641,0.23445457,0.0009587589,3,0.65
2.848725713800968,1449949,0,0.0,0.0,0.00027580835220014654,0.2537176727482397,0.01401871476094539,-39.57949550876278,28.185557521579963,0.9999962782485882,-58.50725841813479,-5588.29996817815,332.0977501330007,29153.177369416648,71,178.44,-0.012053521,0.129,1.2770088,0.73399746,0.99999595,0.22716306,0.00026105085,3,0.645
2.8530763238799746,1448092,0,0.0,0.0,0.00017455839073875613,0.2518756362039223,0.019407211527169226,-21.410501938372953,18.991340816670213,0.9999962694769121,-59.58734243896261,-3123.599665835852,289.0122580795333,23586.54863802098,72,180.97,-0.023611223,0.128,1.2393295,0.7887049,1.000018,0.22383635,0.00023508206,3,0.64
2.8577708595267834,1449949,0,0.0,0.0,0.00016278905842866684,0.25498224359076044,0.04654797703460066,-28.891707185735637,36.84580408292037,0.9999945900958933,-56.97167883179948,-3523.510023937507,337.68877366099827,24536.450416163592,73,183.49,-0.048101746,0.127,1.361066,0.7173692,1.0000296,0.22084521,0.00048051233,3,0.635
2.842172567863826,1426349,0,0.0,0.0,0.00017765719669779015,0.2546752118595049,0.004277688891959458,-31.210998562557762,40.647969594334455,0.9999943830666647,-57.710670739365774,-4395.11109190164,382.8881515703274,25123.885018442194,74,185.96,-0.005861276,0.126,1.3537296,0.7292667,1.000012,0.21874538,0.0004450686,3,0.63
2.843828680661994,1451675,0,0.0,0.0,0.00013002636100243047,0.2579922500645828,0.010839070830542702,-45.056178096289386,42.35460607637087,0.9999940104372369,-58.373247598432414,-4548.926120049908,234.29416834480196,26358.826647940885,75,188.48,-0.011444225,0.125,1.2116454,0.7996326,0.99998415,0.21644218,0.00029575315,3,0.625
2.8426690944010375,1443321,0,0.0,0.0,0.00013545927435180578,0.2587400425838252,0.007589665199177782,-31.24026987734016,30.37843976652212,0.9999943955242674,-57.56698245256165,-3432.303041983279,298.5824500092755,25189.53358423189,76,191.0,-0.0103107365,0.124,1.1981,0.8058451,1.0000168,0.21442999,0.00040609736,3,0.62
2.8150049008740705,1434438,0,0.0,0.0,0.00011414669962167383,0.26067737599589513,-0.07893315829477875,-41.896636046108554,33.463054278185204,0.999993672510385,-59.68936862949535,-3630.5663448843907,273.8892827503577,25296.679421547415,77,193.49,0.0781549,0.123,1.0539359,0.9049249,1.0000058,0.21085113,0.00019047434,3,0.615
2.8240096976845597,1437869,0,0.0,0.0,0.00016436348133487205,0.2635063940593357,-0.028050506764282272,-38.32964512916582,20.955637160328955,0.9999962782602977,-59.200072023219974,-4585.192993194789,220.05084284306463,28271.79186452082,78,195.98,0.025077078,0.122,1.073092,0.8947831,0.9999933,0.20689508,0.0002973302,3,0.61
2.8387046905033895,1461890,0,0.0,0.0,0.00016103724997932792,0.26769413889344934,-0.0011632864806160545,-28.487908931478888,23.420850836773894,0.9999951780277184,-57.69117184248849,-3210.9746214450965,370.6068421621965,23884.391146316335,79,198.52,0.0009095369,0.121,1.0534528,0.90008175,1.0000185,0.20285664,0.00020707713,3,0.605
2.831283447756712,1458618,0,0.0,0.0,0.00014583848111943763,0.26759259767114046,-0.022814323650117267,-38.4397903767428,24.682109668056206,0.9999942183165557,-56.78231457848049,-3360.160492511297,309.20460835379964,23991.448085137046,80,201.06,0.020857975,0.12,1.2531762,0.75704545,0.99999076,0.20061871,0.00019160696,3,0.6
2.8367008794096136,1442445,0,0.0,0.0,0.00014592993815103179,0.26924074196041997,-0.004772834465618011,-41.0987195831662,24.008394717560247,0.9999944381453931,-61.465277436759244,-4537.404131392217,328.3265949094731,27322.602032116334,81,203.57,0.003909664,0.119,1.2481911,0.7697976,0.9999844,0.1962477,0.00017687968,3,0.595
