_AverageReward,Steps,Zero steps,% of optimal actions,% of pure optimal actions,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,Beta,_lr_multiplier
16.552718096484135,19149449,0,0.0,0.0,0.05121997112291135,0.25621258400851116,-0.0034751789192010007,-56.416775500818325,64.00350415798873,0.9999999433609079,-8502.371112239081,-611126.039483923,23112.063532325377,1038347489.1052334,16,90.29,-0.0061286227,0.18400000000000002,1.155726,0.8668157,1.0000085,0.64516354,0.00065102254,3,0.92
16.808138220069843,19244036,0,0.0,0.0,0.04515891324659758,0.25672898535677585,0.003873509187252021,-142.4902962595975,125.18339891735589,0.9999999543650658,-8653.891921538041,-464573.7898960238,21358.146195422076,946775106.1020273,17,95.56,-0.0018244256,0.18300000000000002,1.108095,0.89886177,0.99999636,0.644321,0.00032988624,3,0.915
16.614386159715735,19324921,0,0.0,0.0,0.05161843113055762,0.25777144903063,-0.0027317126485272617,-55.780924484263316,65.0511177574648,0.9999999428127472,-8837.554265332603,-728150.4980290796,21659.88698318583,1132625900.3600714,18,100.83,0.0010093829,0.18200000000000002,1.0815902,0.9203616,1.0000011,0.6441965,0.00012789744,3,0.91
16.55614089702541,19167729,0,0.0,0.0,0.046566959674674877,0.2581699119648237,-0.0050864093375657385,-73.76884383276432,84.01747728208862,0.9999999411647876,-8732.417728346958,-643794.5702447332,25495.8269917632,980161320.6408048,19,106.03,0.0027257318,0.18100000000000002,1.0573436,0.9321367,1.0000015,0.6441352,0.00013488773,3,0.905
16.700388642611223,19528996,0,0.0,0.0,0.03734783860141029,0.26102007758124784,0.00419471198521802,-60.42726493380277,92.27358100779078,0.9999999390269653,-8273.870933976174,-379488.1222975393,22618.67540620056,780517302.1881473,20,111.33,-0.007417956,0.18000000000000002,1.0413299,0.93948346,0.9999998,0.639539,0.00014952713,3,0.9
16.52658381545314,19443127,0,0.0,0.0,0.05778678133772169,0.2608666570625627,0.0018526089175178516,-89.10432146313855,113.89364079552443,0.9999999596353477,-8860.768010690947,-632006.4114774639,22310.906042479037,1214578785.5924225,21,116.63,-0.0056536905,0.17900000000000002,1.063545,0.8980598,1.0000007,0.6351536,0.00029082072,3,0.895
16.463455524273716,18877477,0,0.0,0.0,0.04278527380372482,0.25874479609959555,-0.0019499211290307245,-106.52937097030181,172.56500796238424,0.9999999441618415,-8171.0975667752045,-671243.7503964833,26158.485152756493,877219188.3891001,22,121.8,-0.002510843,0.17800000000000002,1.0768526,0.8715099,1.0000051,0.6297341,0.00041089903,3,0.89
16.490778409374652,18983276,0,0.0,0.0,0.06652021726500276,0.2581307571221035,0.00042294301064564735,-67.93144677591303,72.10213554367846,0.9999999438032582,-8985.047998321645,-822891.3800152403,22945.563461331127,1368454673.8226144,23,126.93,-0.0044610607,0.17700000000000002,1.0740204,0.87032604,1.000003,0.6224856,0.00041309462,3,0.885
16.47392040589175,18851923,0,0.0,0.0,0.050231708546171386,0.25687614700141465,-0.0017568741596925544,-61.69991218883817,82.43715898769746,0.9999999587529228,-8606.213982827183,-627894.4133009902,22334.964858068422,1038371284.0273002,24,132.1,-0.0020191672,0.17600000000000002,1.0669469,0.8769373,1.0000017,0.61517876,0.0003993228,3,0.88
16.275805111644626,18268367,0,0.0,0.0,0.042936590188317116,0.2547075628258476,-0.006198985566071681,-141.33008134524812,136.17624575199758,0.9999999534124026,-7814.932233495078,-540224.8902804153,22942.1634656776,895390766.5535692,25,137.11,0.004923076,0.17500000000000002,1.0522212,0.8883972,1.0000007,0.60861826,0.00029996995,3,0.875
16.593721944053474,18622389,0,0.0,0.0,0.043339577472133746,0.25480478043064303,0.003041401763786937,-194.6614783927545,157.7739558128535,0.999999938991204,-8238.179272493835,-494920.8552377004,22668.160413037032,893811929.4330289,26,142.23,-0.004439009,0.17400000000000002,1.031914,0.92190343,0.9999955,0.6015631,0.00016647273,3,0.87
16.524145773912434,18886452,0,0.0,0.0,0.04562639636597506,0.2531239936542704,0.0015763817344282194,-232.5460018697161,252.6549025331993,0.9999999577058857,-8131.938249798485,-594400.6637297154,24895.714509113033,943989170.2169175,27,147.35,-0.0031247402,0.17300000000000001,1.0184749,0.93153596,0.99999595,0.5964363,0.00014015635,3,0.865
16.2468782019538,17830910,0,0.0,0.0,0.03946480262117738,0.25051910003219136,-0.0041897417634533,-165.02896433872363,173.87248946676038,0.9999999503243884,-7738.435576175626,-485845.3451098488,23959.98732111697,828075029.891753,28,152.24,0.0029000973,0.17200000000000001,1.026319,0.9290199,0.9999967,0.5923804,0.00010378278,3,0.86
16.385506336449563,18144467,0,0.0,0.0,0.03975199824629891,0.2526474948189297,-0.0018884528605131162,-62.99317397292279,63.85162579770756,0.9999999391867859,-8190.010398373086,-473220.1767260636,23825.4675083059,847209482.5777923,29,157.22,0.00059072644,0.171,1.0281744,0.93093604,0.99999654,0.58502805,0.0001346384,3,0.855
16.429314477373424,18086872,0,0.0,0.0,0.040853115087303375,0.25008359677559716,0.002003084502017218,-200.86200590121626,131.7368010258812,0.9999999305817471,-8253.816509039407,-454216.18547601183,25937.98463526333,828408429.7198596,30,162.14,-0.0034602294,0.17,1.0441678,0.9223577,1.0000027,0.5802703,0.00019358411,3,0.85
16.34027232846246,17613069,0,0.0,0.0,0.056497109412191354,0.2459426745636282,-0.0007458165795641855,-97.7964528335535,60.29531656483883,0.9999999266359754,-8291.49288964883,-861056.297857435,23977.66669653081,1177060026.11608,31,166.96,-0.00032675985,0.169,1.0350792,0.94362664,1.0000031,0.577804,6.8305526e-05,3,0.845
16.59536316901433,17869834,0,0.0,0.0,0.05326205485404959,0.24619598088035088,0.005721005888629016,-46.44623785761556,67.83856589061709,0.9999999548888738,-8890.459109931911,-608751.906798551,20990.793013521114,1132154830.8378808,32,171.83,-0.010758509,0.168,1.1199938,0.8895988,0.9999955,0.57634425,0.00018260961,3,0.84
16.332901104667506,17730584,0,0.0,0.0,0.04247508390779873,0.24655780248919745,0.0003968278116057093,-78.89813418184671,123.51065109794023,0.9999999438521258,-8481.81115992294,-463614.8724359546,20183.244981552387,893400593.3327154,33,176.7,-0.0055497424,0.167,1.1833054,0.8524974,0.99999356,0.57853884,0.00039421095,3,0.835
16.10071994641581,17284203,0,0.0,0.0,0.05884344795657119,0.24787170652793922,-0.0016184210273925287,-118.65961949027722,85.42273860023361,0.9999999615418358,-8271.692096300689,-914193.910793497,17558.821899743103,1279465986.5368414,34,181.38,-0.001961316,0.166,1.1894763,0.84697527,0.99999464,0.58167905,0.00047071165,3,0.83
16.079962523292693,17274730,0,0.0,0.0,0.04556917887957132,0.25088403953068883,-0.0004561808429424507,-56.80119942076326,34.206288661941585,0.9999999608203104,-8237.12667304016,-532921.6973544343,19831.25959948406,938855445.4317367,35,186.11,-0.0015799842,0.165,1.1739615,0.8540485,1.0000032,0.58299315,0.00040057627,3,0.825
16.29655720884882,17474281,0,0.0,0.0,0.04717759867706364,0.252867493854236,0.004052608208568044,-94.7715560664656,98.8914155150041,0.9999999376954802,-8704.845856307158,-542425.2654330432,23915.0121550676,978407502.4879379,36,190.88,-0.0045965193,0.16400000000000003,1.1354564,0.87809414,0.99999785,0.58256644,0.00025566758,3,0.8200000000000001
16.002599357999905,17807474,0,0.0,0.0,0.03426421725831615,0.25271566510686777,-0.004287479259457164,-90.38529057480554,67.20919295068,0.9999999364278644,-7661.536111985857,-356307.5600833377,19686.438268897742,713134588.8733178,37,195.73,0.000992864,0.163,1.1160116,0.88774556,1.0,0.5838028,0.00023338084,3,0.815
16.13219622889638,17446829,0,0.0,0.0,0.037685533408527976,0.2526560919926824,0.003346787867062512,-75.97787642960512,69.19170182288232,0.9999999396997775,-7878.026438866959,-538839.9990593656,18774.05561411805,784762825.6328814,38,200.51,-0.0053788815,0.16200000000000003,1.1088643,0.8855531,0.99999756,0.5803521,0.0002296467,3,0.81
15.912542777679048,17173676,0,0.0,0.0,0.03953413781389961,0.25138698140975,-0.0014897079768568724,-89.73355617583262,99.77711143997016,0.9999999478843431,-7849.322857545912,-571893.3523333764,20479.18979745567,826076248.3243924,39,205.2,-0.0019954746,0.161,1.1301467,0.8728828,0.9999993,0.5800002,0.0002961504,3,0.8049999999999999
16.11704169049508,17229083,0,0.0,0.0,0.050041847086821745,0.2531640632413903,0.0022212695865086378,-103.62408110340326,121.45553142242584,0.9999999613407885,-8774.623327203975,-854038.9089200496,21825.495385619968,1132087187.9170403,40,209.79,-0.0024497814,0.16000000000000003,1.1096385,0.88856703,1.0000001,0.57636726,0.00025628178,3,0.8
15.892144341297298,17391336,0,0.0,0.0,0.03550543876579808,0.25223778736086566,-0.003672575072380635,-178.89796723746778,178.22064351153065,0.9999999452437803,-7480.524483000704,-464838.57829915,26401.25883071997,723217326.1041307,41,214.47,-0.0003195223,0.15900000000000003,1.0700699,0.91263753,0.9999977,0.5773227,0.00012392682,3,0.795
15.949185093439896,17232896,0,0.0,0.0,0.04067769149134601,0.2535503421779548,-0.0009732911410547811,-84.06983487446092,96.810461998836,0.9999999275860944,-8054.868945203826,-571393.8219591754,19734.34148410006,853927642.8251308,42,219.1,-0.0022842453,0.15800000000000003,1.1249012,0.8600099,1.0000066,0.572875,0.00033834574,3,0.79
16.141527571636924,17400454,0,0.0,0.0,0.04245437116231921,0.25446208030572165,0.006576551785006966,-148.10767640440076,87.97494525904065,0.9999999418138967,-8325.719784773879,-649753.735161701,23055.170585663345,886042230.556404,43,223.77,-0.0071393056,0.15700000000000003,1.0693154,0.8992855,0.9999946,0.56920093,0.0002017132,3,0.785
16.117754284756135,17497962,0,0.0,0.0,0.05802592973429583,0.2557729173629402,0.004026379031342063,-130.25602261130308,97.96688106587493,0.9999999712725473,-8410.979725745203,-1237859.9813847726,21439.747726847672,1313490376.779657,44,228.53,-0.0048733745,0.15600000000000003,1.0341402,0.9363275,1.0000032,0.5667159,0.00014394984,3,0.78
16.017132801167516,17316783,0,0.0,0.0,0.03570701532200886,0.2561934748315401,0.0019084023691556939,-113.66037383395204,107.26727445169264,0.9999999647410452,-7998.302527864838,-427431.1106913286,18171.68317492891,737519424.3291565,45,233.26,-0.004426215,0.15500000000000003,1.0334256,0.9433746,0.9999959,0.56768906,0.00022569667,3,0.775
16.091875607071827,17580292,0,0.0,0.0,0.036770118433921146,0.26020654323188497,0.00514664106430816,-83.09036157503941,109.50732442552938,0.9999999404990487,-7954.78264237461,-501669.8653473468,22430.45467299252,760486460.1710612,46,238.07,-0.008010405,0.15400000000000003,1.056687,0.93246007,1.0000067,0.5685485,0.000391852,3,0.77
15.944194940721387,16999301,0,0.0,0.0,0.043042897372365156,0.2648374331316127,0.00018803549670574595,-189.14833295952192,159.26699518998845,0.9999999509301603,-8353.022563964307,-508205.481155978,20711.405846040103,886349139.4459722,47,242.77,-0.008980122,0.15300000000000002,1.1367884,0.8940547,0.999997,0.5704672,0.0009346665,3,0.765
16.083022930782683,17770741,0,0.0,0.0,0.04694338858916815,0.27078373035691183,0.005989750085235285,-83.6389313208808,94.05659701195523,0.9999999440353191,-8551.43383260987,-556588.5158322209,25774.73207302036,962614038.3070582,48,247.62,-0.013072024,0.15200000000000002,1.1771075,0.8709994,0.9999916,0.5739943,0.0013698204,3,0.76
15.796085966909859,17670520,0,0.0,0.0,0.034280674973312074,0.2803461650991739,-0.005727799362595604,-144.9002316488123,201.59988480401233,0.9999999420318081,-7602.225889552787,-454008.28711274796,19812.228894338976,693762725.1874804,49,252.43,-0.0003115802,0.15100000000000002,1.2261051,0.8459146,1.000017,0.57150763,0.0014690602,3,0.755
16.258099635990064,18617349,0,0.0,0.0,0.05161336580579345,0.28879804207903625,0.006067936640953621,-133.2174700511579,176.61608945870947,0.9999999645889537,-8568.809552881192,-728151.6976741545,19399.993167770914,1098489277.0797365,50,257.54,-0.00966827,0.15000000000000002,1.2318095,0.83565766,0.99998534,0.5685527,0.0012952632,3,0.75
15.954303994194817,18620599,0,0.0,0.0,0.04233130507127535,0.29570261327955477,-0.002278691573628682,-154.06799822662248,198.08320744803726,0.9999999686525992,-8162.840269254732,-481704.97370569746,31005.888796545983,880716700.2602845,51,262.65,0.0017809964,0.149,1.174146,0.87488955,0.9999995,0.56663656,0.0008357699,3,0.745
15.981957468176086,19078420,0,0.0,0.0,0.039389966505727715,0.3015190763152198,-0.0014120336027633874,-213.21106044316858,181.9847325663864,0.9999999446360477,-7626.405592410066,-655240.6424144958,26866.499162718592,812105927.6385406,52,267.82,-6.203973e-05,0.148,1.1347431,0.89814067,0.99999154,0.56455207,0.00058011967,3,0.74
16.12625477538114,19565454,0,0.0,0.0,0.03881643074961846,0.30625340013423696,0.00047987404532662313,-85.9292403019996,98.97142962278063,0.9999999465296457,-7986.519385101057,-480147.7967857526,26126.020945792836,787086798.1311895,53,273.1,-0.0031754652,0.147,1.0950084,0.92194754,0.9999984,0.5607356,0.00055483956,3,0.735
15.880922743745627,19773247,0,0.0,0.0,0.03956724752775351,0.310780573318518,-0.006686098483465699,-152.20340038033456,183.9503009205911,0.999999947506642,-7715.052674145077,-528984.1468969819,24270.79702271232,810003249.6743561,54,278.42,0.002292678,0.146,1.0692811,0.9352548,1.000014,0.5584558,0.00058035116,3,0.73
16.277208066787008,20917721,0,0.0,0.0,0.04818344311683447,0.3167959042859026,0.0017110023856768347,-109.35321943307191,123.42180684079729,0.9999999476757903,-8518.444325349563,-513332.3956945582,27408.165048237293,971899525.7069042,55,284.08,-0.0040101414,0.145,1.0883058,0.9233559,0.99999404,0.5526969,0.0005708793,3,0.725
16.19382362630146,21051835,0,0.0,0.0,0.041893235333882735,0.3213841249091229,0.0007985539436337593,-107.0293736899785,135.44004775100515,0.9999999447953088,-8029.181244667025,-580827.010021751,25213.78778923485,861790469.7058704,56,289.77,-0.006750321,0.144,1.1135532,0.90641755,1.0000182,0.54918975,0.0007173425,3,0.72
16.211437240073955,21551563,0,0.0,0.0,0.042638079920340445,0.3267416306224069,0.0006293790300128175,-231.38238790489,159.38319778655688,0.9999999655137647,-8130.10222682203,-684510.9915862728,30148.19681946543,895969080.8867034,57,295.6,-0.0028742887,0.14300000000000002,1.1199149,0.8967572,0.99999696,0.54380006,0.0006784402,3,0.7150000000000001
16.192010228794448,22143763,0,0.0,0.0,0.042265134982236365,0.3311008411281342,-0.0016308188464764907,-184.12051875950786,198.42513469655967,0.9999999532753349,-7915.19942750313,-545006.5295344288,28806.79598273529,872134544.8947282,58,301.6,0.0013092591,0.142,1.0934545,0.9067514,0.9999922,0.53981876,0.0003956387,3,0.71
16.316133780808773,22684001,0,0.0,0.0,0.04822338195843114,0.3341046936664605,0.0018530556370241623,-119.7009181235824,89.87073688968849,0.9999999493321806,-8412.120941594743,-552804.8162519041,29050.75975371348,984539177.2867726,59,307.76,-0.0030905541,0.14100000000000001,1.0851771,0.89875644,0.9999968,0.5370093,0.00024058761,3,0.7050000000000001
16.389418856864484,22779259,0,0.0,0.0,0.049777641210011686,0.3363056197429858,0.0026355099901736842,-149.4314821364783,124.9396043693102,0.999999957384818,-8696.12263096651,-755155.7825738883,31311.83145325005,1022001844.2091632,60,314.0,-0.0042623146,0.13999999999999999,1.1042185,0.8735949,1.0000087,0.5334761,0.0002318241,3,0.7
16.29423613950021,22871650,0,0.0,0.0,0.044706792374459736,0.33590599258469017,8.082172235565362e-05,-142.29417616207311,131.3095542736789,0.9999999492675894,-8335.134805004674,-464208.1361103592,25644.35452938371,897006392.7391635,61,320.22,-0.0033217901,0.139,1.1397375,0.8421395,0.99999946,0.53553206,0.0003751148,3,0.6950000000000001
16.343871984246217,22632277,0,0.0,0.0,0.05129533413713442,0.3351037217857527,0.0024324514879724506,-191.49117630885706,320.8207470534768,0.9999999604014576,-8594.77646163544,-597575.0295103973,30391.912618423663,1017930345.6874967,62,326.42,-0.0033531105,0.13799999999999998,1.1194316,0.8640152,0.9999922,0.5374766,0.0003757239,3,0.69
16.47595718284583,22877186,0,0.0,0.0,0.04595198128114914,0.3334549613203331,0.00332116952417689,-156.723575486156,183.47220541215376,0.9999999627263181,-8592.485577468611,-535349.4526328604,27086.768868169696,934396593.1397076,63,332.63,-0.0050703594,0.137,1.1195619,0.8627882,0.9999985,0.53744435,0.00035915824,3,0.685
16.236311185813218,21972904,0,0.0,0.0,0.044726009283020514,0.3310684629315791,-0.0017835787857643363,-144.99437539656697,152.73258714035927,0.999999956757134,-8613.221657041118,-485684.355291033,28938.89309642748,912441691.5662446,64,338.6,-0.0015272349,0.13599999999999998,1.1546774,0.83184123,1.0000162,0.54054505,0.0005179906,3,0.6799999999999999
16.319918226689975,21865325,0,0.0,0.0,0.04984693958492708,0.3299856050289786,0.0017617113345488843,-122.93441846397306,104.15724358287747,0.9999999545217949,-8899.984308382647,-607267.8712058982,24990.08149295975,1014093971.5101248,65,344.55,-0.005604571,0.135,1.1839223,0.8258802,0.9999948,0.54015154,0.00072776916,3,0.675
16.500350709367787,22078110,0,0.0,0.0,0.0676183307788627,0.3305525938420314,0.0023164784573775827,-95.38404289801784,63.202233923456475,0.9999999685354616,-10020.681763899649,-745724.8866731919,30850.553387315755,1392977922.2976267,66,350.52,-0.0021639229,0.13399999999999998,1.1367265,0.8542684,1.0000017,0.5377665,0.00044348507,3,0.6699999999999999
16.384598937868905,22323798,0,0.0,0.0,0.04958529788210739,0.3314104782046456,-0.0032127187107002944,-102.44793679781074,85.40712323225013,0.9999999597652134,-8897.334583807586,-469962.0546656407,30738.746782603062,990859974.950615,67,356.56,0.002136905,0.133,1.035492,0.9315402,1.0,0.53435236,7.7986435e-05,3,0.665
16.36014399292435,22210258,0,0.0,0.0,0.04667384837739347,0.3298525840010143,9.187641649251613e-05,-180.95612306805484,271.40769415732785,0.9999999751581639,-8643.90496602885,-891861.8569770801,27505.526702260693,959884273.2945478,68,362.54,-0.0011088512,0.13199999999999998,1.0238918,0.94800633,0.9999977,0.53459615,9.1422226e-05,3,0.6599999999999999
16.312076712542957,22256595,0,0.0,0.0,0.04817924051608976,0.32878043290187225,-0.0007899516255717845,-223.36300215743884,244.02150757254046,0.9999999645392992,-8633.331453882898,-604984.6796560918,35271.22263176847,949042298.4916819,69,368.61,-0.001132145,0.131,1.0371423,0.93228364,0.9999992,0.5322679,0.00017644124,3,0.655
16.246095401676456,21760561,0,0.0,0.0,0.04366723067705601,0.32555609562661464,-0.0015636661037602868,-131.54188129291822,105.27210976503713,0.9999999582060447,-8404.71635630051,-482390.4043605605,26470.618426146928,887802309.2272922,70,374.5,0.00050599343,0.13,1.0588783,0.920164,1.0000014,0.53377587,0.00023332861,3,0.65
16.361373419901927,21909716,0,0.0,0.0,0.05083139727191602,0.32394551336382765,0.0033641063783710883,-134.02106701563326,121.5110760984038,0.9999999412225637,-9343.925466995412,-456986.103361759,27221.656815954895,1013463164.3279562,71,380.47,-0.0040124813,0.129,1.0404464,0.9459101,1.0000025,0.532748,0.00011352262,3,0.645
16.18649653625803,20838446,0,0.0,0.0,0.049843948565494234,0.3214100547854067,-0.00035196383358934583,-187.69338467939335,148.9398701840271,0.9999999547841893,-8909.359355306326,-488399.25087134884,32316.080450242156,1012948258.6696007,72,386.14,-0.0003063375,0.128,1.0434866,0.93079084,1.0000026,0.5335512,0.0001092139,3,0.64
16.368755772296733,20646028,0,0.0,0.0,0.054693259099892984,0.3211285752605181,0.005929076501480939,-114.0158635181269,136.72857074331858,0.9999999544416553,-9335.279740030104,-616831.9104140593,24413.434620835185,1137845109.6780941,73,391.75,-0.0064551607,0.127,1.0491952,0.9241102,0.99999803,0.52947277,7.623223e-05,3,0.635
16.10913505327801,20687991,0,0.0,0.0,0.04818769076103292,0.31886135986176684,-0.00043703930591508435,-95.21964911486894,105.971910960068,0.9999999570076887,-8873.069805457777,-507897.56321331527,25514.67283845842,967458143.8285463,74,397.36,-0.0005376353,0.126,1.0499837,0.94254625,0.99999666,0.5307427,8.564196e-05,3,0.63
16.12217084628818,20545720,0,0.0,0.0,0.061402218592658285,0.31829602052403255,8.554201519989366e-05,-112.73078951029946,129.99343864956413,0.9999999571945011,-9203.229344660695,-564866.8556523406,25975.32369058005,1187058458.2054017,75,402.98,-0.0014057035,0.125,1.0679862,0.9149647,0.99999666,0.5296072,0.00018346742,3,0.625
16.04225086144436,20255516,0,0.0,0.0,0.04668775507541337,0.31858479582745713,0.0014530604308285791,-134.7089256076922,117.51723039655647,0.9999999442373547,-8702.121760666721,-532168.2541669956,21017.639663585865,946765356.3552341,76,408.47,-0.0026396024,0.124,1.0909611,0.90313905,1.0,0.5263243,0.00017139303,3,0.62
16.122508325197437,20201623,0,0.0,0.0,0.052285642194999885,0.3180161020134422,0.0025837640901964372,-149.07233200302764,114.77232485288916,0.9999999509432976,-8653.657052508725,-606497.990149685,27323.804934531327,1040495460.2258255,77,413.94,-0.0064893146,0.123,1.1656579,0.8588263,0.9999977,0.5268177,0.0003179808,3,0.615
16.041603976571917,20108174,0,0.0,0.0,0.04909808036036698,0.31882618686855124,0.0012577734751091718,-121.32528015005944,105.41058351791733,0.9999999555079253,-8652.000699069735,-616503.5536890074,23898.293579716457,1030841798.5345489,78,419.38,-0.0075590406,0.122,1.2620234,0.8037966,1.0000178,0.52520955,0.00063696015,3,0.61
15.820841267851723,19865730,0,0.0,0.0,0.04335413994749484,0.31719644129976926,-0.0029716196026470243,-125.97355001177608,175.04300275817988,0.9999999547196533,-7919.198966163014,-609595.3783838705,20112.739317206113,883358818.9643036,79,424.74,-0.008524498,0.121,1.360194,0.739941,0.9999974,0.5277196,0.0012029283,3,0.605
15.973063978613109,19416379,0,0.0,0.0,0.044191176754715525,0.31957263909156053,-8.72576135077336e-06,-156.77192068803026,158.18165364360172,0.9999999478709739,-8225.093209890932,-549982.3467187859,24458.420912625817,908729018.7502799,80,430.1,9.797442e-05,0.12,1.3175687,0.7714166,0.99998933,0.52192575,0.000920748,3,0.6
16.067802656507386,19992491,0,0.0,0.0,0.043348430301390455,0.320476724177903,0.004839762012080803,-150.06526859489188,115.13750484413377,0.9999999628785498,-8379.07228283133,-768453.2899738464,25491.997669625187,946799439.4843951,81,435.51,-0.0044256835,0.119,1.2058556,0.8375247,1.0000104,0.5217535,0.0003831156,3,0.595
