_AverageReward,Steps,Zero steps,% of optimal actions,% of pure optimal actions,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,Beta,_lr_multiplier
16.49035863262969,18470461,0,0.0,0.0,0.42685068290118383,0.24814843048159568,0.00016832381723585913,-294.4799767406964,274.33092583022756,0.999999993070477,-6145.468318259515,-3434647.479129023,3951192.518754728,4992537691.130721,28,159.75,-0.00032770872,0.17200000000000001,1.0261081,0.9792017,1.0000012,0.65459853,1.4982032e-05,3,0.86
16.662319617346895,18540239,0,0.0,0.0,0.37010557409539113,0.24932340225873642,-0.00021597347781362664,-223.3575810021281,217.93613908119826,0.999999994269013,-6690.020966600145,-3783711.3672435465,912765.9169725741,4461073911.574751,29,164.92,-9.774004e-06,0.171,1.0237367,0.9792293,0.99999833,0.6546994,2.1401314e-05,3,0.855
16.58275035281119,18723896,0,0.0,0.0,0.22074312790393164,0.25020519288611964,8.916442173868434e-05,-178.73302323504817,195.05876980441514,0.9999999940581499,-7733.871939744178,-2879166.0167877274,900835.3720227341,3110713823.098372,30,170.16,-0.00048705208,0.17,1.0358926,0.96632624,1.0000005,0.65529144,3.82295e-05,3,0.85
16.67228396908338,18579262,0,0.0,0.0,0.30371092554425877,0.2503849194465298,-0.0009750698197368452,-181.1665274703142,167.83382692852504,0.9999999949094895,-7816.7530248599405,-2095869.086015367,2052458.1062350543,3787365387.2283955,31,175.37,0.00065196666,0.169,1.0401498,0.9622431,0.9999996,0.6561994,4.9233786e-05,3,0.845
16.747969099892106,19128218,0,0.0,0.0,1.4622991226462467,0.2509466405773935,-0.0015505901773675199,-200.2153267975801,204.89463207189382,0.99999999637346,-4402.530034898838,-4188203.086807792,5324326.75253277,17285766856.363,32,180.7,0.0012449528,0.168,1.0290629,0.9702597,1.0000006,0.6572673,3.8780367e-05,3,0.84
16.572404568466244,19275966,0,0.0,0.0,2.3983115058354425,0.25156342764722567,0.0008155636193129092,-165.064034323696,153.16136040142678,0.9999999963750974,69.40400659747526,-6969012.38988636,7942006.26508902,27127476732.500557,33,186.11,-0.0014140771,0.167,1.0410568,0.9667727,0.9999986,0.65796596,3.269924e-05,3,0.835
16.895536843672808,19366541,0,0.0,0.0,2.406071250358259,0.2533781416571541,0.0008661767664972941,-134.81530922951157,168.2768749184996,0.9999999973294762,-3379.6810439877054,-7236450.17726413,5614140.140116065,28637372003.6528,34,191.53,-0.0013422,0.166,1.0627861,0.9473046,0.9999975,0.65711,7.104289e-05,3,0.83
16.735427426803756,19343581,0,0.0,0.0,6.2221747581667115,0.2539389266623555,-3.7896679539622575e-05,-171.20880296193943,131.66740782476626,0.9999999982230564,-8116.908342012277,-8499658.322853424,10817761.577784708,69879593951.39403,35,196.93,9.481644e-05,0.165,1.0448793,0.96137667,1.0000054,0.65750027,3.920644e-05,3,0.825
16.622012577458854,19017355,0,0.0,0.0,11.794261021616078,0.25367997726281405,-0.00046416257568820344,-171.47834943519263,158.98560402044328,0.9999999979427109,-2674.2826443521494,-4460569.429124161,12960209.564080859,126164793861.14957,36,202.28,0.0002611486,0.16400000000000003,1.0061537,0.9939157,1.0000008,0.6584191,8.949111e-06,3,0.8200000000000001
16.609684395019155,18981196,0,0.0,0.0,5.081125617632876,0.2553513101895955,0.002263506771493115,-113.8587047878649,96.263062374206,0.9999999980597283,-11774.79832905308,-10452719.635006595,4582564.738328511,57500463942.31976,37,207.62,-0.0022451698,0.163,1.0084249,0.9908196,0.9999997,0.6575488,8.22636e-06,3,0.815
16.685462862373083,19154603,0,0.0,0.0,14.286188088053622,0.25589088401071014,0.0002800445797344774,-141.45185736916247,138.20517309990052,0.9999999982360437,-13320.10568804184,-10581908.683466239,4745866.752054865,159039187716.05597,38,212.98,-0.00037041496,0.16200000000000003,1.0118781,0.98695546,0.99999994,0.6575383,4.7617054e-06,3,0.81
16.67493249967384,19530276,0,0.0,0.0,6.5735609453700246,0.25679083283521653,-0.0006777824506785093,-164.56187454777265,171.35085082940466,0.9999999983583461,-15992.198497255908,-5536329.154340886,7137976.877910585,71161158055.8006,39,218.44,0.00035745092,0.161,1.0243763,0.97298175,1.0000002,0.6569643,1.23845875e-05,3,0.8049999999999999
16.713361285377015,19216961,0,0.0,0.0,12.739573050557377,0.2559467283789783,0.0007312037938839053,-171.70729004270314,175.9231746465843,0.999999998150652,-6200.780184426431,-5708631.912357926,15983399.387347668,140311571935.2465,40,223.83,-0.0011227111,0.16000000000000003,1.0301701,0.9654149,0.99999964,0.65734714,2.1758804e-05,3,0.8
16.88805612232206,19536754,0,0.0,0.0,16.090292688008997,0.2570128257048886,-0.00035205008277081285,-101.1876036576704,83.21545127185118,0.9999999988056729,-14737.012101135362,-12112223.806980038,10751855.174557501,175819211275.5686,41,229.33,0.0003944292,0.15900000000000003,1.0197462,0.9749495,1.0000001,0.65621144,7.770684e-06,3,0.795
16.56160747949256,19221197,0,0.0,0.0,19.84912499775542,0.25726963640619366,-7.904761844061789e-06,-102.58619564258646,122.99736286130813,0.9999999990638685,-15782.697544478642,-15355403.485232385,12040462.22134242,221584818748.34183,42,234.7,1.7180973e-05,0.15800000000000003,1.0108727,0.98330307,0.9999992,0.6556275,3.287053e-06,3,0.79
16.61639771928237,19416871,0,0.0,0.0,16.901823885778946,0.25599494376551135,-0.0016066136197941158,-151.54710667119897,131.77464052604117,0.9999999986113217,-25277.157438141665,-13752906.615470165,13741103.821914881,182376719403.61505,43,240.11,0.0014199251,0.15700000000000003,1.0154493,0.9777281,0.99999964,0.6564984,6.063693e-06,3,0.785
16.527207640639432,18978621,0,0.0,0.0,11.509828549454962,0.2565010031577193,0.0005190884346505097,-94.03169473991835,93.21940105397613,0.999999998869278,-17586.215185438592,-14628394.305332858,11263896.4473028,124204062833.49515,44,245.44,-0.0010748926,0.15600000000000003,1.028607,0.96099627,0.9999991,0.65573657,2.1982501e-05,3,0.78
16.88549698685797,19358198,0,0.0,0.0,8.342588208533906,0.2574355253405439,0.0009644784886890412,-209.05840331622613,234.51898762770728,0.9999999984376935,-25895.47985645716,-9334433.285609577,9049763.730249414,91618727425.28374,45,250.82,-0.001656454,0.15500000000000003,1.0350121,0.95159495,0.9999966,0.655345,4.749053e-05,3,0.775
16.781387282050755,19491350,0,0.0,0.0,26.378189950792446,0.25730477187257905,0.002360283547773736,-156.17025593951433,148.86155014987605,0.9999999985659418,-15998.504170724433,-12320369.272884995,16774439.792256687,300417808415.64105,46,256.3,-0.0024542084,0.15400000000000003,1.0323709,0.9574636,1.0000006,0.6557323,3.5351117e-05,3,0.77
16.6028746849915,19507807,0,0.0,0.0,16.828130603031667,0.2585320803411689,-0.001591580405063249,-221.3495499036207,168.18196855471962,0.9999999985169316,-15636.745032577994,-9147479.559544675,14263453.200579384,174898860432.095,47,261.75,0.0015784933,0.15300000000000002,1.0222282,0.9686194,0.99999696,0.6548875,1.6083432e-05,3,0.765
16.569892962665147,19416683,0,0.0,0.0,14.665170224596947,0.25780115944922066,0.0007690381894762947,-155.45953274636958,206.41468618545866,0.999999998609131,-20208.012210769266,-13428273.753184546,15582277.356677819,166270304487.9619,48,267.2,-0.0012927104,0.15200000000000002,1.0380371,0.9493758,0.9999984,0.6556977,3.2301603e-05,3,0.76
16.521021900214972,19547662,0,0.0,0.0,11.249182695017932,0.25754025606810693,-0.0006257655701074132,-187.90471144491582,191.77746851818773,0.9999999987008326,-20446.982534511386,-11843181.276383128,12668749.727742005,121063921874.35571,49,272.66,0.00014648671,0.15100000000000002,1.049518,0.93952596,0.99999887,0.6551375,5.7737707e-05,3,0.755
16.539629384476054,19053816,0,0.0,0.0,18.75337481612854,0.25666235745731314,-0.001572235690427257,-251.33599679229533,189.75134674416367,0.9999999986997979,-5348.168297773726,-8069416.906244131,21700157.040404335,222074115380.766,50,277.97,0.0012702435,0.15000000000000002,1.0500166,0.93806344,0.99999976,0.65470004,6.39639e-05,3,0.75
16.59853914705845,19429608,0,0.0,0.0,38.839120881043954,0.25694277245009894,-0.002661104603632561,-427.4351635466758,303.28782290621604,0.9999999990062187,-28592.011939613876,-20127115.789452273,13897290.410368431,424920776911.2142,51,283.4,0.00245035,0.149,1.0470296,0.94431615,1.0000011,0.6531735,5.6347624e-05,3,0.745
16.776638159173107,19509841,0,0.0,0.0,84.81980256211735,0.25648188645383235,-0.0009123225365648731,-171.49371358449883,219.82185468415983,0.999999999263211,-53455.17744074882,-26092782.102770112,21874508.577427477,952666350565.2529,52,288.82,0.0009852882,0.148,1.0225909,0.9700791,0.9999986,0.65231407,1.33193225e-05,3,0.74
16.5957497815706,19033610,0,0.0,0.0,39.06126542964445,0.25489643030520825,0.0003834769134625234,-202.05309445413474,179.76023785023906,0.9999999989650646,8325.887506603352,-8355728.75918937,25025163.18307365,414095523236.1786,53,294.09,-0.0005737416,0.147,1.0121888,0.98022294,0.9999993,0.65262616,9.914431e-06,3,0.735
16.78140892426502,19523647,0,0.0,0.0,36.98296949756126,0.25503013097432814,-0.0004118102132229463,-232.8859824039509,226.38020254921548,0.9999999990369267,-30445.909376512347,-19234117.06300328,18825258.295087524,401700386713.5678,54,299.54,7.908728e-05,0.146,1.0394579,0.96117646,0.99999636,0.6519372,3.74299e-05,3,0.73
16.676759562811174,18901215,0,0.0,0.0,50.251246924439805,0.2549249742013257,0.0009735154904475103,-143.07589151292058,136.4227103832514,0.9999999992039287,-45579.02695813252,-26464231.084869113,13752466.221119264,556272599009.6647,55,304.83,-0.0014154227,0.145,1.0535997,0.94866717,0.9999976,0.6516,6.321135e-05,3,0.725
16.579619847762256,19044686,0,0.0,0.0,68.86857589993106,0.25581510195311685,-0.0008538790152858371,-179.5126079040762,150.95895496160398,0.999999999440223,-10221.324586816756,-12666373.732177556,25947933.058888525,776603555093.3615,56,310.11,0.0002740752,0.144,1.0689402,0.937971,1.0000015,0.6505916,8.653576e-05,3,0.72
16.524059477414017,18769007,0,0.0,0.0,43.356253127432865,0.25564132306339665,-0.00015170093944062436,-162.59750120517094,149.87920398919778,0.9999999993368093,-31462.67878894409,-23610629.244146522,39876045.02025032,484271572908.7123,57,315.31,-0.0002483989,0.14300000000000002,1.0716687,0.93560755,0.9999975,0.65094334,9.680026e-05,3,0.7150000000000001
16.67431101581222,19093145,0,0.0,0.0,89.00994648320646,0.2569085054047026,0.0006720112820903335,-272.8112628151827,263.7742520169094,0.999999999178881,-35429.37568363316,-37210600.885953546,18296884.721660446,961055557183.1023,58,320.61,-0.0009810934,0.142,1.0688059,0.9359759,1.0000007,0.64992404,8.922542e-05,3,0.71
16.610729401377803,19082854,0,0.0,0.0,93.32462825175823,0.2568829769461553,-0.0010438978355457385,-184.24515726088643,194.9776691249916,0.9999999993371196,-21186.72494158299,-17907096.275627866,39874246.65572979,1040800484101.6943,59,325.9,0.0009133476,0.14100000000000001,1.0587038,0.9439565,1.0,0.6500618,6.626174e-05,3,0.7050000000000001
16.60211077543473,19143107,0,0.0,0.0,53.67614130229543,0.2583432990874968,-0.0008370517750667184,-204.08212921063935,222.04315591442014,0.9999999993966066,-35152.508961957654,-17740779.19982374,32390466.97534281,593933796470.5514,60,331.26,0.00067682535,0.13999999999999999,1.0488604,0.950946,1.0000017,0.6488295,4.8905724e-05,3,0.7
16.611345517523628,19061149,0,0.0,0.0,86.26131146829567,0.25876847394790825,0.00018243347864428276,-157.8764207623141,154.76853784186417,0.9999999995315917,-40359.945304352375,-29518959.700070515,36895005.773431554,932405120205.8229,61,336.59,-0.00028005478,0.139,1.0411477,0.9569917,1.0000011,0.6487692,3.3317094e-05,3,0.6950000000000001
16.699639985076796,18966436,0,0.0,0.0,39.98163347183338,0.2596856354183659,-0.0002857069473163083,-192.02599962360472,217.48675502729674,0.9999999994781074,-11314.597835690445,-13167023.192587698,23815655.607708544,447577071233.43243,62,341.88,0.00033211743,0.13799999999999998,1.0253353,0.9703288,0.9999997,0.6481903,1.2937651e-05,3,0.69
16.52652004429641,18753664,0,0.0,0.0,85.28904309735611,0.2594247434121231,0.00043921303692052614,-128.8301305678785,128.61566827038723,0.9999999995843258,-36137.11526513429,-54298727.714955576,23944334.45204237,942462824304.404,63,347.11,-0.0004535923,0.137,1.0061103,0.98980725,1.0000005,0.6485088,1.5320554e-06,3,0.685
16.62140141971316,19354473,0,0.0,0.0,201.59139522769726,0.2600094045686611,-0.0008157406031208068,-160.84044651672164,160.20722200686362,0.9999999995690387,-26697.07562000202,-52860105.28403725,45650748.53376982,2205411895266.146,64,352.54,0.00034894963,0.13599999999999998,1.0356601,0.9604577,1.0000008,0.6482604,2.5173174e-05,3,0.6799999999999999
16.79995505698118,19460197,0,0.0,0.0,158.55439787542218,0.26074957193283277,-0.0007484973366091005,-169.7736303008919,251.95682509911717,0.9999999995289285,-37192.990281062426,-22290331.386236034,44924037.38631859,1741020276813.498,65,357.96,0.00025086667,0.135,1.0570148,0.9400006,0.9999985,0.64764386,6.7749446e-05,3,0.675
16.570178015134317,19096073,0,0.0,0.0,148.98986994508843,0.2586561872071478,0.00019488282031810696,-144.08454958667681,169.5283158500223,0.9999999994358667,-47327.40497406587,-53917174.42185695,22950520.764803346,1613675482059.4934,66,363.27,-0.0007186595,0.13399999999999998,1.0573084,0.9453251,1.0000025,0.6489825,7.891444e-05,3,0.6699999999999999
16.621064200084735,19028978,0,0.0,0.0,122.64980489193447,0.258103267824651,-0.0009590201471275311,-255.35993012534553,260.6268291583941,0.9999999995706188,-18787.34207934138,-38506545.34905663,55699030.07589779,1437644828564.9512,67,368.61,0.0009513086,0.133,1.0411059,0.9627597,1.0000004,0.64864194,5.190298e-05,3,0.665
16.598655610039557,19026176,0,0.0,0.0,425.6528785579857,0.2567176050447684,0.0006339563997553676,-227.48250917160803,165.1627988049465,0.9999999996434328,-29218.510263633692,-62559765.493047446,59504748.70936616,4613047468184.093,68,373.9,-0.00060137163,0.13199999999999998,1.0265416,0.9758572,0.99999946,0.6484186,2.4733692e-05,3,0.6599999999999999
16.632816143778246,19152939,0,0.0,0.0,313.8009608378014,0.25593875158990376,0.0013283082977021724,-197.5058635251507,167.73812741573383,0.9999999995666272,-79584.28755611258,-71913860.5877629,24905672.92355452,3598350195826.307,69,379.26,-0.0015110415,0.131,1.013651,0.9852659,0.99999964,0.64818126,1.7943708e-05,3,0.655
16.446214234421507,18924970,0,0.0,0.0,215.5452855543337,0.25455663749173046,-0.00046461147652280063,-102.96791335661956,181.14727608613816,0.9999999995289087,-85576.20043458953,-65610491.38562085,31878703.315131485,2414978342048.9697,70,384.52,0.0004166224,0.13,1.0191911,0.9858331,1.0000013,0.64863896,1.6443557e-05,3,0.65
16.514415845104256,18867607,0,0.0,0.0,164.74857168215144,0.2534739394188659,-0.0011993534822444312,-292.56297427505075,257.64716641286645,0.9999999995875929,-16464.708687972245,-27452715.259577654,48341704.89731369,1757596966813.5935,71,389.78,0.0010749731,0.129,1.0202419,0.97933936,0.9999998,0.64876264,1.4219803e-05,3,0.645
16.69709998096083,18960910,0,0.0,0.0,220.48359751376648,0.2540827789456807,0.001527971103473834,-254.7719014986662,207.41667974718965,0.999999999800684,-47460.19213851458,-37194138.52113957,56988464.59024415,2384246384554.2007,72,395.11,-0.0015439899,0.128,1.0194204,0.9796141,1.0000012,0.6472629,9.266107e-06,3,0.64
16.620766792421257,19028331,0,0.0,0.0,278.7268093124209,0.25289073668819584,0.0007641675291549337,-198.84023424388607,149.0847179885885,0.9999999997809239,-41088.03902529327,-73119782.69990648,57874401.15052721,3093589484505.237,73,400.44,-0.00077243824,0.127,1.0112439,0.9908442,0.9999994,0.6483114,2.675227e-06,3,0.635
16.57656528027584,18929102,0,0.0,0.0,374.86871559883235,0.2525245585463023,0.0011290274196207864,-217.61459598356305,172.5523881167159,0.9999999996863517,-29397.174797693096,-67338236.7357438,70833602.26979916,4021536766078.569,74,405.85,-0.0011552948,0.126,1.012993,0.98714805,1.0,0.64831614,3.4345103e-06,3,0.63
16.802435368272988,18995895,0,0.0,0.0,197.7304218824232,0.2531981862349372,0.0003302828367182278,-218.30156061445786,229.33738075513463,0.9999999996706437,-23266.606336766392,-69479514.53213571,46996635.994758174,2164647755591.7,75,411.15,-0.00049573963,0.125,1.0212725,0.97960436,1.0000006,0.6474753,9.445758e-06,3,0.625
16.282006768615386,18474975,0,0.0,0.0,423.16159368991157,0.25162283473410585,0.0005376946063009777,-237.98303163699867,230.72460526074002,0.9999999996272942,27680.642969622284,-41628961.05296816,133530118.87287362,4645066404189.046,76,416.32,-0.00070601335,0.124,1.0347688,0.9679878,0.99999875,0.6483734,2.2127351e-05,3,0.62
16.618759361839675,18698248,0,0.0,0.0,395.1808343088678,0.2530721944435501,0.0024874856964458994,-193.10639758534137,266.68427633766817,0.9999999996956386,-28341.995326276177,-106763135.50832365,58094730.07798835,4443506652093.569,77,421.58,-0.0025514353,0.123,1.0358129,0.96674764,1.0000018,0.6462457,2.3136081e-05,3,0.615
16.536315313761996,18582684,0,0.0,0.0,379.92504667176166,0.25240237740247157,-0.00022777200991543813,-235.12304556010037,154.6813360093444,0.9999999997420803,-2004.5456463468909,-83644856.08500709,87616803.54533897,4127196744730.196,78,426.85,1.9513914e-06,0.122,1.042444,0.9616341,0.99999636,0.6475722,3.0069625e-05,3,0.61
16.431356823600566,18306816,0,0.0,0.0,228.21431153596325,0.25239165672407676,-0.001176718997854135,-194.28448245011046,244.87833543701205,0.9999999997270124,36246.032621383965,-58736781.97920114,77803223.56256717,2546460977719.2046,79,431.97,0.0010924235,0.121,1.0453037,0.96082354,0.99999857,0.64765143,2.8886418e-05,3,0.605
16.394088259902773,18152388,0,0.0,0.0,1220.5771604329607,0.25255215058247593,-0.00046165475365159917,-135.86502256014862,158.10265568779383,0.9999999997588461,123782.97242985028,-66385596.09666575,185706612.6843999,13507485228715.664,80,437.11,0.00047620706,0.12,1.0334835,0.97075546,1.0000011,0.64777637,1.586616e-05,3,0.6
16.731728255442228,18935945,0,0.0,0.0,2468.850558740461,0.25446280727686754,0.00029879665770960904,-143.55139159839402,127.89395786577454,0.9999999998303813,-96744.85558117021,-148100009.28106743,160144252.76501873,26816738115734.867,81,442.4,-0.00032258796,0.119,1.0252131,0.9773034,0.99999845,0.64613754,9.89951e-06,3,0.595
