_AverageReward,Steps,Zero steps,% of optimal actions,% of pure optimal actions,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,Beta,_lr_multiplier
0.867638153730381,510283,0,0.0,0.0,0.0029212664628385145,0.25760877873442134,0.05914957915766429,-51.904726036292075,28.25561951529757,0.9999900682373255,-8.758710232492206,-553.3635310884064,60.23193454310894,329.941782400148,16,12.0,-0.061137013,0.18400000000000002,1.0537336,0.8872394,1.0000226,0.67210615,0.00032789365,3,0.92
0.8685621760897189,510751,0,0.0,0.0,0.002401937439991571,0.25672751766689317,0.04854130478295493,-32.54906426089137,22.656992376959387,0.9999928676224353,-8.427768526438092,-378.24489658198354,123.63510366768601,320.90937039397045,17,12.79,-0.05004396,0.18300000000000002,1.0478188,0.8945862,0.99994695,0.6670879,0.00034344077,3,0.915
0.8502476716491134,505508,0,0.0,0.0,0.001676365512021323,0.2546482595982258,-0.02089082053607191,-41.16708283284676,29.497319651572404,0.9999889467442237,-8.655220191675216,-369.6415830892954,53.72840624483996,317.07654217416905,18,13.57,0.01922103,0.18200000000000002,1.0430378,0.8934759,0.9999989,0.6623693,0.00031920234,3,0.91
0.8606333700464398,507539,0,0.0,0.0,0.0015680771932021632,0.25542327025807454,0.03296965917893119,-41.08902437461085,29.857964352462616,0.9999896025748797,-8.599644054239993,-411.42124174261596,47.39923099755348,315.4297982794736,19,14.35,-0.035443667,0.18100000000000002,1.0408117,0.88687205,0.9999805,0.65550226,0.00038175847,3,0.905
0.8452881812954776,504370,0,0.0,0.0,0.001313306495099422,0.2533371668781726,-0.04830829977102781,-42.08455248165776,31.93356922607411,0.9999885516697387,-8.461676288949679,-348.4270353933364,61.01634086923144,288.112324902111,20,15.12,0.046255548,0.18000000000000002,1.0618845,0.87227595,0.9999282,0.65019727,0.00032229477,3,0.9
0.8462132982749692,502020,0,0.0,0.0,0.0015081123453997806,0.25271131740940694,-0.04270792759427516,-41.77881196554253,31.523892350267843,0.9999874648680768,-8.426818174348199,-380.4328350602043,53.517759789023636,289.6833576730669,21,15.9,0.039625727,0.17900000000000002,1.1157143,0.84566194,1.000009,0.64507204,0.0003510908,3,0.895
0.8721201103359265,508266,0,0.0,0.0,0.001583591976834973,0.25533828136068126,0.11607716771692919,-33.45349756038511,34.77055103816099,0.9999880803379236,-8.80557301147544,-328.43237167009937,61.774635206864104,321.8821571454506,22,16.68,-0.12004331,0.17800000000000002,1.1578385,0.81666285,1.0000106,0.6388538,0.00045289917,3,0.89
0.8521100736129638,506025,0,0.0,0.0,0.002093417564320329,0.25898512772370175,-0.0013421789988689373,-48.64544782443688,39.48014222650092,0.9999867020702383,-8.510317039778082,-407.81241446129,77.28682390204742,325.65495218106753,23,17.46,-0.0025486671,0.17700000000000002,1.1800169,0.80442435,0.9999304,0.6337707,0.0005330684,3,0.885
0.8470677083127935,507146,0,0.0,0.0,0.0012517976085882612,0.26148007477874013,-0.03827719008698164,-27.427507884119063,31.691019965524706,0.9999848324400006,-8.08106314670945,-281.7809124490226,54.685176731753685,261.38489924382964,24,18.24,0.03307136,0.17600000000000002,1.1766168,0.78889227,1.0000634,0.628394,0.000640688,3,0.88
0.8427082323569036,505481,0,0.0,0.0,0.0012959988205288292,0.26491449871495815,-0.07530913270208309,-42.10947078882723,41.8358596722466,0.9999831951626322,-8.4045913614372,-349.1950950785797,42.174236325859276,286.43379480847693,25,19.02,0.071780235,0.17500000000000002,1.1422361,0.7963594,0.9999641,0.62053597,0.0005768303,3,0.875
0.8553110907518694,505367,0,0.0,0.0,0.0031209977313848333,0.2672609470886592,0.02925139737061883,-69.08463076824883,38.02880896818385,0.9999851657057548,-8.486802174568993,-566.4495818278158,47.20220204311996,333.2854511017916,26,19.8,-0.032889664,0.17400000000000002,1.0642676,0.8401019,0.99997526,0.61013144,0.00048556514,3,0.87
0.8409131524290235,503618,0,0.0,0.0,0.0024919112581069385,0.2679399803005751,-0.05808181926041214,-41.84411421890594,41.26864457736936,0.9999885933291673,-8.4890452780123,-601.7868843551165,71.56692172893656,309.3519873175891,27,20.58,0.055685103,0.17300000000000001,1.0436264,0.85746616,1.0000219,0.60104245,0.0004638254,3,0.865
0.8544738060304583,509812,0,0.0,0.0,0.0016856260814766967,0.2660820147441355,0.01827170076638339,-22.729525384221706,49.13406527591377,0.999990522948703,-8.279716633045446,-329.58850937574573,77.43690037078548,298.7167897094909,28,21.36,-0.020118095,0.17200000000000001,1.0352855,0.8812118,1.0000637,0.5895062,0.00044733248,3,0.86
0.8473459262062666,504677,0,0.0,0.0,0.002038710542203479,0.26424467973374394,-0.020641548396251083,-32.445193182357144,50.496912480726685,0.9999850174173986,-8.652598562899147,-340.7519514022274,118.43636534071325,298.64011671364176,29,22.14,0.017766908,0.171,1.0452172,0.8649282,1.0000237,0.5782939,0.00053629844,3,0.855
0.8432637834727307,503955,0,0.0,0.0,0.0013302328219493317,0.26008176144312917,-0.053910125963313,-37.611023667539264,39.9118167318275,0.9999824817982302,-8.44127892837577,-346.7087063940983,58.35586506123945,271.2203799190142,30,22.92,0.050083406,0.17,1.0586679,0.8449072,1.0000286,0.5666044,0.00072152563,3,0.85
0.8505551181102362,508000,0,0.0,0.0,0.0015003403945573663,0.25676346097056796,0.013341768388120309,-40.10815013177035,28.088424582590555,0.9999832178480725,-8.493466654423184,-282.8594954006733,115.50390427552138,272.86967617387097,31,23.7,-0.017836025,0.169,1.100664,0.81176704,0.99991256,0.54950625,0.00095022813,3,0.845
0.8526706916907866,506498,0,0.0,0.0,0.0025298568455740826,0.2502774223612296,0.019711707482657864,-63.96195104271156,40.425570307087646,0.9999885845886496,-8.517532607784043,-559.5991887989162,45.66135973016659,333.7497899719551,32,24.48,-0.021150753,0.168,1.0675684,0.84294826,1.0000243,0.535402,0.0006195321,3,0.84
0.849388884709646,505142,0,0.0,0.0,0.0016307761358627974,0.2455245777006961,0.007127162709236098,-54.51063191335647,38.06789478672934,0.9999863748123795,-8.328848044885298,-382.5278677890343,79.74726199978925,288.9509545685071,33,25.26,-0.009840847,0.167,1.0645181,0.84414107,0.9999885,0.52474064,0.00039808365,3,0.835
0.8461719014182563,502730,0,0.0,0.0,0.0016529863793065952,0.24410758335322671,-0.009737490955730378,-29.859745684796817,26.850589103578162,0.999987577308489,-8.15719874092654,-366.93558895484887,65.85462542433316,305.8480475303881,34,26.03,0.007856051,0.166,1.062932,0.84726727,1.0000157,0.513631,0.00035162864,3,0.83
0.8501868871637767,504315,0,0.0,0.0,0.0017018513718271985,0.24282470526409725,0.02332552874542386,-35.4236822516739,31.048439648367403,0.9999848911287023,-7.924250024352562,-334.54978612073666,84.01949477617946,273.62218059879484,35,26.81,-0.026037786,0.165,1.0940918,0.828761,1.0000169,0.50290066,0.00031684645,3,0.825
0.8513273950651764,504861,0,0.0,0.0,0.0014375065878849804,0.2407881365501148,0.03951630168519624,-44.89283753570577,33.953647441296745,0.9999818599829935,-8.126925677538564,-300.48339384558767,50.734360796610666,279.7826608741114,36,27.59,-0.04215125,0.16400000000000003,1.1115707,0.80985814,1.000021,0.49250954,0.000340738,3,0.8200000000000001
0.8387534254236341,500668,0,0.0,0.0,0.0015099756402889549,0.23828847544435078,-0.0696796439746167,-37.88608389586317,35.217919890333455,0.9999829644633697,-7.899659563093624,-354.77746704249085,55.56772281238325,283.35061121904505,37,28.36,0.067084044,0.163,1.0294923,0.87645704,1.0000825,0.4799954,0.00047093202,3,0.815
0.8444310503441931,504368,0,0.0,0.0,0.0016342476790127984,0.23639350568490516,-0.02243897681728671,-32.05166626333559,43.70987022787265,0.9999798508601252,-7.934195743352742,-265.11908358110674,45.09434194884719,272.8544950469857,38,29.14,0.01998926,0.16200000000000003,1.0600599,0.8391849,1.0000206,0.46201786,0.0006754673,3,0.81
0.8326769180454712,501461,0,0.0,0.0,0.0015257578478888904,0.22873151965154334,-0.12881564486019587,-47.16724364553895,25.612833264005072,0.9999808917691804,-7.55776763141728,-295.291213872623,102.91051558831681,244.48847620104644,39,29.91,0.12653218,0.161,1.0336856,0.87903625,0.9999671,0.4499711,0.0005162217,3,0.8049999999999999
0.8418115021897258,501661,0,0.0,0.0,0.0013706369140556573,0.22541969773390136,-0.042485446782525825,-42.529232100227986,29.63236320544602,0.9999783819021406,-7.662553535292209,-323.04866451601004,37.98988697537222,259.0462162885125,40,30.69,0.039793327,0.16000000000000003,1.1209788,0.79451615,1.0000378,0.4345967,0.00041598224,3,0.8
0.8408341806347527,504543,0,0.0,0.0,0.0020732978786760334,0.22294561074187352,-0.041341643692966557,-42.079683529531195,40.34190671445575,0.9999839365449347,-7.681968897790903,-419.1549521463062,43.33363350599965,295.56702904852324,41,31.46,0.03964638,0.15900000000000003,1.1328584,0.7963971,1.0000185,0.42060778,0.00037874628,3,0.795
0.8472058701107187,504522,0,0.0,0.0,0.0016278931580732457,0.21970396771277692,0.013377913786653638,-50.07253113289821,36.884434261386815,0.9999813984856456,-7.955010765308222,-336.03329688343075,40.16397811883532,295.41361286755296,42,32.24,-0.015415151,0.15800000000000003,1.2087663,0.7497631,0.9999412,0.4090229,0.00033902805,3,0.79
0.8432831982019413,505434,0,0.0,0.0,0.001792955934604736,0.2182281196080604,-0.026860990513204588,-64.23769064987236,34.68604072054421,0.9999792247498936,-7.646248041527325,-405.57511911739664,90.24816269149089,264.99775772720886,43,33.02,0.025608765,0.15700000000000003,1.1387402,0.7940609,0.99997526,0.39554834,0.0003511158,3,0.785
0.8474800479725234,501954,0,0.0,0.0,0.0017254162999949015,0.21401702317574675,0.014632394834295166,-34.35166147397522,33.9260413389424,0.9999841258540454,-7.865026156628914,-377.5546579646536,77.95133268370819,306.88851599929257,44,33.8,-0.016048288,0.15600000000000003,1.0362219,0.88644344,1.0000012,0.38067353,0.0005204394,3,0.78
0.8404588777541533,501833,0,0.0,0.0,0.0016809867892121026,0.21027715167711938,-0.05151610726876399,-74.38669241681428,42.417434067038336,0.9999784268771327,-7.876884228043549,-272.0706760080576,66.06332429946973,266.09657409533014,45,34.57,0.049875658,0.15500000000000003,1.0946944,0.82043654,1.0000062,0.3610763,0.0007225244,3,0.775
0.8339711193493188,501997,0,0.0,0.0,0.0013944357943210034,0.20363106064982955,-0.14136765501811951,-46.26968761819071,48.290508292482464,0.9999744662222293,-7.8017397098124,-360.66489776058495,49.19465884332109,276.3670714205402,46,35.34,0.14003363,0.15400000000000003,1.0725957,0.8399736,1.0000429,0.34268466,0.00065187726,3,0.77
0.834795491634022,498806,0,0.0,0.0,0.0014896068799524066,0.1972758222457474,-0.13481951745857218,-76.84563114813137,44.7039149648156,0.9999750115301665,-8.127979359315702,-354.7458420377614,40.85108114243343,274.2647373040589,47,36.11,0.1334348,0.15300000000000002,1.0450424,0.8817577,0.9999536,0.3275314,0.00051300577,3,0.765
0.8534364854596946,506695,0,0.0,0.0,0.0016189269431266856,0.196633737626938,0.10429334348266922,-61.827525878813454,32.37396793165855,0.9999766924808372,-7.859903922440369,-306.5697086249002,65.68730254292585,273.0449096505474,48,36.89,-0.10545804,0.15200000000000002,1.0786107,0.84391797,0.99999654,0.3100828,0.0003568116,3,0.76
0.8347763852598793,500213,0,0.0,0.0,0.0015796128295775828,0.18979212776634818,-0.09638926394803399,-100.38136004879114,20.215678847113125,0.9999801055921764,-7.735033515458342,-320.5624804389097,73.5810153629812,276.6080988414791,49,37.67,0.094773196,0.15100000000000002,1.2703445,0.7416803,1.0000091,0.30156955,0.00026442079,3,0.755
0.838996620526275,502741,0,0.0,0.0,0.0015624080609961,0.1890037816471749,-0.059768896060559254,-62.00710515377151,40.20195419617371,0.9999784474153703,-7.87072965230978,-354.2024464596931,39.97429947219256,274.51044753255786,50,38.44,0.058574166,0.15000000000000002,1.4084009,0.66515255,0.9999522,0.29036993,0.00026950656,3,0.75
0.8502262560237316,503633,0,0.0,0.0,0.0018337010761696193,0.18907012349503458,0.06185284616317952,-77.20927112197892,37.41522236858541,0.9999787193945279,-8.039434410504802,-386.2628367872232,69.51325128666076,302.765177331256,51,39.22,-0.062401447,0.149,1.2868458,0.7218807,0.99999195,0.28011477,0.0001978352,3,0.745
0.8417265183182931,501657,0,0.0,0.0,0.001596288486275841,0.18649659992783194,-0.03148668381845664,-56.626451699324846,53.96132801491517,0.9999773481048014,-8.169339773808538,-355.287769870688,30.519100442487503,288.15000995153207,52,39.99,0.030849814,0.148,1.0848782,0.85717773,0.99998844,0.27078098,0.00015959704,3,0.74
0.849806921502545,504717,0,0.0,0.0,0.0017739530733974637,0.18593052448446204,0.0394167809247113,-36.37508450376443,30.099315105195178,0.9999850701289503,-7.925631370977961,-290.68309221287075,76.30375607375258,294.6904908773849,53,40.76,-0.04007693,0.147,1.0269283,0.91243017,0.9999985,0.25797284,0.00019759855,3,0.735
0.8506654653515427,506112,0,0.0,0.0,0.002314816841918668,0.1848271555659188,0.05605069890330498,-89.22722186100069,37.10044541988395,0.999981417036921,-7.865261250000177,-527.4825675596041,40.113219627408284,300.33303373407415,54,41.54,-0.056598313,0.146,1.0844111,0.8692692,0.9999619,0.24607506,0.00024292055,3,0.73
0.842601532978102,503334,0,0.0,0.0,0.0014204621436396567,0.1796470779917502,-0.014398364726679894,-69.55004147805353,40.46930650542372,0.9999813380202281,-8.199354413168683,-381.2149219623431,39.77586288984866,280.730698661099,55,42.32,0.014034322,0.145,1.0489011,0.8927643,1.0000302,0.2365274,0.00018416463,3,0.725
0.8391583750403134,502314,0,0.0,0.0,0.0016320764133179381,0.1773748466941688,-0.04369361031780474,-40.22325324607034,24.87426338259372,0.999980648774551,-7.802654884757261,-368.7101321027381,39.740990862055135,284.5506432305151,56,43.09,0.04319222,0.144,1.1084031,0.87592137,1.0000036,0.22940528,0.000101419086,3,0.72
0.840243647962479,503185,0,0.0,0.0,0.0017499248813527789,0.1763463086447971,-0.03791331412647965,-45.46934682946137,27.80440124926175,0.9999811682700235,-7.8622112699197375,-416.9684400805835,54.39477498278392,281.0276768564187,57,43.87,0.037577346,0.14300000000000002,1.1272604,0.8394031,1.0000038,0.22176193,9.394867e-05,3,0.7150000000000001
0.8386018352208505,501629,0,0.0,0.0,0.001642321194287185,0.17500932056565366,-0.05944864703900641,-52.50340021384631,34.981341159014555,0.999978204570175,-7.791889558019815,-305.88314277822127,54.010786014935114,273.9831154479268,58,44.64,0.05907652,0.142,1.0769811,0.8714869,0.999989,0.21400677,0.00010973734,3,0.71
0.8437842563170384,504469,0,0.0,0.0,0.0016020226526788244,0.1747168524579764,-0.00295236005415006,-74.04376069136974,37.96061035950037,0.9999757665354929,-7.86722030516151,-367.5639099811061,62.092525978739914,293.8846179341308,59,45.42,0.0025839207,0.14100000000000001,1.0883164,0.86494887,0.9999738,0.20613709,0.00011912918,3,0.7050000000000001
0.8335894586060097,498454,0,0.0,0.0,0.0014961495880412093,0.17097174179982505,-0.11534640269500869,-45.42155107700645,46.103626675971775,0.999978395539748,-7.77532020235537,-312.6675788214386,37.55281533630217,281.79280292666164,60,46.19,0.11488769,0.13999999999999999,1.0902332,0.8669309,1.0000112,0.19915548,9.513797e-05,3,0.7
0.8390727281024976,503973,0,0.0,0.0,0.0016933600426425664,0.17177227473244921,-0.05994822774442949,-59.75570085894095,55.66930367476112,0.9999744843882042,-7.556372566533466,-421.24188050660655,58.15370079889429,286.1583225836741,61,46.96,0.05950611,0.139,1.156265,0.8729622,0.9999945,0.19080265,0.00010021904,3,0.6950000000000001
0.8282166333295291,499443,0,0.0,0.0,0.0016728807594063098,0.16719197105285816,-0.2045057240076273,-65.44640797797577,51.23069781912548,0.9999740298492604,-7.645021018935996,-329.39431846204826,75.44505145427115,265.01111016366485,62,47.73,0.20382388,0.13799999999999998,1.2365023,0.8330404,1.0000486,0.18483339,0.00010848012,3,0.69
0.8434116778001064,503588,0,0.0,0.0,0.001660163619360253,0.17013611683725954,-0.006255076875081802,-78.40915306034346,33.624395953168204,0.9999758672261128,-7.681254129171936,-403.6670350312435,56.00067508273547,287.18889797852216,63,48.5,0.0058573624,0.137,1.189163,0.8096592,1.0000029,0.17583385,0.00012045982,3,0.685
0.8436597206365595,503645,0,0.0,0.0,0.001927279712362435,0.1685123958736683,-0.004016575792660623,-119.35203466390244,30.691834389083255,0.9999785225468261,-7.81742915150992,-473.01536430881913,57.44354850443658,304.2708667241221,64,49.28,0.0034670015,0.13599999999999998,1.1988673,0.82833254,0.9999789,0.16790926,0.00011697022,3,0.6799999999999999
0.8466007490042998,504670,0,0.0,0.0,0.002035913856404166,0.16711089532717688,0.015790538401257905,-68.21332618377845,32.166117433984844,0.9999849126499583,-7.925557734846146,-451.88044271557357,45.70303067036582,312.7751500840365,65,50.06,-0.016267926,0.135,1.3281343,0.7532166,0.9999873,0.16185077,8.285622e-05,3,0.675
0.8486698198332193,504255,0,0.0,0.0,0.001999337613555675,0.16678037702918455,0.05116929990070451,-45.59125911633065,50.70598706594433,0.9999773215652892,-8.010811690086033,-360.59684573493695,88.84487850780927,279.3924130810532,66,50.83,-0.051486958,0.13399999999999998,1.3012336,0.7671219,1.0000023,0.1556747,8.034162e-05,3,0.6699999999999999
0.8403164848427104,503784,0,0.0,0.0,0.0016874606711985147,0.1651377512734896,-0.031774230821883825,-29.992297472658564,45.7774208742193,0.9999803277304096,-8.226132681583383,-341.458455335486,66.94637237269096,265.08222013298973,67,51.61,0.031552434,0.133,1.144341,0.8682134,0.99999815,0.14862873,9.269385e-05,3,0.665
0.8567500275768607,507672,0,0.0,0.0,0.0017644538915115686,0.16570203813073509,0.1442870867056367,-93.82423427603989,46.21957267885027,0.9999779586744546,-8.396676932919444,-407.5224796164111,71.94254029377079,299.68376279878555,68,52.39,-0.14463009,0.13199999999999998,1.1417288,0.8291485,1.0000328,0.1412746,0.00010066098,3,0.6599999999999999
0.8523452343255224,505280,0,0.0,0.0,0.0017342364256358615,0.1642271836589276,0.09208756302834036,-37.31436377730083,51.63188817641214,0.9999771396625806,-8.193397207242924,-315.83293701261846,78.04350386662435,279.8848553556521,69,53.17,-0.09227441,0.131,1.0826102,0.8598577,0.9999966,0.13542481,6.746106e-05,3,0.655
0.8420905349465213,500293,0,0.0,0.0,0.0019203106858696325,0.16018714904556386,-0.024482535975784453,-35.701487132733725,44.707826823312374,0.999978442185845,-8.57118799560498,-304.9095509397544,65.86066644004156,299.6714723238188,70,53.94,0.024185969,0.13,1.1213723,0.88126576,0.9999883,0.13117623,4.7697988e-05,3,0.65
0.8329169599224808,501553,0,0.0,0.0,0.0017540041148709914,0.16040681710777402,-0.09691338723373814,-26.472586238898135,26.697531608039913,0.9999816758660042,-8.15025458549795,-410.55507352244405,55.51814424686106,267.5952355740659,71,54.71,0.09676192,0.129,1.1208678,0.8660948,1.0000095,0.12674992,3.2042753e-05,3,0.645
0.8296354865503802,500832,0,0.0,0.0,0.0015893762933495265,0.15878865454429272,-0.20218844450599613,-38.991392465046246,36.55306318264215,0.9999716016577442,-7.9014902881284295,-274.6220078318133,65.29489640112087,243.93583293456737,72,55.48,0.20193884,0.128,1.059521,0.90487784,0.99999124,0.122912966,2.932268e-05,3,0.64
0.8506193912223868,505012,0,0.0,0.0,0.001881937784212008,0.161645826814691,0.07785199018815687,-64.45606389700227,68.23787786743046,0.9999777804795927,-8.404602536694732,-334.15070600259634,49.305744782184334,299.0572274555721,73,56.26,-0.078053735,0.127,1.0305288,0.9318568,1.000013,0.118115865,2.6702186e-05,3,0.635
0.844425809955971,504441,0,0.0,0.0,0.0019159881406899638,0.16031907785824887,0.00270822793298055,-52.10520148327086,34.775830883449565,0.999986725202185,-8.353509847356065,-404.3491083986589,105.59999042304297,285.4043872739149,74,57.04,-0.0028712084,0.126,1.0508674,0.9200515,1.0000077,0.11451048,2.619755e-05,3,0.63
0.8515038817807854,506855,0,0.0,0.0,0.0018823149347086707,0.16056767395743926,0.09942895553832813,-81.86366700964976,54.94224812401838,0.9999739640982175,-8.430883702305263,-377.40934579658733,61.81375602917662,297.1126894325021,75,57.82,-0.09976199,0.125,1.1704706,0.85818803,1.0000201,0.11071599,3.1066273e-05,3,0.625
0.8439444500824812,502539,0,0.0,0.0,0.0016829075964229798,0.158638298549819,0.006894079091057021,-36.53831466118114,26.26265866917417,0.9999795430658994,-8.272145243307092,-347.70240728942497,101.69162101976823,275.85966846107164,76,58.6,-0.0070734816,0.124,1.1716202,0.84469885,0.9999942,0.10711131,3.268934e-05,3,0.62
0.8336712700566776,501080,0,0.0,0.0,0.0016062546743426814,0.1572949723569447,-0.08031478562601257,-33.79354669077651,23.025845559768896,0.999983813007852,-8.155601211605566,-339.4259955819234,41.06316362499024,251.88311649695677,77,59.37,0.080208845,0.123,1.1132759,0.8823997,1.0000006,0.103552744,2.798435e-05,3,0.615
0.8473795885839518,501925,0,0.0,0.0,0.0017723899600954336,0.15800946450809464,0.04452546709736049,-40.25124884609059,34.25835236723963,0.9999752574434378,-8.675309461409846,-384.4620555114396,51.20905297179776,300.5963376603362,78,60.15,-0.044655085,0.122,1.0147784,0.9554883,0.9999857,0.10019466,1.9303501e-05,3,0.61
0.8379209831646609,501564,0,0.0,0.0,0.0016613334537431044,0.15700159915775033,-0.07326515512790056,-41.429376024657955,36.15911246947794,0.9999741620325452,-8.515773355669277,-375.4095231738623,39.201246709638056,278.97966657476894,79,60.92,0.073014,0.121,1.1114924,0.8810538,0.99999917,0.097424574,1.7342629e-05,3,0.605
0.8527688184254758,506299,0,0.0,0.0,0.0017852772471786996,0.15851191804823317,0.10962760845137463,-77.28083071203703,51.54754054240225,0.9999763361727965,-8.603212479930392,-397.9127018491252,47.13002429537167,294.50033573951316,80,61.71,-0.10976804,0.12,1.1150147,0.87168574,1.0000076,0.09440242,1.5646028e-05,3,0.6
0.8387436062531743,500098,0,0.0,0.0,0.0015743637879024927,0.15593603014110646,-0.06493453421491387,-67.99595626152757,44.68158085340864,0.9999714288658369,-8.417827424029946,-325.6173925390331,42.899374207079816,272.2450257000889,81,62.48,0.06482953,0.119,1.0142628,0.9565525,1.0000042,0.092062086,1.3719107e-05,3,0.595
