_AverageReward,Steps,Zero steps,% of optimal actions,% of pure optimal actions,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,Beta,_lr_multiplier
2.1960530449796445,1053521,0,0.0,0.0,0.002727043492579232,0.2581352500448517,0.048354790413158294,-40.811590653360085,22.04264242081443,0.9999970575580358,-41.90101329210661,-2298.9468941773375,252.066650551828,8183.509543332674,11,15.32,-0.050888915,0.189,1.0520493,0.93046147,0.99999017,0.67889625,0.00018061447,3,0.945
2.180426953500095,1043486,0,0.0,0.0,0.0025469694712804184,0.2566419981675925,0.030027200373433368,-32.83344694998297,23.56371434747817,0.99999711339359,-41.757748801624764,-2327.9025299201985,336.3680174774562,8651.381647424869,12,16.8,-0.035570785,0.188,1.0688555,0.9080642,0.9999954,0.6763242,0.00029658384,3,0.94
2.1531168172782107,1027699,0,0.0,0.0,0.0047399770249609815,0.25490853394495594,-0.0061448374794097526,-26.910051751078107,18.452624930315864,0.9999975647109716,-42.63771176158839,-3981.730458654003,208.91308133730334,9093.429816467786,13,18.27,0.005482239,0.18700000000000003,1.0510758,0.9209028,0.9999806,0.67288464,0.00023484464,3,0.935
2.14626188458452,1023069,0,0.0,0.0,0.0030954733961962274,0.2533887444905715,-0.008745864200506583,-18.406260815592443,20.872667846321384,0.9999972578747578,-39.538619533244564,-1886.4141350216219,1087.6931555463686,7765.155733161514,14,19.73,0.007083161,0.186,1.0308958,0.91696644,1.000008,0.6695253,0.0001787906,3,0.9299999999999999
2.1253850832764116,1016014,0,0.0,0.0,0.0016191079235115143,0.2537767086235339,-0.05376284775610819,-28.34552797547808,18.60351496148563,0.9999960890662803,-41.602627456203685,-1644.9058535347215,272.1697311874958,6801.307366894908,15,21.18,0.04790429,0.18500000000000003,1.0369023,0.91148657,1.0000179,0.6645424,0.00026914576,3,0.925
2.1337049086025894,1029132,0,0.0,0.0,0.0015035080531772568,0.2527990966706249,-0.03299496629325567,-23.928896300345112,21.404658809576816,0.9999956333871812,-40.777183830829664,-1689.6679441229041,258.693420809818,6633.59218690739,16,22.65,0.025415586,0.18400000000000002,1.0587132,0.8877787,0.9999536,0.6587079,0.00042342013,3,0.92
2.102505087654289,1009306,0,0.0,0.0,0.0024704880781704214,0.24964478784371855,-0.08550091398566113,-38.400518363473516,29.563164962244205,0.9999963323915869,-41.12276394587992,-2972.8978104586813,458.93756116377614,8285.47594058866,17,24.09,0.07814371,0.18300000000000002,1.0668486,0.86225927,0.99995565,0.65198356,0.0005331584,3,0.915
2.130728891217422,1011605,0,0.0,0.0,0.0021945587756083094,0.24558377942870135,-0.029497114283480733,-38.16149991762628,34.43846248660251,0.9999958531805058,-40.53790577081518,-2165.8716620191694,648.5603155091846,7064.749336121292,18,25.53,0.026006233,0.18200000000000002,1.0558504,0.8763958,1.0000027,0.6442036,0.00046896012,3,0.91
2.166559354673183,1017283,0,0.0,0.0,0.0019741925820041285,0.24162851578743513,0.055382789905336696,-19.204021691804588,29.238665333284143,0.9999958705612657,-40.74218003654016,-1897.9500167382141,594.1371893307622,6972.149122563506,19,26.97,-0.058446687,0.18100000000000002,1.0530185,0.88174534,0.9999884,0.6370125,0.00037006667,3,0.905
2.1691129653667085,1016161,0,0.0,0.0,0.0015793303918330312,0.23904967075447467,0.05307108945918117,-36.45736823272751,27.41961854120798,0.9999962584048384,-40.00744143791444,-2479.996152518139,289.3288700545012,7925.718682933995,20,28.42,-0.056703288,0.18000000000000002,1.0802296,0.86443263,1.0000167,0.63085383,0.00035849534,3,0.9
2.1825145105133337,1012714,0,0.0,0.0,0.0025734016183112285,0.2380888428935955,0.10595356919748487,-16.837819895139035,26.693738786090044,0.9999955206775002,-41.209472732466914,-1984.143331281629,489.90188969275766,8690.500730181582,21,29.87,-0.109836884,0.17900000000000002,1.0737423,0.8614492,0.9999663,0.6240128,0.0003720219,3,0.895
2.121596026935228,1011612,0,0.0,0.0,0.0012048755090198686,0.23818806953997876,-0.023678203288468008,-19.918191463621824,21.34541729332447,0.9999954896869258,-39.73873520930551,-1997.0551076498057,191.05962666909693,6630.143873730574,22,31.32,0.018971093,0.17800000000000002,1.0841872,0.85304385,0.99996114,0.6168322,0.00040952436,3,0.89
2.144229910071621,1007246,0,0.0,0.0,0.0013726900973282839,0.23836025957211904,0.028745319003093402,-27.60845319766707,24.212307656799606,0.9999952388035606,-39.794679935012205,-1714.4351204347474,202.80967300909344,7343.048830270332,23,32.76,-0.034378424,0.17700000000000002,1.1009102,0.837091,1.0000422,0.6082721,0.0005069468,3,0.885
2.1061320139038098,995986,0,0.0,0.0,0.0012289224280859004,0.23705840535938053,-0.06577780351388673,-35.67209292511347,22.940730291670867,0.9999944028737241,-38.22180013219065,-2008.0361483438392,174.97915146307625,6823.912919829646,24,34.17,0.059103634,0.17600000000000002,1.0585935,0.8526337,0.99998266,0.5978352,0.0005560304,3,0.88
2.125963163415814,1004762,0,0.0,0.0,0.0012909377032100384,0.23510916561163797,0.0002184642016968527,-19.705034858028604,14.372398878287903,0.9999947022335637,-39.572543787976215,-1611.8283025273497,263.0187600255499,6702.081569947774,25,35.6,-0.008689776,0.17500000000000002,1.0398554,0.87110615,1.0000675,0.58318245,0.0007649071,3,0.875
2.1289109496140424,1004903,0,0.0,0.0,0.0013194484028524096,0.23085715024983755,0.015509579355209966,-29.00635017848663,17.336184284436545,0.9999937557460996,-38.817874920629095,-2046.2584039941564,175.93577129957856,7210.051063945508,26,37.04,-0.02287693,0.17400000000000002,1.046077,0.8566441,0.99993277,0.5669682,0.0008363619,3,0.87
2.138757786296119,1001760,0,0.0,0.0,0.0014848677006382752,0.22594213894240847,0.04473056306057287,-30.012381470312437,14.965062808737908,0.9999954101273588,-38.07161826837789,-1990.442956290292,404.45148240734915,7484.682735853965,27,38.46,-0.050061043,0.17300000000000001,1.082788,0.82674485,1.0000063,0.55285925,0.00076541275,3,0.865
2.1215004397379342,1001733,0,0.0,0.0,0.0018967619220601343,0.22342247996621686,0.007669083840754466,-68.5599687459631,33.80536539681981,0.9999942237459983,-38.6709300038624,-2948.5349762348915,271.1165848546326,7467.470459336718,28,39.9,-0.014185754,0.17200000000000001,1.0951047,0.81581545,0.99997205,0.53629804,0.0008000384,3,0.86
2.0993813688550382,991544,0,0.0,0.0,0.0013431076492470544,0.2200694104049041,-0.04080055171815889,-25.611388576052327,37.1427398459055,0.9999946457906745,-39.1248445823102,-1874.9791338093808,265.50324727676076,6502.225007966689,29,41.32,0.03437656,0.171,1.088111,0.81904703,0.9999508,0.52003753,0.00082190253,3,0.855
2.111081042886309,997731,0,0.0,0.0,0.0013691670861494393,0.2176602541293259,-0.0065645326472949525,-24.91085367497157,24.885984723573156,0.9999945398426076,-40.758848482453324,-1882.264087019344,283.5689951585332,7055.367001733582,30,42.74,-0.0013299211,0.17,1.0512815,0.84212595,0.99992526,0.49975848,0.0008610575,3,0.85
2.0799040887775977,987997,0,0.0,0.0,0.0014483108534475285,0.21239094809741818,-0.09354702048781981,-29.328029311901865,29.53248432329849,0.9999941006223885,-40.142624201777764,-2127.4993606023145,214.6783940074257,6026.216849888376,31,44.16,0.08869247,0.169,1.061853,0.8369636,1.0000359,0.48203558,0.0007480635,3,0.845
2.0804231365677803,993060,0,0.0,0.0,0.0016082431196637868,0.20998982890403922,-0.08066045605331688,-19.457505894111673,24.83267245411978,0.9999944449489264,-39.647356978559124,-1795.4120891713826,364.41973351180866,6361.922415100743,32,45.58,0.07445449,0.168,1.0690311,0.8284467,1.0000064,0.46207282,0.0007498652,3,0.84
2.125176047324733,996181,0,0.0,0.0,0.0016643004747131263,0.20531938068386588,0.04762800733413755,-36.807544122078625,21.078468759822524,0.9999947919946074,-41.911080650040695,-2296.8835006851814,211.02391086155944,7645.633045783704,33,47.0,-0.05169849,0.167,1.0765843,0.8224001,1.0000157,0.44522944,0.0006675971,3,0.835
2.0989648968983228,991109,0,0.0,0.0,0.0015294861049129328,0.2034520649123816,-0.022286931625396477,-39.20795632629777,27.885834783962032,0.9999937583600341,-40.05730184836237,-1933.9216746290701,248.09638643956126,6973.986612722813,34,48.42,0.017119393,0.166,1.0475199,0.8559541,0.9999718,0.42636916,0.0005830709,3,0.83
2.1136482256009446,994393,0,0.0,0.0,0.0015216686349152572,0.20087635755468686,0.022194819735143156,-25.318101803837994,16.707426412851646,0.9999944759519164,-40.2101605350378,-1991.3507708067293,311.82413379796924,6654.404977338249,35,49.84,-0.025530314,0.165,1.0599127,0.842426,1.0000175,0.4093399,0.0005016216,3,0.825
2.106163879065203,984299,0,0.0,0.0,0.0013666153638369676,0.19794787701079705,0.008870274557663668,-31.461354866645106,24.127961621258038,0.9999929704258805,-40.83669039109311,-2107.041891226437,206.5637406946197,6927.36032112464,36,51.26,-0.014309726,0.16400000000000003,1.1440312,0.78421503,1.0000128,0.39451241,0.00058087986,3,0.8200000000000001
2.1090523076675867,995724,0,0.0,0.0,0.0013683941987762383,0.19881858921695253,0.028084521801484352,-40.08964657010651,23.861845831677325,0.9999924318086433,-38.90595170306252,-1761.5109037404216,236.5949234552543,6301.261296623369,37,52.68,-0.032737836,0.163,1.1634756,0.7737849,1.0000482,0.3798809,0.0006228132,3,0.815
2.075785372438336,977880,0,0.0,0.0,0.0013391865809872614,0.19673665156520048,-0.09642116573023424,-37.84693757632393,26.207878642949066,0.9999922696899767,-39.44997503212869,-2200.382635984121,178.09559709207502,6429.897155693427,38,54.08,0.090944916,0.16200000000000003,1.1996145,0.7468315,0.9999876,0.36532268,0.00067740405,3,0.81
2.0743552592273473,984194,0,0.0,0.0,0.0015676780483620102,0.19907706595782731,-0.09415145000949737,-39.96340961782148,38.66199000142895,0.9999927230997239,-39.358899482759476,-2118.1763584421637,145.06321882742097,6842.2655764569045,39,55.48,0.09042523,0.161,1.1741045,0.77272105,0.99998116,0.35028803,0.0005978088,3,0.8049999999999999
2.1251892624913244,999934,0,0.0,0.0,0.0015740589516329818,0.20154987978605518,0.09692019631535913,-16.901173911109005,44.68269397372544,0.9999926944888046,-41.38016279250478,-1718.5680297350923,258.08676958981994,7050.999144698386,40,56.92,-0.10159248,0.16000000000000003,1.0877987,0.85539687,1.0000026,0.33639932,0.00042339586,3,0.8
2.128192670668952,998263,0,0.0,0.0,0.002260351306727861,0.2003840863623295,0.0798289044666404,-26.278749567156932,15.532306637499117,0.9999947203171645,-40.64318740999179,-1960.5720448855527,770.6494739706344,7640.306550956017,41,58.34,-0.08224357,0.15900000000000003,1.135915,0.83251196,1.0000144,0.32193843,0.0004334561,3,0.795
2.0722660374413544,980253,0,0.0,0.0,0.00146615217506586,0.1983502396952468,-0.07670365985927105,-21.356535794852324,16.903047786139034,0.999993652043566,-40.712274376426606,-1948.8244523953995,146.1649344549433,6540.987284209507,42,59.75,0.074578956,0.15800000000000003,1.1014884,0.85844064,1.0000203,0.30820352,0.00031795618,3,0.79
2.096529216092387,987846,0,0.0,0.0,0.0015517786965705165,0.19810163232084357,0.0005510050261965304,-27.2885189031645,17.487050369572497,0.9999936700748194,-39.9833753515514,-2076.6101732198517,142.4750293031136,7041.444675041282,43,61.16,-0.0025848483,0.15700000000000003,1.0451747,0.88611484,0.9999666,0.2966596,0.00023062757,3,0.785
2.09434313847939,992812,0,0.0,0.0,0.0016941091794783684,0.19807013161261208,-0.003972008581165576,-43.68651599266836,37.56610686764219,0.9999926179135542,-42.471892159500904,-2130.3987252907227,167.11948823801757,7195.693694686938,44,62.59,0.0015482253,0.15600000000000003,1.0506655,0.8796512,0.99995905,0.28485206,0.00021303866,3,0.78
2.1173748087915625,993680,0,0.0,0.0,0.001880242568048752,0.19901120135261616,0.04648685127730981,-18.707201270124916,20.527222944203437,0.9999960587622385,-41.3263411695507,-1711.166230810077,425.7276133227067,6974.182522953355,45,64.01,-0.048489053,0.15500000000000003,1.0955454,0.8446791,0.99996454,0.27501717,0.0002465857,3,0.775
2.121594861762444,1003924,0,0.0,0.0,0.0016403620601017708,0.20091764504310303,0.08824770725195874,-28.7532826263452,36.189586991923754,0.9999937054776424,-42.63295419480101,-2011.595247878025,173.70912454183127,7090.61686344827,46,65.45,-0.09080026,0.15400000000000003,1.149367,0.8108333,0.9999887,0.2663004,0.00031810193,3,0.77
2.078054406311829,987606,0,0.0,0.0,0.001520874910259576,0.20019371053388366,-0.05564338617475247,-29.67971103713023,27.119545148814062,0.9999932759161452,-40.86761210871503,-2024.1208873970602,357.029835079746,6846.017224069199,47,66.87,0.05345234,0.15300000000000002,1.1773688,0.79110813,1.0000054,0.26003864,0.00034375643,3,0.765
2.0979853323088977,993067,0,0.0,0.0,0.0016045443082455307,0.20167278102993202,0.015085248120418154,-34.78221469708475,28.88327611432947,0.9999934004547812,-41.610165975333516,-1995.6395952334283,289.1643829071226,6604.060951056765,48,68.29,-0.017218653,0.15200000000000002,1.2015646,0.7776837,1.0000049,0.2541518,0.00035090087,3,0.76
2.102508362705476,1002367,0,0.0,0.0,0.0016736603203158882,0.2039205161640479,0.040511572708261424,-31.647579102620224,31.669177148029593,0.999991584591803,-41.00021911489186,-1684.2081231826012,209.76773235496847,6577.664912500259,49,69.72,-0.04191522,0.15100000000000002,1.1104017,0.84290606,1.0000105,0.24803406,0.000231978,3,0.755
2.0946116992605277,996251,0,0.0,0.0,0.0016344715971688475,0.2049174815122651,0.006855519618731976,-62.68512599428035,32.2394691212485,0.9999919622380206,-40.89526169717122,-2333.284607051352,251.23264998818817,7511.921167518837,50,71.15,-0.009258747,0.15000000000000002,1.1078229,0.85044056,0.9999956,0.23981293,0.000120729164,3,0.75
2.0971918195650048,991781,0,0.0,0.0,0.0014799427115560276,0.2044460645074118,0.020140171204192082,-33.67206800263889,29.025649015407282,0.999992601983153,-42.208111675742074,-2012.663699255409,210.37152132674964,6798.170248999181,51,72.57,-0.025379084,0.149,1.3955287,0.65779924,0.99997663,0.232164,0.0004479977,3,0.745
2.085290504426299,995527,0,0.0,0.0,0.0015605391536711968,0.2040664927466933,-0.027799907436465498,-79.54954944044185,29.395286715325906,0.9999916433554593,-42.44134251302976,-2388.1582350800572,210.9927181251316,7026.412454065995,52,74.0,0.024782872,0.148,1.5406241,0.60260445,0.99992627,0.22408944,0.0006280844,3,0.74
2.0785189827270893,995721,0,0.0,0.0,0.0016375127883827888,0.203513007810813,-0.0384498420343183,-38.94862501039868,27.688450605199677,0.9999938209487608,-41.295090533112514,-2425.5822423383966,191.41352577937698,6670.509874856836,53,75.42,0.034670446,0.147,1.6332092,0.5689153,1.00004,0.21543117,0.0007013104,3,0.735
2.0904432253006324,1003801,0,0.0,0.0,0.0017756919096946853,0.20271611186439664,0.002258678995773479,-23.214381983160838,34.318651315025996,0.9999920392981322,-39.986294708208476,-1920.6070782576442,343.3015463231759,6253.712214188066,54,76.85,-0.005211389,0.146,1.5566671,0.5829138,0.9999711,0.2090925,0.0007047642,3,0.73
2.102868381508,995544,0,0.0,0.0,0.0020071952858626016,0.1993879420669537,0.02443794788845469,-24.504712525883928,12.424606735577695,0.9999954539616158,-40.93634429167766,-1850.6279532503004,418.6864710663305,7028.256151349015,55,78.28,-0.02338356,0.145,1.1767492,0.8014963,0.99998254,0.20341825,0.00011557719,3,0.725
2.073964737069481,986078,0,0.0,0.0,0.0016086085586171956,0.19824994827733086,-0.06321709387746872,-24.390828273200146,25.618629738445478,0.9999921126170901,-39.172679755938425,-1661.185977221958,224.50862398856682,6153.258746828327,56,79.69,0.061913386,0.144,1.0292021,0.9214191,0.99999297,0.19696,6.754041e-05,3,0.72
2.126183153564281,1005364,0,0.0,0.0,0.005437427831235196,0.19926759201602684,0.07592146183196362,-58.165289072701924,36.96873684135916,0.9999956868424444,-42.56228419311971,-3823.1052386462484,185.76586096406467,9580.823320692736,57,81.13,-0.077250816,0.14300000000000002,1.1062896,0.86094505,1.0000007,0.19251342,0.00012040724,3,0.7150000000000001
2.0809717332078237,994347,0,0.0,0.0,0.0025605264576962408,0.2004426242863048,-0.01804430497916032,-27.187587669794095,28.196272878919398,0.999996237976984,-40.541441627337214,-2156.890857354799,521.7308187961874,6535.992491468608,58,82.55,0.018157495,0.142,1.040767,0.9194274,0.9999993,0.18831433,3.8023543e-05,3,0.71
2.108553659777598,988571,0,0.0,0.0,0.002135631828060975,0.19856786047033903,0.06610490790930099,-29.62318297860988,37.60271983088038,0.9999928491718634,-42.01174567580761,-2006.3559140598543,530.7794935051215,7381.7401759661725,59,83.97,-0.06666882,0.14100000000000001,1.049772,0.9108415,0.99999595,0.18537876,3.5330795e-05,3,0.7050000000000001
2.089832874021534,986621,0,0.0,0.0,0.0021621057405728345,0.19868666320011433,0.0013983526233299645,-47.366912529940855,22.410498211985484,0.9999939291415011,-40.64094916844265,-2158.217551609994,459.3150247787566,7020.3918144564395,60,85.38,-0.002149789,0.13999999999999999,1.0542957,0.91147363,1.0000021,0.18153699,3.4966855e-05,3,0.7
2.095809474258517,987919,0,0.0,0.0,0.0017060807249534085,0.19984431134087616,0.024802428666764978,-25.54500513718417,20.476301701225367,0.9999922937906481,-40.65024733514097,-1923.5596846903943,384.4821365053665,6693.786247753045,61,86.8,-0.025929643,0.139,1.0443702,0.9232076,0.99999887,0.17659287,3.5868376e-05,3,0.6950000000000001
2.0828317484881187,982220,0,0.0,0.0,0.0021040668223958584,0.1971949866112791,-0.018067423269725737,-41.574222036206145,37.00144379396076,0.9999957776466997,-40.54132862536931,-3127.048619681273,209.24383037517373,7590.289740597297,62,88.19,0.017366713,0.13799999999999998,1.1150786,0.86715883,1.0000253,0.17359674,7.313067e-05,3,0.69
2.108646944631073,995739,0,0.0,0.0,0.0023733322190703783,0.20060882464303612,0.05443425664947293,-32.42641858656948,42.65476002104227,0.9999943632523833,-38.59505590695559,-2203.482104962581,581.6342289771457,6920.543022672817,63,89.62,-0.055089615,0.137,1.1767076,0.83645004,0.99999326,0.16938059,6.9437156e-05,3,0.685
2.0668555148189274,978917,0,0.0,0.0,0.0016975254661081786,0.19786498063577584,-0.0864399710407405,-37.31437724942497,40.51369734223707,0.9999924536453881,-38.850684215114846,-2359.455273572068,270.1587674208977,7163.837627328741,64,91.02,0.08607899,0.13599999999999998,1.1329367,0.8808934,0.9999869,0.16625579,4.374731e-05,3,0.6799999999999999
2.06600710973819,985409,0,0.0,0.0,0.0016705100710434288,0.19919947958053866,-0.07808471990635821,-54.971852165943915,29.821928243019364,0.999992971261232,-38.11495212942566,-2358.0538465763,176.37767679443064,6391.079715982497,65,92.44,0.077636175,0.135,1.0623639,0.9081279,1.0000082,0.16212183,3.3086064e-05,3,0.675
2.105144004646185,996947,0,0.0,0.0,0.001940983302470633,0.19899397831471055,0.05390911643005619,-45.13833507330178,27.03808271093113,0.9999930921650533,-39.52514078789276,-2305.348815766554,529.3416650043526,7825.716972014668,66,93.87,-0.05459507,0.13399999999999998,1.1095496,0.87445813,1.0000064,0.15986755,5.3864518e-05,3,0.6699999999999999
2.110849127234322,1001758,0,0.0,0.0,0.0015461136785837619,0.20029090313744125,0.07515473696774214,-28.73364184887488,28.50477394667868,0.9999936021919832,-40.342204516714446,-2181.2051097686763,204.08882184937306,6992.869018431827,67,95.29,-0.07544207,0.133,1.0318941,0.9504614,0.9999974,0.15674052,1.5977299e-05,3,0.665
2.106120396278453,998187,0,0.0,0.0,0.0016693125878364872,0.20052207262129346,0.06825129737439314,-65.76835892333963,40.278981731446045,0.9999922232604384,-37.8490211581798,-2269.8368496188173,210.95252072333605,6805.509586408771,68,96.72,-0.0698206,0.13199999999999998,1.2553868,0.7632996,1.0000058,0.15373221,8.9787296e-05,3,0.6599999999999999
2.086551871068,997425,0,0.0,0.0,0.0017080555033176835,0.19929514976814136,-0.0058495586080798455,-36.87410696623319,32.583094412045995,0.9999911141419121,-38.12092333813215,-1789.5136782134919,277.5835411534689,6239.473057193713,69,98.15,0.004880061,0.131,1.3584661,0.7182711,1.000018,0.1505719,0.00014803541,3,0.655
2.0637606442049146,989623,0,0.0,0.0,0.0016877238907612442,0.19762109515922524,-0.11936871396764435,-47.094561111469815,57.2781959676827,0.9999905401348574,-37.830440848537584,-2108.0473248471603,285.7781032470654,6234.502583296311,70,99.56,0.119015425,0.13,1.2437513,0.77491206,1.000005,0.14687602,7.4283525e-05,3,0.65
2.1068194413210395,996064,0,0.0,0.0,0.0016470433191078917,0.19799721690658967,0.09313407481955477,-33.008382314058174,70.67460592590068,0.9999897540847551,-39.970361196625696,-2156.2426862291763,254.8906367806422,6386.241388349722,71,100.99,-0.09407673,0.129,1.1917406,0.8147795,0.9999983,0.14361624,6.027797e-05,3,0.645
2.054586081062939,983236,0,0.0,0.0,0.0017918016233522305,0.1958408683606154,-0.1547197486948245,-30.807626209960517,29.782792766061213,0.9999905854468989,-39.18880171486981,-1909.9460063997044,555.7906326776746,5702.532832705715,72,102.4,0.15403223,0.128,1.216548,0.7954019,1.0000007,0.14036502,5.9645998e-05,3,0.64
2.089591357520743,989716,0,0.0,0.0,0.0016171898570084915,0.19859983064993644,0.00384206524844713,-35.21300444786977,23.336108574048012,0.9999916535385194,-42.574975914044536,-2049.7476139099213,247.47836477027434,6906.060713870924,73,103.8,-0.0050174124,0.127,1.272762,0.75803584,1.0000036,0.13778621,8.676663e-05,3,0.635
2.096830882008763,982734,0,0.0,0.0,0.0018230460659774885,0.19676518596008483,0.02453784464884993,-32.61262770483849,24.157080206114152,0.9999941926307641,-42.328436825346294,-2121.4764551010358,240.94903320948467,7150.724838074056,74,105.21,-0.02645623,0.126,1.4132029,0.6862964,1.000002,0.13674419,0.00020039023,3,0.63
2.1063072835841883,995595,0,0.0,0.0,0.00189389990024968,0.19728339753602298,0.08488865361201271,-41.50798753113299,30.39059824376376,0.9999905965275534,-41.1699158757564,-2025.747955339644,330.29650761818556,7339.576094030544,75,106.63,-0.08454856,0.125,1.0989302,0.88458145,0.99998564,0.13445425,2.2277229e-05,3,0.625
2.0794529710119227,986785,0,0.0,0.0,0.001548174793492278,0.19673519232620715,-0.03671327128926544,-28.01465935478956,18.890104595505818,0.9999924806137989,-40.76966717941761,-1849.7090576135322,313.09836439693385,6051.921087046194,76,108.04,0.036012772,0.124,1.0898483,0.88486606,0.99999607,0.13136399,3.6816946e-05,3,0.62
2.120258284168927,993944,0,0.0,0.0,0.0024513269997870043,0.19796276061632326,0.09015682519879782,-56.46582448731279,44.21951218708421,0.9999943227466084,-43.861592561094625,-3049.0265611729465,203.34655476100542,8498.8347266382,77,109.46,-0.09113848,0.123,1.2032847,0.80949634,1.0000112,0.12931398,9.5714175e-05,3,0.615
2.0833947391755006,981177,0,0.0,0.0,0.001960956742505588,0.19493704688587715,-0.014399791323904995,-15.790555523401595,49.55025652348026,0.9999931406500118,-42.73064460255481,-1559.8003063940498,317.28146126330137,6601.751738475665,78,110.88,0.014120348,0.122,1.180103,0.8163603,0.99999326,0.1267981,8.2708626e-05,3,0.61
2.0602544074983262,981339,0,0.0,0.0,0.0017548996157783837,0.19642174731399212,-0.13419226986251453,-22.377582884618445,54.76723114569641,0.9999905420198621,-44.24291507233162,-1819.6358650529075,352.7009634294798,6183.133147940185,79,112.29,0.13252947,0.121,1.2505876,0.7776104,0.9999721,0.12338173,0.0001341085,3,0.605
2.0578089816726317,982356,0,0.0,0.0,0.0016203760469273394,0.19716208594877768,-0.10100520515536922,-22.614150967931423,31.69150365245675,0.9999933557748751,-43.60316565325168,-2099.1179953495675,481.37839041117655,6385.431269520853,80,113.7,0.10072387,0.12,1.2545937,0.7740746,1.0000074,0.120826334,0.000120735334,3,0.6
2.078606649703413,987232,0,0.0,0.0,0.0020380344903564896,0.19775988622158833,-0.02352730016642547,-33.66084906099551,36.43701145164526,0.99999478003345,-43.26388003656172,-2493.997810100656,337.0740511781274,7034.637252752401,81,115.1,0.021673048,0.119,1.3449875,0.7283708,0.99999106,0.118695565,0.00017798027,3,0.595
