_AverageReward,Steps,Zero steps,% of optimal actions,% of pure optimal actions,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,Beta,_lr_multiplier
16.8927888,2500000,0,0.0,0.0,1.7021369592388986e-05,0.795927718554371,0.17388128092904984,-54.78681741224175,27.129146903503045,0.9999995293566313,-8819.83759461972,-40975.305252113256,-2226.1907062592113,36098456.070874885,11,7.42,-0.20673308,0.189,2.5707893,0.43474934,1.000251,1.1703663,0.016933262,3,0.945
16.09535,2500000,0,0.0,0.0,1.4540028170137441e-05,0.8092835856717134,0.19811746374561323,-46.6052590358626,25.287222813764064,0.9999994907880255,-8413.50322477898,-40849.99418098114,-2277.4935324954768,29944510.94716572,12,8.06,-0.2240078,0.188,2.5236804,0.42727947,1.0001622,1.1533524,0.019077882,3,0.94
16.3241064,2500000,0,0.0,0.0,1.6947159534343525e-05,0.8214046280925619,0.21783583587823577,-51.05476330545693,25.56596291934574,0.9999994955632654,-8566.333641671697,-39929.87940646047,-2325.6131043743553,31306091.07596709,13,8.69,-0.24448562,0.18700000000000003,2.5224595,0.42172134,0.9999957,1.1393458,0.020451946,3,0.935
15.6672664,2500000,0,0.0,0.0,1.1959701396065762e-05,0.8455465109302186,0.23907549848196313,-45.16594272261326,30.111435396906852,0.9999994619890878,-8288.095937849692,-40175.45245781269,-2295.451769419217,28583909.23208339,14,9.33,-0.26574135,0.186,2.5838308,0.42129806,1.0001518,1.1159332,0.02139926,3,0.9299999999999999
16.0005776,2500000,0,0.0,0.0,1.2020061279625907e-05,0.8537332746654933,0.2588350789503345,-58.09718766865154,29.217982129402994,0.9999994469322443,-8464.827916708697,-35780.9960273733,-2355.8701509842776,29459480.590775155,15,9.96,-0.2883052,0.18500000000000003,2.7816072,0.40732464,0.9998924,1.0907505,0.023077004,3,0.925
16.0882716,2500000,0,0.0,0.0,1.1831130860658233e-05,0.8738202764055281,0.2804062087032042,-41.469092592455745,33.603924353781565,0.9999994351452193,-8490.986372853584,-37663.3665091799,-2357.499812373187,29461221.7294531,16,10.59,-0.3095635,0.18400000000000002,3.055193,0.38997012,0.9999464,1.0754073,0.024037484,3,0.92
16.0447004,2500000,0,0.0,0.0,1.1264804901568483e-05,0.8972069441388828,0.28521441856316426,-44.66160900379913,36.767632332488525,0.9999994338379442,-8512.57357919429,-36115.39024845287,-2334.148914012317,31336941.644643273,17,11.22,-0.3162169,0.18300000000000002,3.212999,0.36992514,1.000078,1.0464916,0.024466822,3,0.915
16.7983792,2500000,0,0.0,0.0,1.4876842415876278e-05,0.9104964099281986,0.2819314150232212,-48.10249849530188,28.36433712187818,0.9999994631458162,-8869.117510081493,-42614.14801209017,-2390.879851559059,35714806.96169039,18,11.86,-0.30669266,0.18200000000000002,3.363085,0.35166278,1.0000927,1.0197936,0.02465378,3,0.91
17.0301116,2500000,0,0.0,0.0,1.3588496963926572e-05,0.923302466049321,0.3100883914453017,-48.11939291240032,29.557110500714927,0.9999994652633218,-8988.117877831628,-41288.1805569385,-2376.86384482128,32372538.542755317,19,12.49,-0.33758208,0.18100000000000002,3.4622214,0.35123745,1.000071,0.9987585,0.024640165,3,0.905
15.7826788,2500000,0,0.0,0.0,1.7409840131760535e-05,0.9703628072561451,0.32179985791139654,-54.655464508291466,35.793036289932864,0.9999994174146022,-8390.106823559543,-39810.99268902255,-2388.541890350206,31354556.626149993,20,13.12,-0.3528387,0.18000000000000002,3.507772,0.32549325,0.9999908,0.95900965,0.024540704,3,0.9
16.1565376,2500000,0,0.0,0.0,8.669246434399569e-06,0.9866257325146502,0.32286322117356925,-52.03410109122428,35.32127896387194,0.9999994173417192,-8600.388212583663,-37184.75533177928,-2386.43713892115,30445587.372468773,21,13.76,-0.3492789,0.17900000000000002,3.7095082,0.30755308,0.9999467,0.9312081,0.02623672,3,0.895
15.0670108,2500000,0,0.0,0.0,1.4842745033623221e-05,1.034904898097962,0.31429716400978847,-63.03574911449848,31.96450068980388,0.9999993975177044,-8039.106663754709,-38185.70345174262,-2372.614805169879,30469604.95097491,22,14.39,-0.33464512,0.17800000000000002,3.7303803,0.3025386,0.9998147,0.89132416,0.024722109,3,0.89
14.846392,2500000,0,0.0,0.0,1.4343188380766638e-05,1.0633740674813497,0.3397630811598291,-65.40184894704194,31.644726122306125,0.9999993631464293,-7927.067955943445,-39102.34788020152,-2385.773892747882,25058264.228217203,23,15.03,-0.36238068,0.17700000000000002,4.0099916,0.2846827,0.9999914,0.8538084,0.026281886,3,0.885
15.1889168,2500000,0,0.0,0.0,1.373299243730372e-05,1.0876811536230724,0.3334683057620999,-51.9551775614454,24.190601993701417,0.9999993828882555,-8091.519666438094,-39788.36935854637,-2389.3795296323196,26341032.776226714,24,15.66,-0.35748526,0.17600000000000002,4.4498644,0.2724856,0.9999328,0.8130562,0.028203893,3,0.88
15.4063776,2500000,0,0.0,0.0,1.3140625215393701e-05,1.121504830096602,0.3172728694729826,-35.74565303796366,28.279858604791475,0.9999994161985427,-8201.515552070752,-40448.61233734915,-2334.5310247204616,28263806.347300716,25,16.29,-0.34133476,0.17500000000000002,4.9760275,0.26147595,1.0001411,0.7741306,0.027870055,3,0.875
14.691228,2500000,0,0.0,0.0,1.6414657447453506e-05,1.1666379327586551,0.33855313518419716,-45.93225195768802,32.541149835886735,0.9999993468843704,-7827.9931609628275,-43278.726022253315,-2326.495298138358,25136748.4759133,26,16.91,-0.35185435,0.17400000000000002,4.7482953,0.2575836,0.9998837,0.73967874,0.024002654,3,0.87
15.2331364,2500000,0,0.0,0.0,8.030175240103913e-06,1.193252865057301,0.32050758566643806,-56.58287416336912,22.731246623104024,0.9999993656190281,-8063.2885197244195,-32988.830825733225,-2335.4369113119023,24033560.145194683,27,17.54,-0.3325509,0.17300000000000001,4.9168415,0.26615152,0.9998837,0.7111333,0.021891931,3,0.865
14.6963508,2500000,0,0.0,0.0,1.152919118606377e-05,1.2375963519270385,0.28381871208155657,-61.70555270269536,33.69014118812831,0.9999993756758,-7778.039192209035,-40978.42681537243,-2333.4006963798006,25532459.38857728,28,18.17,-0.29891634,0.17200000000000001,5.813522,0.264155,0.999994,0.6766363,0.018208725,3,0.86
13.9626512,2500000,0,0.0,0.0,9.931454826622423e-06,1.2752083041660833,0.28572403259737655,-46.222884812191865,40.20801550681295,0.9999992969977272,-7386.815971777953,-32425.865412075505,-2314.601752275416,20006628.316250138,29,18.79,-0.29466105,0.171,4.8288913,0.27316248,1.0000937,0.6475308,0.013078546,3,0.855
14.6078132,2500000,0,0.0,0.0,7.994898819449114e-06,1.2904720094401887,0.28590567382275206,-63.74919921109516,26.84768738697884,0.9999992775627112,-7672.986444446545,-37942.97121871556,-2346.775477565027,22132015.34830581,30,19.42,-0.28859788,0.17,6.514049,0.16550569,1.0000398,0.6306145,0.021981146,3,0.85
14.486776,2500000,0,0.0,0.0,1.0908576151516895e-05,1.3199755995119902,0.258871495192942,-62.450960932968236,26.872511534569412,0.9999992977788597,-7583.1955531996155,-31677.019857466166,-2303.4440104592395,22589628.702382937,31,20.06,-0.26288745,0.169,3.9970837,0.22199868,0.9999402,0.59158003,0.010922311,3,0.845
15.1228,2500000,0,0.0,0.0,7.057150469330542e-06,1.3371841436828737,0.25428092908425237,-47.97644275607754,27.032014598098407,0.9999992671074235,-7868.055666094174,-33798.838415336184,-2325.3113523159095,24724552.21738844,32,20.69,-0.25687465,0.168,3.3122258,0.28417748,0.9999997,0.5652007,0.00602066,3,0.84
15.0573416,2500000,0,0.0,0.0,7.514327479273117e-06,1.3529310586211725,0.2366367842171261,-61.79226570227589,31.610927260504802,0.9999992525821811,-7811.372829797517,-35734.63716881923,-2328.281464897858,27017078.753898617,33,21.33,-0.23961467,0.167,2.4591458,0.3340613,0.9999724,0.5378406,0.003624297,3,0.835
14.2063636,2500000,0,0.0,0.0,5.564050417066638e-06,1.369602592051841,0.226236048688418,-53.742704156585866,27.26452224075451,0.9999991229750576,-7348.369464719348,-29260.487535693017,-2289.5550528374365,19708526.623380173,34,21.97,-0.22901316,0.166,2.1162708,0.39444983,1.0000355,0.506008,0.0020094812,3,0.83
14.654636,2500000,0,0.0,0.0,5.465950287938773e-06,1.3749276985539711,0.18391753651978252,-72.10588485966933,41.81509464496459,0.9999992403988794,-7553.944109407391,-39043.76033050517,-2266.169314971861,26648342.384374794,35,22.61,-0.18697278,0.165,2.3657215,0.42650017,0.999955,0.49909952,0.0015160805,3,0.825
13.8209484,2500000,0,0.0,0.0,5.133069362384841e-06,1.380785015700314,0.19151968413619017,-61.33407988575598,29.404979077764278,0.9999990883290697,-7140.036358766361,-30763.958621978418,-2276.98249388991,21343716.82740811,36,23.24,-0.19374716,0.16400000000000003,1.9473025,0.45526084,0.9999889,0.4823631,0.0011149806,3,0.8200000000000001
13.6357584,2500000,0,0.0,0.0,4.286531177725433e-06,1.385342706854137,0.15682876364452983,-79.72921286928856,49.6128023191498,0.9999991367821796,-7027.139076376296,-39953.872916523775,-2287.067783489031,21457244.46935418,37,23.88,-0.15930425,0.163,1.7889581,0.50622106,1.0000012,0.47491458,0.0009779653,3,0.815
14.0500124,2500000,0,0.0,0.0,4.043804876444142e-06,1.3851781035620712,0.1734854316819272,-81.74378015078689,28.281645631615852,0.9999990455537623,-7220.71801025588,-32614.08080161842,-2168.2063525290946,22314044.887335718,38,24.5,-0.17504,0.16200000000000003,1.6924473,0.55014807,0.9999778,0.47469425,0.00091094885,3,0.81
13.5818228,2500000,0,0.0,0.0,4.0832958467687916e-06,1.3868843376867537,0.1645578331234872,-41.005140077778464,32.22483950591348,0.9999989714824581,-6985.799833960887,-31183.86053650695,-2272.7873325116316,18244596.78377192,39,25.13,-0.16620162,0.161,1.615473,0.5870542,0.9999994,0.46270683,0.00067313464,3,0.8049999999999999
13.4080824,2500000,0,0.0,0.0,2.617655258407768e-06,1.3882415648312967,0.15379032331949444,-84.30563250190528,32.900628850045194,0.9999988934459714,-6866.35889608802,-30532.347724846455,-2247.2154182355885,16384398.823983502,40,25.78,-0.15533821,0.16000000000000003,1.534707,0.60223424,1.0000267,0.45643994,0.000579837,3,0.8
13.800442,2500000,0,0.0,0.0,3.684834973126535e-06,1.3882219644392888,0.15271708000988943,-72.46753219679411,29.68141545169655,0.9999989256294571,-7044.785675908707,-28752.07349373652,-2247.088829735419,18366644.33930373,41,26.41,-0.15394458,0.15900000000000003,1.415213,0.6647167,0.9999871,0.44836557,0.0004647286,3,0.795
15.2090828,2500000,0,0.0,0.0,3.247704633459664e-06,1.387564751295026,0.1244260378218638,-44.35584514132698,55.75063939277599,0.9999990516536853,-7705.336886401015,-41635.824115739495,-2228.7779233653505,25881593.772414938,42,27.06,-0.12523317,0.15800000000000003,1.2752271,0.7242929,1.0000012,0.44034517,0.00041399914,3,0.79
13.115608,2500000,0,0.0,0.0,1.8505226615364732e-06,1.3959563191263826,0.11473503048963707,-67.02100978724116,29.497813852934314,0.9999987997652543,-6681.516093599818,-26523.20356046657,-2228.5243762868577,14070584.615830202,43,27.69,-0.115701966,0.15700000000000003,1.138278,0.80185455,0.9999997,0.40707168,0.00047119785,3,0.785
14.0343868,2500000,0,0.0,0.0,2.3166018077270133e-06,1.396829936598732,0.10125256069035098,-81.69454964539902,26.721157077929487,0.9999988778650156,-7119.9739090128405,-33641.02911737936,-2245.8266691212457,21188225.713695884,44,28.33,-0.10217283,0.15600000000000003,1.1329722,0.7994867,0.9999832,0.3945315,0.0004755163,3,0.78
14.2960092,2500000,0,0.0,0.0,4.0206456325194095e-06,1.4025086501730035,0.11208396191333327,-52.165403109447944,35.35852635623574,0.9999988649110442,-7220.140365151929,-31755.798102009303,-2231.1936342365157,20862702.985855702,45,28.96,-0.11305142,0.15500000000000003,1.1221946,0.79247636,0.9999772,0.37451747,0.0005300441,3,0.775
15.8959616,2500000,0,0.0,0.0,4.212620936794448e-06,1.4014932298645972,0.07508452435585748,-61.61914945269539,38.83296109189095,0.9999991479990198,-8016.336209500041,-40836.543746462274,-2236.5356508953287,36326806.39949118,46,29.6,-0.07596463,0.15400000000000003,1.200091,0.71507853,0.9999691,0.36827633,0.000636242,3,0.77
13.4512168,2500000,0,0.0,0.0,2.3537598071580473e-06,1.4150193003860077,0.07958775751699802,-65.63038777430233,38.1920909528079,0.9999988678895203,-6817.8038876737355,-33296.7658888528,-2172.459007962961,18894517.761154853,47,30.24,-0.080306984,0.15300000000000002,1.1687835,0.77937025,1.0000161,0.33508226,0.00016401375,3,0.765
14.1215316,2500000,0,0.0,0.0,2.041007997812579e-06,1.414932298645973,0.09110614806399783,-64.02716075710511,31.2365549306342,0.9999987318710933,-7096.92863922238,-28865.656425726567,-2244.6090754530137,16651832.401220594,48,30.88,-0.091932826,0.15200000000000002,1.1187911,0.79250205,1.0000083,0.3384094,7.435656e-05,3,0.76
14.2759392,2500000,0,0.0,0.0,2.0669125135016727e-06,1.4155487109742195,0.07138015260206204,-88.17270437537104,52.74745630830765,0.9999988731250231,-7188.679031529363,-37375.669898199936,-2234.3362924747908,20730590.50978624,49,31.51,-0.07279728,0.15100000000000002,1.222478,0.78466463,1.0000012,0.34460634,0.0003321031,3,0.755
13.9677232,2500000,0,0.0,0.0,1.8181826042047842e-06,1.4142422848456968,0.07739378395747543,-47.177943574305786,47.57865238543375,0.9999987080522126,-7054.919575515533,-32561.304245766154,-2255.226353563506,20250601.66901413,50,32.15,-0.07831741,0.15000000000000002,1.2491534,0.7827285,0.999953,0.35118154,0.00044148025,3,0.75
14.2101408,2500000,0,0.0,0.0,2.097975003227337e-06,1.4109798195963918,0.07753200031300386,-49.770427135694455,34.08562914420352,0.99999876353427,-7151.768160500078,-34485.42076846983,-2256.0110342192297,22192380.10738,51,32.79,-0.07800019,0.149,1.1639292,0.8181915,1.0000002,0.35562763,0.0001790298,3,0.745
14.4865356,2500000,0,0.0,0.0,2.5768165479360985e-06,1.409784595691914,0.05122214662142954,-77.51460864935758,44.93765377155695,0.9999989405601938,-7288.2471899674565,-40386.027636416,-2223.003209308939,23841933.769243546,52,33.43,-0.05193911,0.148,1.1326774,0.8464782,0.9999992,0.35766795,0.0001183594,3,0.74
14.2392516,2500000,0,0.0,0.0,1.7946654610574474e-06,1.4093779875597512,0.045506685660337116,-77.72349537522179,49.62708620115429,0.9999987293839941,-7147.620215061599,-36951.76484104373,-2259.813222404952,18500518.18408731,53,34.07,-0.04611634,0.147,1.1037167,0.8564318,0.9999983,0.3565333,5.1067564e-05,3,0.735
14.3248064,2500000,0,0.0,0.0,2.352424967862173e-06,1.409535190703814,0.033597434457109186,-56.5287783399233,47.05722423302177,0.9999988728887521,-7190.549344067361,-42769.04421310899,-2216.639118103463,22342354.83063982,54,34.7,-0.03422715,0.146,1.2729242,0.7844233,1.0000064,0.3440342,0.00022675733,3,0.73
14.2856772,2500000,0,0.0,0.0,1.7816943736917556e-06,1.4121878437568751,0.029768109806553294,-76.89131682501763,38.103430018017825,0.999998730162292,-7156.659869591978,-35012.307733079666,-2248.759551086794,20519622.531914767,55,35.33,-0.03046351,0.145,1.3230461,0.718886,1.0000058,0.332396,0.00032792232,3,0.725
13.588494,2500000,0,0.0,0.0,1.4972123070988512e-06,1.417245144902898,0.020242470396659117,-39.34128437771607,28.724492465328506,0.9999985624136198,-6863.845416151673,-29575.26124692203,-2202.16861843559,18989115.403584372,56,35.96,-0.020838518,0.144,1.2062727,0.73204416,1.0000159,0.31762487,0.00023435996,3,0.72
14.5794424,2500000,0,0.0,0.0,1.831567149542434e-06,1.4167491349826997,0.031314317500826985,-49.800762509300974,47.347530186806594,0.9999986577269337,-7282.054158473599,-37672.69558041965,-2234.1582003583967,20374994.905724857,57,36.6,-0.0318177,0.14300000000000002,1.2436582,0.7649704,1.0000046,0.31395173,0.00023890394,3,0.7150000000000001
13.9687408,2500000,0,0.0,0.0,1.3338185982619345e-06,1.4207342146842936,0.019223546478976117,-72.60156563201913,28.75409437895153,0.9999985489314924,-6990.630793222322,-29896.31159332509,-2245.6368716672155,18494499.819738455,58,37.23,-0.019834038,0.142,1.0888106,0.8517905,0.999995,0.30456656,6.061618e-05,3,0.71
15.3517088,2500000,0,0.0,0.0,1.477878080725609e-06,1.4199605992119841,0.029354274228845047,-74.99299921262987,29.4034594558856,0.9999986297670941,-7647.307711688584,-31516.01876540136,-2218.0663140870024,23989597.4303861,59,37.86,-0.029889807,0.14100000000000001,1.0954545,0.85353595,1.0000091,0.30248785,0.00018628564,3,0.7050000000000001
14.9703404,2500000,0,0.0,0.0,1.9091059611191157e-06,1.4230842616852337,0.029450087792502997,-63.75383260313553,47.37198074164494,0.9999987115137916,-7461.6869460372145,-37481.579195507664,-2226.944176056171,23002470.15348683,60,38.5,-0.029842703,0.13999999999999999,1.0774823,0.8723482,0.9999928,0.28595152,0.00014567915,3,0.7
13.1162736,2500000,0,0.0,0.0,1.6575639646205227e-06,1.4292325846516931,0.013135071238836903,-68.2424523854427,33.3416642947495,0.9999985420492155,-6646.515152578097,-30485.50889621393,-2240.257310622761,18551730.05595452,61,39.14,-0.013523106,0.139,1.0704992,0.88274765,1.0000092,0.2658818,9.6442185e-05,3,0.6950000000000001
13.544588,2500000,0,0.0,0.0,1.8369390302273435e-06,1.4306064121282425,0.02872800410504671,-53.319895666276864,32.76832705617629,0.9999985736106183,-6830.38971992461,-36866.5314605503,-2240.744887719393,18152450.334701914,62,39.77,-0.029168103,0.13799999999999998,1.0758824,0.86228895,1.0000265,0.2586314,9.013574e-05,3,0.69
14.964968,2500000,0,0.0,0.0,1.8020130175644259e-06,1.427705354107082,0.024311879294967503,-62.65862953366818,34.07467464100846,0.9999985540286179,-7482.66614450097,-33625.87662011115,-2235.0768834707337,24608316.641906474,63,40.41,-0.02473554,0.137,1.0984066,0.84935045,0.9999995,0.26463017,0.000107966494,3,0.685
14.060912,2500000,0,0.0,0.0,1.1818252039076948e-06,1.432177643552871,0.01404112347626928,-43.17468818363219,34.90577382461053,0.9999984564401395,-7041.28558651874,-34798.33033778656,-2228.297886665942,18611297.60049671,64,41.03,-0.014707204,0.13599999999999998,1.1583928,0.86000574,0.9999976,0.25323072,5.604217e-05,3,0.6799999999999999
14.6418532,2500000,0,0.0,0.0,1.1226818544727438e-06,1.42914998299966,0.018648132453316115,-48.383387520213084,42.73123521297032,0.9999984302231852,-7310.906991956006,-34060.434079119026,-2219.8118536607435,22171725.59194565,65,41.67,-0.01895922,0.135,1.1586198,0.8424395,1.0000032,0.26045373,6.0257564e-05,3,0.675
14.5801944,2500000,0,0.0,0.0,1.2681277416813225e-06,1.4303286065721315,0.013481619460828943,-67.73787713123129,36.86645129045945,0.9999985244462903,-7289.984764831074,-33577.79216914964,-2242.2636821015026,22114655.386877887,66,42.3,-0.013840508,0.13399999999999998,1.092527,0.8840637,1.0000083,0.25478774,3.077352e-05,3,0.6699999999999999
14.1334676,2500000,0,0.0,0.0,1.4313681350402695e-06,1.4320232404648092,0.010399921871963005,-48.943196170584834,37.604624872524205,0.9999984830266316,-7060.803186497914,-37417.6474472366,-2234.553454038982,20406610.58391901,67,42.96,-0.010769467,0.133,1.0655886,0.884385,1.0000002,0.24210168,7.757731e-05,3,0.665
13.652462,2500000,0,0.0,0.0,1.118434654357232e-06,1.4346976939538791,0.018090591092489023,-49.68892651261083,36.200342417428615,0.9999983464172173,-6830.151594964808,-34338.11680171412,-2224.6025421025256,16270148.599741654,68,43.6,-0.018588187,0.13199999999999998,1.0750695,0.89625317,0.9999983,0.2370694,1.5982632e-05,3,0.6599999999999999
13.7294528,2500000,0,0.0,0.0,1.0809868840757505e-06,1.4348182963659273,0.016331217674328616,-52.05907938082752,44.81509003237484,0.9999983625813799,-6872.591107789584,-34994.80492759634,-2223.3993023873536,17531638.248991214,69,44.23,-0.016745735,0.131,1.1059123,0.8789252,0.9999968,0.23536894,3.605316e-05,3,0.655
13.9199388,2500000,0,0.0,0.0,1.006379346379899e-06,1.4336020720414409,0.027424789961734485,-52.265919903118096,41.62731292018951,0.9999983621643698,-6965.1343406479,-28541.393853972313,-2226.9358038899913,16918883.176948734,70,44.88,-0.027756376,0.13,1.0562508,0.898611,0.9999989,0.23253892,4.4106077e-05,3,0.65
14.3100196,2500000,0,0.0,0.0,1.2865162898367337e-06,1.4353231064621292,0.012672149366658192,-66.71531773679,40.00792813750101,0.9999984538353893,-7149.184575280545,-35048.91680021613,-2209.8343920589086,20918717.761024296,71,45.51,-0.012987856,0.129,1.0672694,0.9099891,1.0000036,0.22931068,3.3637058e-05,3,0.645
13.9820396,2500000,0,0.0,0.0,1.2172961811454218e-06,1.4348060961219224,0.019964780701233156,-98.42706750207056,43.00149680085001,0.9999984314908552,-7022.4712925904805,-34865.402336012776,-2228.504049215368,21102907.201837033,72,46.16,-0.020369714,0.128,1.0980878,0.88886297,0.9999968,0.22552419,1.7453956e-05,3,0.64
12.4313936,2500000,0,0.0,0.0,7.618265069843145e-07,1.4398863977279546,0.020011716591413615,-50.3017460320161,45.124099199623316,0.9999981675618915,-6283.166799086267,-26872.9758133166,-2245.1817157878936,11639942.192702454,73,46.79,-0.020855151,0.127,1.1674669,0.84411865,1.0000014,0.21661602,0.00010070855,3,0.635
14.086382,2500000,0,0.0,0.0,8.927295567351909e-07,1.4355995119902398,0.016676579335019724,-50.1095231963084,43.014166459104835,0.9999982507642389,-7056.447203455654,-32749.65591766536,-2240.9446294752106,17831647.46922613,74,47.42,-0.017371766,0.126,1.2009023,0.8128229,0.9999866,0.23770782,0.00023032536,3,0.63
13.9686888,2500000,0,0.0,0.0,1.17042656518497e-06,1.4348430968619372,0.004238090794589843,-68.0862465079607,40.47323372837237,0.9999983336898021,-7010.100881627767,-36898.667216307804,-2252.058818720206,21782230.696634356,75,48.06,-0.004713156,0.125,1.1917171,0.8197653,1.0000044,0.24201714,0.00017529092,3,0.625
13.3863216,2500000,0,0.0,0.0,8.200329039033333e-07,1.4339916798335968,0.006447378030476893,-51.35390250945474,42.451933143613786,0.9999981716917697,-6714.636480898228,-35142.865788584415,-2243.8447230542115,15941334.409619134,76,48.69,-0.0067275595,0.124,1.1547828,0.84933835,0.9999951,0.24250472,7.1880604e-05,3,0.62
12.727142,2500000,0,0.0,0.0,8.385856242282645e-07,1.4335832716654333,0.003917415595040744,-44.65221899355579,46.972417453629184,0.999998162382697,-6441.396446349132,-33682.901582773186,-2231.246024333499,16180998.051671965,77,49.33,-0.0041595697,0.123,1.0988828,0.8908496,1.0000026,0.23615164,2.2063048e-05,3,0.615
14.3270532,2500000,0,0.0,0.0,8.574896115205904e-07,1.4303902078041562,0.006558087282808338,-54.1453129151661,33.438014978870186,0.9999981882763054,-7172.412962713499,-34910.533721393884,-2245.612223106655,21672563.94865721,78,49.96,-0.0069554118,0.122,1.1400894,0.84565043,0.9999919,0.24000329,8.690159e-05,3,0.61
12.8942232,2500000,0,0.0,0.0,9.352625361995916e-07,1.4354657093141863,-0.00799108427966415,-47.1937149308911,47.22112323051444,0.9999980886060491,-6509.789840178549,-30060.206932557743,-2271.4876074732692,15781022.674665319,79,50.6,0.0076027387,0.121,1.1159363,0.85633624,1.0000021,0.22566022,5.7042613e-05,3,0.605
15.155736,2500000,0,0.0,0.0,1.4533294658469971e-06,1.43167483349667,0.010721040564961747,-58.33550687888118,38.48265454563063,0.9999983320936234,-7526.881094145401,-35778.08180182949,-2234.3881092367615,23931150.47233518,80,51.25,-0.011175828,0.12,1.2599865,0.726551,1.0000046,0.23193583,0.00028850106,3,0.6
14.2896716,2500000,0,0.0,0.0,1.3114782575049886e-06,1.4354739094781896,-0.00987113627216094,-93.72440812891362,52.41860797221876,0.9999981517750605,-7147.569143107162,-31686.130556006312,-2202.608033189085,20319076.162962914,81,51.89,0.009540449,0.119,1.2366228,0.7366333,0.9999878,0.21547216,0.00021423076,3,0.595
