_AverageReward,Steps,Zero steps,% of optimal actions,% of pure optimal actions,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,Beta,_lr_multiplier
0.664373648879281,439450,0,0.0,0.0,0.000966965595863802,0.16761720527992718,-0.1300165834741367,-59.09639419873288,101.58450919042478,0.9999668246032992,-4.720222550864682,-205.2394385725574,32.466948781698314,102.118013430345,33,22.76,0.12770233,0.167,1.0544046,0.8602157,1.0000432,0.4168186,0.00055426004,3,0.835
0.6710074416519698,441703,0,0.0,0.0,0.0011331275335329377,0.16358204291604495,-0.01590496304879978,-81.78718225475976,84.4067427740754,0.9999755053225203,-4.754979058910427,-238.07694223722083,45.36663762068207,111.7719164436213,34,23.46,0.014377511,0.166,1.0309882,0.8832301,1.0000188,0.3980577,0.0005058698,3,0.83
0.6760797604568829,443177,0,0.0,0.0,0.007120396348535924,0.16016175949558478,0.019062110496748254,-73.56944093992732,64.54887271826307,0.9999865729115264,-5.093216991795268,-547.9639701310307,26.058754098162836,157.81186723426603,35,24.17,-0.019666342,0.165,1.0353999,0.8918789,1.0000569,0.38211754,0.0003769143,3,0.825
0.6853580454928391,445125,0,0.0,0.0,0.00289769375361901,0.15772060888614278,0.10280560737484735,-59.179136891964774,54.44122999192031,0.9999848112100391,-4.9647302027308555,-365.14863704905827,151.01988645868323,129.88934424054102,36,24.87,-0.10319555,0.16400000000000003,1.0171412,0.9233975,0.99999434,0.36758816,0.00025383383,3,0.8200000000000001
0.6675084862676759,440712,0,0.0,0.0,0.0013230338163625686,0.15305041051871957,-0.05428967782411093,-78.30017330945066,77.41046967940095,0.9999769041082494,-4.711991234099288,-206.2262771075486,82.73564460794832,107.36074762267513,37,25.57,0.052719478,0.163,1.0933465,0.86177933,1.0000114,0.3554791,0.000291455,3,0.815
0.6705944321086879,440454,0,0.0,0.0,0.0012563585421589952,0.1498987293485073,-0.015022342383084076,-45.36080073801988,45.88768357273489,0.9999758922471427,-4.702750968317919,-232.22720264716867,43.493003911585916,108.35230146448967,38,26.28,0.013967652,0.16200000000000003,1.1571912,0.81672823,1.0000002,0.34178612,0.0003298823,3,0.81
0.6704349344502827,440963,0,0.0,0.0,0.0013024597596655398,0.14587458296761494,-0.01614993938850749,-52.67522227026234,67.01313279852674,0.9999743122878211,-4.495412809028962,-198.5800379787703,37.123782224136775,111.49968982021063,39,26.98,0.015706457,0.161,1.1171656,0.84949297,0.9999761,0.33043203,0.00023257695,3,0.8049999999999999
0.6811622491149192,445722,0,0.0,0.0,0.001106232118083306,0.14532099840241253,0.14616422259762857,-59.65565016894381,67.9989502587888,0.9999692587006496,-4.3630026656966026,-203.86047885662356,24.141779912231854,104.38016387044355,40,27.69,-0.14689033,0.16000000000000003,1.0636456,0.88612956,1.0000167,0.31845722,0.00017412972,3,0.8
0.6781705175830177,443098,0,0.0,0.0,0.001002585926580483,0.14199251548364963,0.10213275203132417,-64.89064421337423,63.35710653225058,0.999968888913549,-4.416001253802861,-193.4512623627158,24.082693245472733,108.10774581164243,41,28.39,-0.10306153,0.15900000000000003,1.0621765,0.8855358,0.9999959,0.30985203,0.00014010687,3,0.795
0.6737180955924221,440809,0,0.0,0.0,0.001461320250984281,0.13982130824328035,0.02794171141802494,-138.38282946418227,60.6002747215589,0.9999734385334366,-4.37759102969327,-345.37368351926426,30.231076957742054,119.85501132385335,42,29.09,-0.02853625,0.15800000000000003,1.0645716,0.88573635,0.9999814,0.30042684,0.0001301745,3,0.79
0.6662599505590456,440930,0,0.0,0.0,0.001017295408807052,0.13764403012157503,-0.09150004551795454,-123.87939786266226,74.87282393844426,0.9999666002564809,-4.192477409594863,-254.71687569247382,24.98562064688228,102.55302737354805,43,29.79,0.09064057,0.15700000000000003,1.0450546,0.89863956,0.99998367,0.2896112,0.00015386307,3,0.785
0.6752143311828733,443006,0,0.0,0.0,0.0013501138350089559,0.13604172874958234,0.049786008468479415,-109.48845331762787,63.7971990451924,0.9999716115935753,-4.332649022217975,-272.3554538678587,69.56146328555808,109.6791556205327,44,30.49,-0.050577927,0.15600000000000003,1.0528189,0.90478283,0.9999999,0.27892077,0.00018042861,3,0.78
0.6745904873566847,443515,0,0.0,0.0,0.0010849738474756714,0.13476486306698388,0.05211785963557976,-77.41467709161462,86.05559402366855,0.9999653369768846,-4.266627775877682,-210.1003139199782,28.145511795054258,104.36898239435439,45,31.2,-0.052963726,0.15500000000000003,1.0618635,0.8831617,1.0000166,0.26673427,0.00018570524,3,0.775
0.6808539389612467,444013,0,0.0,0.0,0.0011335375761526078,0.1334615722481378,0.14171818599282227,-52.16134803076123,68.69794219769835,0.9999696339495643,-4.361629240779403,-228.728799536901,31.951032514445757,109.03237790893591,46,31.9,-0.1424241,0.15400000000000003,1.0463145,0.8975878,1.0000081,0.256009,0.00016124906,3,0.77
0.6616761888240383,438101,0,0.0,0.0,0.0010468712000484312,0.1292223964789488,-0.14875628043711686,-49.7690962934648,68.05944131244233,0.9999686306346036,-4.275828451298919,-231.22685780286903,34.12185562190334,104.86684894409466,47,32.6,0.14816129,0.15300000000000002,1.057083,0.9052369,1.0000062,0.24625261,0.00014186127,3,0.765
0.6741974726284168,443069,0,0.0,0.0,0.0010926427943522463,0.12884323245729867,0.04171510264181353,-61.200101010871705,55.713761380442286,0.9999688059112766,-4.140814027204338,-200.2151890595418,26.394054166932484,104.81929703341773,48,33.3,-0.042341046,0.15200000000000002,1.0555028,0.8935855,0.9999687,0.23638995,0.00013703988,3,0.76
0.6604108749725657,437408,0,0.0,0.0,0.0010587775196773317,0.12511718089071194,-0.20824255144191137,-72.05349059299346,69.47747305145724,0.9999617611312858,-4.176428161661961,-235.15842798874812,21.35165215740782,101.73595494102535,49,33.99,0.20739917,0.15100000000000002,1.121053,0.8714323,1.0000035,0.22803137,0.000115962226,3,0.755
0.6720872419307774,442081,0,0.0,0.0,0.0010927426780294458,0.12615178573448468,0.012453837284522757,-88.30719589033136,93.6213915123221,0.9999680837917372,-4.229212912850969,-246.18286694046168,52.38704164557771,105.33781140329899,50,34.7,-0.013339207,0.15000000000000002,1.208163,0.8174672,1.0000234,0.2187958,0.000108144675,3,0.75
0.6704377143968396,442229,0,0.0,0.0,0.0011227496696287278,0.12517555107773096,-0.015948811648770347,-89.02080338857344,58.16555032557276,0.9999601670964714,-4.044942742897066,-225.1270910194713,31.180027911721382,103.26370710020132,51,35.4,0.015433165,0.149,1.1579713,0.83076316,1.0000048,0.210438,9.609801e-05,3,0.745
0.6647503706579662,440433,0,0.0,0.0,0.0010233761938333262,0.12274542841117846,-0.11265131958254297,-75.71725660869089,87.14615123098494,0.9999631227428227,-4.048432262577304,-204.0279064779107,32.94521568440372,103.33269024508587,52,36.1,0.1121863,0.148,1.1490232,0.83238536,1.0000113,0.20392355,7.801577e-05,3,0.74
0.673313074310488,441943,0,0.0,0.0,0.0011867343002765378,0.12174214119707712,0.03477379462251265,-76.11170349162772,84.39171831458681,0.9999671793801053,-3.9598795902375,-215.19045297249,41.12139763144731,105.85174047730536,53,36.8,-0.035150535,0.147,1.0952066,0.8834844,1.0000437,0.19682634,7.552616e-05,3,0.735
0.6761845397756935,444392,0,0.0,0.0,0.0011402343898569399,0.12161915821596878,0.0907683451065627,-86.58495006336713,90.52593512869572,0.9999643499076638,-4.106411764662733,-263.06771410930924,28.862675328945993,101.84255208318433,54,37.5,-0.09124896,0.146,1.060723,0.8991915,0.99999267,0.18853869,8.9699955e-05,3,0.73
0.6550993480641215,436546,0,0.0,0.0,0.001146746775177783,0.11841689270921153,-0.2622916183983533,-97.60346059057484,96.77834004642025,0.9999674865384977,-3.958925724611329,-235.7752625243137,32.752511989736306,103.88598810322999,55,38.19,0.26188895,0.145,1.0370566,0.9138304,0.9999909,0.18099207,9.482188e-05,3,0.725
0.6704520186779327,440734,0,0.0,0.0,0.0011516300265645312,0.11940642274282706,-0.006693644586177212,-29.887860833194136,65.78142999354412,0.9999711267673614,-3.965201844566615,-185.84782063225148,31.73408167512923,103.29791125619045,56,38.89,0.006540484,0.144,1.0229845,0.9358853,0.99995977,0.17428033,6.140422e-05,3,0.72
0.6743643378632355,442688,0,0.0,0.0,0.001169059116789156,0.11704485380830384,0.051154612905557326,-137.86746976794583,88.31000160235564,0.9999666155387638,-3.9071764408231893,-224.87505038871456,22.71397520436328,107.73779022978569,57,39.59,-0.051402632,0.14300000000000002,1.0139215,0.9549754,0.99997544,0.1695803,4.297856e-05,3,0.7150000000000001
0.6692957171066071,440590,0,0.0,0.0,0.0011526819262219175,0.11725949970490761,-0.03242469704799083,-82.38321752421848,61.51136466929169,0.9999621538675888,-3.7877122592544286,-233.8208577824875,40.67576119936783,104.56740726571014,58,40.29,0.03208937,0.142,1.0161589,0.9469667,0.9999631,0.16361904,4.46356e-05,3,0.71
0.6760541712103456,442006,0,0.0,0.0,0.0012604033608600476,0.11779792558535239,0.05171452055437525,-53.76971533217484,19.164554755321813,0.9999776582568562,-3.992465404902347,-200.96621576194852,31.059721193278765,109.93487779745475,59,40.99,-0.051971793,0.14100000000000001,1.0403433,0.91732955,0.99996805,0.157679,5.012608e-05,3,0.7050000000000001
0.6718405851776383,442669,0,0.0,0.0,0.0011793741704053914,0.11618005553308827,0.018525295351429515,-50.86918986487213,49.721933516232326,0.999960160066991,-3.7331773044991916,-207.48822268086676,36.85345455833173,100.94602841835164,60,41.69,-0.01885956,0.13999999999999999,1.0292654,0.9153555,0.999993,0.15209496,5.0970575e-05,3,0.7
0.6675171225109993,440940,0,0.0,0.0,0.0011179913292989306,0.11361904329878202,-0.07884365687807493,-90.82836487024534,66.84106950770361,0.9999532804229988,-3.702464047886543,-183.49688590582468,34.27801399478463,102.13171590127098,61,42.39,0.07853609,0.139,1.0272751,0.92191,1.0000044,0.1471641,4.9178758e-05,3,0.6950000000000001
0.6768287313525511,442889,0,0.0,0.0,0.0011640301922338496,0.11505197148399306,0.04993309597543749,-59.54504434779661,37.2274317736931,0.9999822614272451,-3.898637864923414,-265.3373566639396,27.52390390175584,109.30517398244139,62,43.1,-0.050000597,0.13799999999999998,1.0337961,0.9420381,0.99998736,0.14216317,3.0586067e-05,3,0.69
0.6660146632379493,438648,0,0.0,0.0,0.0011456768577471506,0.11196129485314571,-0.0961489435246389,-154.86114202684064,98.65003869241592,0.9999614770073053,-3.947388473648718,-257.6070925981858,32.635510344360696,109.13962877994642,63,43.79,0.09602151,0.137,1.0281562,0.9536111,1.0000074,0.13932581,1.899727e-05,3,0.685
0.6724026687011703,441713,0,0.0,0.0,0.0012188131274901684,0.11318471323158155,0.025350439491189234,-59.60629639791283,56.43310354036212,0.9999633904338873,-3.9183236207962597,-249.1497549436268,39.04187272550948,112.79666086108007,64,44.49,-0.025479699,0.13599999999999998,1.0048136,0.96826,0.99998856,0.13569854,1.4860417e-05,3,0.6799999999999999
0.6719071623371194,442579,0,0.0,0.0,0.0011790257949058128,0.11267510151877053,0.02390754365913572,-50.68418398336711,87.69142176229047,0.9999531805284372,-3.934282246836594,-201.6850337928385,39.95058388486879,103.37694602768525,65,45.19,-0.024152774,0.135,1.0228299,0.94807726,0.9999959,0.1324913,1.8342502e-05,3,0.675
0.6780972649882268,441680,0,0.0,0.0,0.001263640653795476,0.11205307610443131,0.12753234703161248,-133.50992368685104,81.02129948053089,0.9999646609301682,-3.8569633185297416,-229.2674287322016,49.41586741027782,111.59177619439386,66,45.9,-0.12770197,0.13399999999999998,1.0183643,0.94623774,1.0000014,0.12937382,1.8876062e-05,3,0.6699999999999999
0.6716623048543336,440184,0,0.0,0.0,0.0011651411669303068,0.11162055192282351,0.011143233742528942,-70.05404112233491,46.954049155818964,0.9999664922735509,-3.9632457109760684,-246.66960665380896,36.37458473937671,109.70357447054887,67,46.6,-0.011287615,0.133,1.023435,0.9559879,1.0000064,0.12600306,1.4469931e-05,3,0.665
0.6726164838801816,441134,0,0.0,0.0,0.001135856588277671,0.1110502761378785,0.028347114484217346,-101.78124275745044,42.89690198910403,0.9999655183753904,-4.028000272364464,-275.02205945729463,24.53427446254582,114.59196192911513,68,47.3,-0.028503917,0.13199999999999998,1.0163567,0.952249,1.0000024,0.12300562,1.4313428e-05,3,0.6599999999999999
0.6716450054521425,441111,0,0.0,0.0,0.0012330774432835548,0.11090529427902263,0.02238495831905198,-35.48201207997555,75.51171195752683,0.9999478790946856,-4.056923679910175,-201.33219542886985,25.487264830598686,106.69528451902546,69,48.0,-0.022601297,0.131,1.0505232,0.93887657,1.0000012,0.12039432,1.5267451e-05,3,0.655
0.6786865063169548,443489,0,0.0,0.0,0.001364735457931981,0.11130392229821914,0.1104545525154049,-99.79286341886493,68.74660669761991,0.9999709543284616,-4.15320801356019,-304.9984097987798,39.8678013011393,118.1451503073749,70,48.7,-0.110705614,0.13,1.1488405,0.8595433,0.999999,0.11771469,1.4797845e-05,3,0.65
0.6689386894095766,440870,0,0.0,0.0,0.0011507894341264621,0.10975908534095549,-0.03755313864663547,-125.00611257909715,81.19665629412178,0.9999662233921905,-4.058434872256045,-282.6987071030657,32.72224837800723,109.50196847153386,71,49.4,0.037330378,0.129,1.1589191,0.8366348,0.9999991,0.11549219,1.4212469e-05,3,0.645
0.6745104864283309,442429,0,0.0,0.0,0.0011671432530238927,0.11024370505833234,0.0671942049008236,-37.49386658042905,87.51721534288578,0.9999650632231113,-4.078069369859624,-217.99618155211013,43.430567201740395,108.40870815575168,72,50.1,-0.06732926,0.128,1.1259397,0.85953605,0.9999929,0.11284117,1.3658401e-05,3,0.64
0.675433528620562,443108,0,0.0,0.0,0.001201032979442036,0.10988854732337527,0.09121739226936129,-84.31257549997716,69.25737560307216,0.9999581985551709,-4.102924861043444,-219.47050500618502,31.116498322634968,107.41392853011531,73,50.81,-0.09136066,0.127,1.1386054,0.88262486,1.0000049,0.110376544,1.24523995e-05,3,0.635
0.6828078407050612,445011,0,0.0,0.0,0.001278191826973549,0.11140864030780226,0.23135257282589164,-35.92688383743318,77.11852149213934,0.9999615731691225,-4.247247115634221,-198.32995254900206,43.64020853583868,106.75365874021871,74,51.52,-0.23139611,0.126,1.0504793,0.92663616,0.9999964,0.10820225,9.097185e-06,3,0.63
0.6726610073571024,441750,0,0.0,0.0,0.001201647151483608,0.10996604029884537,0.026902164382783728,-117.27542953667546,62.84798100479005,0.999962498411264,-3.9695710123908463,-239.50172462792662,55.16839233925286,107.79901048997662,75,52.22,-0.027004208,0.125,1.0186192,0.96001136,0.9999899,0.10631293,7.4737727e-06,3,0.625
0.6718898729931374,441236,0,0.0,0.0,0.0013160503965845957,0.10908097718422616,0.021424702895048803,-90.75635065419586,39.90539141078429,0.9999544746873361,-4.217815043314895,-211.76016059302236,31.96017910715737,107.80436537021279,76,52.92,-0.021674043,0.124,1.1083777,0.88737506,0.9999965,0.10390785,1.2308225e-05,3,0.62
0.6634832792385398,438736,0,0.0,0.0,0.0010801409427265696,0.10835426706117815,-0.13884468564432076,-135.79995769430613,70.01133441347012,0.9999615978176385,-4.110342831790174,-268.17798412990965,24.82538875258799,105.86739337149443,77,53.62,0.13876212,0.123,1.0706767,0.92166585,0.9999853,0.10152152,1.2374068e-05,3,0.615
0.6752249647279609,444403,0,0.0,0.0,0.0011238842208399686,0.10917446264568935,0.07456712329340526,-34.68089254163049,43.60052783107453,0.9999678962280694,-4.135833106940628,-222.12858086128,22.77790137279062,104.28949504773941,78,54.33,-0.07466979,0.122,1.0260074,0.9287916,1.0000079,0.09911365,1.141998e-05,3,0.61
0.6681505005677474,442098,0,0.0,0.0,0.001207798864484435,0.10850405385840452,-0.06067345628971735,-46.859521334713584,68.08432138506969,0.9999551493986631,-4.066315267528095,-209.19630071093962,31.40975883114907,99.9862271539146,79,55.03,0.060590472,0.121,1.0153888,0.9481745,1.0000032,0.09686131,8.7826975e-06,3,0.605
0.672067976354082,441683,0,0.0,0.0,0.0011375843024017456,0.10841920780376467,0.02830600054696582,-68.2920651639302,86.9899452104958,0.9999603378203932,-4.036543508296873,-238.50677547988573,24.129337451499406,107.27996783166635,80,55.73,-0.028414605,0.12,1.0250695,0.9387159,1.0000039,0.09498436,8.38693e-06,3,0.6
0.6659055764408186,441034,0,0.0,0.0,0.0011085552473328278,0.10725559203962048,-0.10432808067726565,-74.83144587145866,48.8920392551916,0.9999589263566117,-3.8458533757559095,-189.53444099331426,26.98125451039943,99.57561320731088,81,56.43,0.104214065,0.119,1.043792,0.9227824,0.9999954,0.09303435,9.987966e-06,3,0.595
